action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
forward,33,red,forward,-1.0,7,None,None,None,86
forward,32,green,forward,2.0,8,None,None,None,86
right,31,red,left,9.5,9,None,None,None,86
forward,25,green,forward,2.0,0,None,None,None,87
forward,24,green,forward,2.0,1,None,None,None,87
forward,23,red,forward,-1.0,2,None,None,None,87
forward,22,green,forward,2.0,3,None,None,None,87
forward,21,red,forward,-1.0,4,None,None,None,87
forward,20,red,forward,-1.0,5,None,None,None,87
forward,19,green,forward,2.0,6,None,None,None,87
forward,18,green,forward,12.0,7,None,None,None,87
right,35,red,right,2.0,0,None,None,None,88
forward,34,red,forward,-1.0,1,None,None,None,88
forward,33,red,forward,-1.0,2,None,None,None,88
forward,32,red,forward,-1.0,3,None,None,None,88
forward,31,green,forward,2.0,4,None,None,None,88
right,30,red,right,2.0,5,None,None,None,88
forward,29,green,forward,2.0,6,None,None,None,88
forward,28,green,forward,2.0,7,None,None,None,88
forward,27,green,forward,2.0,8,None,None,None,88
forward,26,green,forward,12.0,9,None,None,None,88
forward,45,green,right,-0.5,0,None,None,None,89
right,44,red,right,2.0,1,None,None,None,89
forward,43,red,forward,-1.0,2,None,None,None,89
forward,42,red,forward,-1.0,3,None,None,None,89
forward,41,green,forward,2.0,4,None,None,None,89
forward,40,red,forward,-1.0,5,None,None,None,89
forward,39,green,forward,2.0,6,None,None,None,89
forward,38,green,forward,2.0,7,None,None,None,89
forward,37,green,forward,2.0,8,None,None,None,89
forward,36,red,forward,-1.0,9,None,None,None,89
forward,35,green,forward,2.0,10,None,None,None,89
right,34,green,left,-0.5,11,None,None,None,89
forward,33,red,forward,-1.0,12,None,None,None,89
forward,32,red,forward,-1.0,13,None,None,None,89
forward,31,red,forward,-1.0,14,None,None,None,89
forward,30,red,forward,-1.0,15,None,None,None,89
forward,29,green,forward,2.0,16,None,None,None,89
left,28,green,forward,-1.0,17,None,right,None,89
forward,27,red,forward,-1.0,18,None,None,None,89
forward,26,red,forward,-1.0,19,None,None,None,89
forward,25,red,forward,-1.0,20,None,None,None,89
forward,24,green,forward,2.0,21,None,None,None,89
forward,23,red,forward,-1.0,22,None,None,None,89
forward,22,red,forward,-1.0,23,None,None,None,89
forward,21,green,forward,12.0,24,None,None,None,89
forward,20,red,forward,-1.0,0,None,None,None,90
forward,19,red,forward,-1.0,1,None,None,None,90
forward,18,red,forward,-1.0,2,None,None,None,90
forward,17,red,forward,-1.0,3,None,None,None,90
forward,16,red,forward,-1.0,4,None,None,None,90
forward,15,green,forward,2.0,5,None,None,None,90
forward,14,green,forward,2.0,6,None,None,None,90
forward,13,green,forward,2.0,7,None,None,None,90
forward,12,red,forward,-1.0,8,None,None,None,90
forward,11,red,forward,-1.0,9,None,None,None,90
forward,10,red,forward,-1.0,10,None,None,None,90
forward,9,red,forward,-1.0,11,None,None,None,90
forward,8,green,forward,12.0,12,None,None,None,90
right,20,red,right,2.0,0,None,None,None,91
forward,19,green,right,-0.5,1,None,None,None,91
right,18,red,right,2.0,2,None,None,None,91
forward,17,red,forward,-1.0,3,None,None,None,91
forward,16,red,forward,-1.0,4,None,None,forward,91
forward,15,green,forward,2.0,5,None,None,forward,91
forward,14,green,forward,2.0,6,None,None,None,91
forward,13,green,forward,2.0,7,None,None,None,91
right,12,red,left,-0.5,8,None,None,None,91
right,11,red,right,2.0,9,None,None,None,91
forward,10,green,right,-0.5,10,None,None,None,91
forward,9,green,right,-0.5,11,None,None,None,91
forward,8,green,right,-0.5,12,None,None,None,91
right,7,red,right,2.0,13,None,None,None,91
right,6,red,right,2.0,14,None,None,None,91
forward,5,green,forward,2.0,15,None,None,None,91
forward,4,red,forward,-1.0,16,None,None,None,91
forward,3,red,forward,-1.0,17,None,None,None,91
forward,2,green,forward,2.0,18,None,None,None,91
forward,1,red,forward,-1.0,19,None,None,None,91
forward,0,green,forward,2.0,20,None,None,None,91
right,25,red,right,2.0,0,None,None,None,92
forward,24,green,right,-0.5,1,None,None,None,92
right,23,red,right,2.0,2,None,None,None,92
forward,22,green,forward,2.0,3,None,None,None,92
forward,21,green,forward,2.0,4,None,None,None,92
forward,20,red,forward,-1.0,5,None,None,None,92
forward,19,red,forward,-1.0,6,None,None,None,92
forward,18,red,forward,-1.0,7,None,None,None,92
forward,17,green,forward,2.0,8,None,None,None,92
forward,16,green,right,-0.5,9,None,None,None,92
forward,15,green,right,-0.5,10,None,None,None,92
right,14,red,right,2.0,11,None,None,None,92
forward,13,green,right,-0.5,12,None,None,None,92
forward,12,green,right,-0.5,13,None,None,None,92
right,11,red,right,2.0,14,None,None,None,92
forward,10,red,forward,-1.0,15,None,None,None,92
forward,9,green,forward,2.0,16,None,None,None,92
right,8,red,right,2.0,17,None,None,None,92
forward,7,red,forward,-1.0,18,None,None,None,92
forward,6,red,forward,-1.0,19,None,None,None,92
forward,5,green,forward,12.0,20,None,None,None,92
forward,25,red,forward,-1.0,0,None,None,None,93
forward,24,red,forward,-1.0,1,None,None,None,93
forward,23,red,forward,-1.0,2,None,None,None,93
forward,22,red,forward,-1.0,3,None,None,None,93
forward,21,red,forward,-1.0,4,None,None,None,93
forward,20,green,forward,2.0,5,None,None,None,93
right,19,green,left,-0.5,6,None,None,None,93
right,18,red,right,2.0,7,None,None,None,93
forward,17,green,right,-0.5,8,None,None,None,93
right,16,red,right,2.0,9,None,None,None,93
right,15,red,right,2.0,10,None,None,None,93
forward,14,red,forward,-1.0,11,None,None,None,93
forward,13,red,forward,-1.0,12,None,None,None,93
forward,12,red,forward,-1.0,13,None,None,None,93
forward,11,red,forward,-1.0,14,None,None,None,93
forward,10,green,forward,2.0,15,None,None,None,93
right,9,red,left,-0.5,16,None,None,None,93
forward,8,green,right,9.5,17,None,None,None,93
forward,25,green,forward,2.0,0,None,None,None,94
forward,24,green,forward,2.0,1,None,None,None,94
forward,23,red,forward,-1.0,2,None,None,None,94
forward,22,red,forward,-1.0,3,None,None,None,94
forward,21,red,forward,-1.0,4,None,None,None,94
forward,20,green,forward,2.0,5,None,None,None,94
right,19,red,right,2.0,6,None,None,None,94
forward,18,green,forward,12.0,7,None,None,None,94
right,25,red,right,2.0,0,None,None,None,95
forward,24,green,forward,2.0,1,None,None,None,95
right,23,red,forward,-0.5,2,None,left,None,95
right,22,green,left,-0.5,3,None,None,None,95
right,21,red,right,2.0,4,None,None,None,95
forward,20,green,right,-0.5,5,None,None,None,95
forward,19,green,right,-0.5,6,None,None,None,95
right,18,red,right,2.0,7,None,None,None,95
forward,17,green,forward,12.0,8,None,None,None,95
right,25,red,right,2.0,0,None,None,None,96
right,24,red,right,2.0,1,None,None,None,96
forward,23,green,forward,2.0,2,None,None,None,96
right,22,red,left,-0.5,3,None,None,None,96
forward,21,green,right,-0.5,4,None,None,None,96
forward,20,green,right,-0.5,5,None,None,None,96
left,19,green,right,-0.5,6,forward,None,None,96
forward,18,green,right,-0.5,7,None,None,None,96
right,17,red,right,2.0,8,None,None,forward,96
forward,16,green,right,-0.5,9,None,None,None,96
forward,15,green,right,-0.5,10,None,None,None,96
forward,14,green,right,-0.5,11,None,None,None,96
right,13,red,right,2.0,12,None,None,None,96
left,12,red,forward,-1.0,13,forward,None,None,96
forward,11,red,forward,-1.0,14,None,None,None,96
forward,10,red,forward,-1.0,15,None,None,None,96
forward,9,green,forward,2.0,16,None,None,None,96
forward,8,green,right,-0.5,17,None,None,None,96
forward,7,green,right,-0.5,18,None,None,None,96
right,6,red,right,2.0,19,None,None,None,96
right,5,red,right,2.0,20,None,None,None,96
forward,4,green,forward,2.0,21,None,None,None,96
right,3,green,left,-0.5,22,None,None,None,96
forward,2,green,right,-0.5,23,None,None,None,96
right,1,red,right,2.0,24,None,None,None,96
forward,0,green,right,-0.5,25,None,None,None,96
forward,25,red,forward,-1.0,0,None,None,None,97
forward,24,red,forward,-1.0,1,None,None,None,97
forward,23,red,forward,-1.0,2,None,None,None,97
forward,22,red,forward,-1.0,3,None,None,None,97
forward,21,green,forward,2.0,4,None,None,None,97
right,20,red,right,2.0,5,None,None,None,97
forward,19,green,forward,2.0,6,None,None,None,97
forward,18,green,forward,2.0,7,None,None,None,97
forward,17,green,forward,12.0,8,None,None,None,97
forward,30,green,right,-0.5,0,None,None,None,98
right,29,red,right,2.0,1,None,None,None,98
forward,28,green,forward,2.0,2,None,None,left,98
forward,27,green,forward,2.0,3,None,None,None,98
forward,26,red,forward,-1.0,4,None,None,None,98
forward,25,red,forward,-1.0,5,None,None,None,98
forward,24,green,forward,2.0,6,None,None,None,98
forward,23,green,right,-0.5,7,None,None,None,98
forward,22,green,right,-0.5,8,None,None,None,98
forward,21,green,forward,2.0,9,None,None,None,98
forward,20,green,forward,2.0,10,None,None,None,98
forward,19,red,forward,-1.0,11,None,None,None,98
forward,18,green,forward,2.0,12,None,None,None,98
forward,17,red,forward,-1.0,13,None,None,None,98
forward,16,red,forward,-1.0,14,None,None,None,98
forward,15,red,forward,-1.0,15,None,None,None,98
forward,14,green,forward,2.0,16,None,None,None,98
forward,13,green,forward,2.0,17,None,None,None,98
forward,12,green,forward,2.0,18,None,None,None,98
right,11,red,right,2.0,19,None,None,None,98
forward,10,red,forward,-1.0,20,None,None,None,98
forward,9,green,forward,2.0,21,None,None,None,98
forward,8,green,forward,12.0,22,None,None,None,98
right,30,red,right,2.0,0,None,None,None,99
left,29,green,right,-0.5,1,forward,None,None,99
forward,28,green,right,-0.5,2,None,None,None,99
forward,27,green,right,-0.5,3,None,None,None,99
forward,26,green,forward,2.0,4,None,None,None,99
forward,25,green,forward,2.0,5,None,None,None,99
forward,24,red,forward,-1.0,6,None,None,None,99
forward,23,red,forward,-1.0,7,None,None,None,99
forward,22,red,forward,-1.0,8,None,None,None,99
forward,21,green,forward,2.0,9,None,None,None,99
right,20,red,right,2.0,10,None,None,None,99
forward,19,green,forward,2.0,11,None,None,None,99
forward,18,green,forward,12.0,12,None,None,None,99
right,20,red,right,2.0,0,None,None,None,100
forward,19,green,forward,2.0,1,None,None,None,100
forward,18,red,forward,-1.0,2,None,None,None,100
forward,17,red,forward,-1.0,3,None,None,None,100
forward,16,red,forward,-1.0,4,None,None,None,100
forward,15,green,forward,2.0,5,None,None,None,100
forward,14,green,right,-0.5,6,None,None,None,100
forward,13,green,forward,2.0,7,None,None,None,100
None,12,green,forward,0.0,8,right,None,None,100
forward,11,red,forward,-1.0,9,None,None,None,100
forward,10,red,forward,-1.0,10,None,None,None,100
forward,9,red,forward,-1.0,11,None,None,None,100
forward,8,green,forward,2.0,12,None,None,None,100
forward,7,red,forward,-1.0,13,None,None,None,100
forward,6,red,forward,-1.0,14,None,None,None,100
forward,5,green,forward,2.0,15,None,None,None,100
forward,4,red,forward,-1.0,16,None,None,None,100
forward,3,red,forward,-1.0,17,None,None,None,100
forward,2,red,forward,-1.0,18,None,None,None,100
forward,1,red,forward,-1.0,19,None,None,None,100
forward,0,green,forward,2.0,20,None,None,None,100
