action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,34,red,forward,-0.5,1,None,None,None,74
right,33,red,left,-0.5,2,None,None,None,74
right,32,red,right,2.0,3,None,None,None,74
right,31,red,right,2.0,4,None,None,None,74
left,30,green,forward,-0.5,5,None,None,None,74
None,29,red,right,0.0,6,None,forward,None,74
None,28,red,right,0.0,7,None,forward,None,74
left,27,green,right,-0.5,8,None,None,None,74
right,26,red,right,2.0,9,None,None,None,74
left,25,green,right,-0.5,10,None,None,None,74
right,24,red,right,2.0,11,None,None,None,74
right,23,red,right,2.0,12,None,None,None,74
right,22,red,forward,-0.5,13,None,None,None,74
left,21,green,left,2.0,14,None,None,None,74
right,20,red,forward,-0.5,15,None,None,None,74
left,19,green,left,2.0,16,None,None,None,74
left,18,green,forward,-0.5,17,None,None,None,74
left,17,green,right,-0.5,18,None,None,None,74
left,16,green,right,-0.5,19,None,None,None,74
right,15,red,left,-0.5,20,None,None,None,74
left,14,green,right,-0.5,21,None,None,None,74
right,13,red,left,-0.5,22,None,None,None,74
right,12,red,right,2.0,23,None,None,None,74
left,11,green,right,9.5,24,None,None,None,74
left,30,green,right,-0.5,0,None,None,None,75
left,29,green,left,2.0,1,None,None,None,75
right,28,red,right,2.0,2,None,None,None,75
right,27,red,forward,-0.5,3,None,None,None,75
right,26,red,right,2.0,4,None,None,None,75
right,25,red,right,2.0,5,None,None,None,75
right,24,red,right,2.0,6,None,None,None,75
left,23,green,forward,-0.5,7,None,None,None,75
left,22,green,right,-0.5,8,None,None,None,75
right,21,red,left,-0.5,9,None,None,None,75
left,20,green,forward,-0.5,10,None,None,None,75
left,19,green,right,-0.5,11,None,None,None,75
right,18,red,forward,-0.5,12,None,None,None,75
left,17,green,left,12.0,13,None,None,None,75
right,40,red,left,-0.5,0,None,None,None,76
right,39,red,right,2.0,1,None,None,None,76
right,38,red,right,2.0,2,None,None,None,76
right,37,red,forward,-0.5,3,None,None,None,76
left,36,green,left,2.0,4,None,None,None,76
left,35,green,forward,-0.5,5,None,None,None,76
left,34,green,right,-0.5,6,None,None,None,76
left,33,green,right,-0.5,7,None,None,None,76
right,32,red,left,-0.5,8,None,None,None,76
left,31,green,right,-0.5,9,None,None,None,76
left,30,green,left,2.0,10,None,None,None,76
right,29,red,forward,-0.5,11,None,None,None,76
right,28,red,left,-0.5,12,None,None,None,76
right,27,red,right,2.0,13,None,None,None,76
left,26,green,right,-0.5,14,None,None,None,76
right,25,red,right,2.0,15,None,None,None,76
left,24,green,right,-0.5,16,None,None,None,76
right,23,red,right,2.0,17,None,None,None,76
left,22,green,right,-0.5,18,None,None,None,76
right,21,red,left,9.5,19,None,None,None,76
right,35,red,left,-0.5,0,None,None,None,77
left,34,green,forward,-0.5,1,None,None,None,77
right,33,red,right,12.0,2,None,None,None,77
left,30,green,left,2.0,0,None,None,None,78
left,29,green,forward,-0.5,1,None,None,None,78
left,28,green,right,-0.5,2,None,None,None,78
right,27,red,right,2.0,3,None,None,None,78
left,26,green,right,-0.5,4,None,None,None,78
right,25,red,right,2.0,5,None,None,None,78
left,24,green,right,-0.5,6,None,None,None,78
right,23,red,right,2.0,7,None,None,None,78
right,22,red,right,2.0,8,None,None,None,78
left,21,green,forward,-0.5,9,None,None,None,78
right,20,red,right,2.0,10,None,None,None,78
right,19,red,forward,-0.5,11,None,None,None,78
right,18,red,left,-0.5,12,None,None,None,78
right,17,red,right,2.0,13,None,None,None,78
left,16,green,right,-0.5,14,None,None,None,78
left,15,green,right,-0.5,15,None,None,None,78
right,14,red,left,-0.5,16,None,None,None,78
left,13,green,right,-0.5,17,None,None,None,78
left,12,green,left,2.0,18,None,None,None,78
left,11,green,forward,-0.5,19,None,None,None,78
left,10,green,right,-0.5,20,None,None,None,78
left,9,green,right,-0.5,21,None,None,None,78
right,8,red,left,-0.5,22,None,None,None,78
left,7,green,left,2.0,23,None,None,None,78
right,6,red,forward,-0.5,24,None,None,None,78
left,5,green,right,-0.5,25,None,None,None,78
left,4,green,left,2.0,26,None,None,None,78
right,3,red,right,2.0,27,None,None,None,78
left,2,green,forward,-0.5,28,None,None,None,78
left,1,green,forward,-0.5,29,None,None,None,78
left,0,green,right,-0.5,30,None,None,None,78
right,55,red,forward,-0.5,0,None,None,None,79
right,54,red,left,-0.5,1,None,None,None,79
left,53,green,left,2.0,2,None,None,None,79
left,52,green,forward,-0.5,3,None,None,None,79
right,51,red,forward,-0.5,4,None,None,None,79
left,50,green,left,2.0,5,None,None,None,79
left,49,green,forward,-0.5,6,None,None,None,79
left,48,green,right,-0.5,7,None,None,None,79
left,47,green,right,-0.5,8,None,None,None,79
left,46,green,left,2.0,9,None,None,None,79
right,45,red,forward,-0.5,10,None,None,None,79
left,44,green,left,2.0,11,None,None,None,79
left,43,green,forward,-0.5,12,None,None,None,79
right,42,red,right,2.0,13,None,None,None,79
right,41,red,forward,-0.5,14,None,None,None,79
right,40,red,left,-0.5,15,None,None,None,79
right,39,red,right,2.0,16,None,None,None,79
left,38,green,right,-0.5,17,None,None,None,79
right,37,red,right,2.0,18,None,None,None,79
left,36,green,right,-0.5,19,None,None,None,79
left,35,green,right,-0.5,20,None,None,None,79
right,34,red,left,-0.5,21,None,None,None,79
right,33,red,left,-0.5,22,None,None,None,79
right,32,red,right,2.0,23,None,None,None,79
left,31,green,forward,-0.5,24,None,None,None,79
right,30,red,right,2.0,25,None,None,None,79
left,29,green,forward,-0.5,26,None,None,None,79
right,28,red,right,2.0,27,None,None,None,79
left,27,green,forward,-0.5,28,None,None,None,79
left,26,green,right,-0.5,29,None,None,None,79
forward,25,green,right,-0.5,30,None,left,None,79
left,24,green,right,-0.5,31,None,None,None,79
left,23,green,left,2.0,32,None,None,None,79
right,22,red,forward,-0.5,33,None,None,None,79
right,21,red,left,-0.5,34,None,None,None,79
right,20,red,right,2.0,35,None,None,None,79
right,19,red,right,2.0,36,None,None,None,79
left,18,green,forward,-0.5,37,None,None,None,79
left,17,green,right,-0.5,38,None,None,None,79
right,16,red,right,2.0,39,None,None,None,79
right,15,red,right,2.0,40,None,None,None,79
right,14,red,forward,-0.5,41,None,None,None,79
right,13,red,left,-0.5,42,None,None,None,79
left,12,green,right,-0.5,43,None,None,None,79
left,11,green,left,2.0,44,None,None,None,79
left,10,green,forward,-0.5,45,None,None,None,79
left,9,green,right,-0.5,46,None,None,forward,79
right,8,red,right,2.0,47,None,None,None,79
right,7,red,right,2.0,48,None,None,None,79
right,6,red,forward,-0.5,49,None,None,None,79
right,5,red,left,-0.5,50,None,None,None,79
right,4,red,right,2.0,51,None,None,None,79
left,3,green,right,9.5,52,None,None,None,79
left,45,green,right,-0.5,0,None,None,None,80
left,44,green,right,-0.5,1,None,None,None,80
right,43,red,left,-0.5,2,None,None,None,80
right,42,red,forward,-0.5,3,None,None,None,80
right,41,red,left,-0.5,4,None,None,None,80
right,40,red,forward,-0.5,5,None,None,None,80
right,39,red,left,-0.5,6,None,None,None,80
left,38,green,forward,-0.5,7,None,None,None,80
left,37,green,right,-0.5,8,None,None,None,80
right,36,red,forward,-0.5,9,None,None,None,80
right,35,red,left,-0.5,10,None,None,None,80
left,34,green,forward,-0.5,11,None,None,None,80
left,33,green,right,-0.5,12,None,None,None,80
left,32,green,forward,-0.5,13,None,None,None,80
left,31,green,right,-0.5,14,None,None,None,80
left,30,green,forward,-0.5,15,None,None,None,80
right,29,red,right,2.0,16,None,None,None,80
right,28,red,right,2.0,17,None,None,None,80
left,27,green,forward,-0.5,18,None,None,None,80
right,26,red,right,2.0,19,None,None,None,80
forward,25,green,right,-0.5,20,None,None,None,80
right,24,red,right,2.0,21,None,None,None,80
right,23,red,right,12.0,22,None,None,None,80
forward,35,green,right,-0.5,0,None,None,None,81
left,34,green,forward,-0.5,1,None,None,None,81
forward,33,green,right,-0.5,2,None,None,None,81
right,32,red,right,2.0,3,None,None,None,81
right,31,red,forward,-0.5,4,None,None,None,81
right,30,red,left,-0.5,5,None,None,None,81
forward,29,green,right,-0.5,6,None,None,None,81
left,28,green,forward,-0.5,7,None,None,None,81
right,27,red,right,2.0,8,None,None,None,81
left,26,green,forward,-0.5,9,None,None,None,81
forward,25,green,right,-0.5,10,None,forward,None,81
right,24,red,right,2.0,11,None,None,None,81
right,23,red,forward,-0.5,12,None,None,None,81
right,22,red,left,-0.5,13,None,None,None,81
right,21,red,right,2.0,14,None,None,None,81
forward,20,green,right,-0.5,15,None,None,None,81
forward,19,green,right,-0.5,16,None,None,None,81
forward,18,green,right,-0.5,17,None,None,None,81
forward,17,green,right,-0.5,18,None,None,None,81
right,16,red,right,2.0,19,None,None,None,81
right,15,red,forward,-0.5,20,None,None,None,81
left,14,green,left,2.0,21,None,None,None,81
left,13,green,forward,-0.5,22,None,None,None,81
forward,12,green,right,-0.5,23,None,None,None,81
right,11,red,right,2.0,24,None,None,None,81
forward,10,green,right,-0.5,25,None,None,None,81
right,9,red,right,2.0,26,None,None,None,81
forward,8,green,right,-0.5,27,None,None,None,81
forward,7,green,right,-0.5,28,None,None,None,81
forward,6,green,right,-0.5,29,None,None,None,81
right,5,red,right,12.0,30,None,None,None,81
left,20,green,left,2.0,0,None,None,forward,82
right,19,red,forward,-0.5,1,None,None,None,82
right,18,red,right,2.0,2,None,None,None,82
right,17,red,right,2.0,3,None,None,None,82
right,16,red,right,2.0,4,None,None,None,82
left,15,green,forward,-0.5,5,None,None,None,82
forward,14,green,right,-0.5,6,None,None,None,82
right,13,red,forward,-0.5,7,None,None,None,82
left,12,green,left,2.0,8,None,None,None,82
right,11,red,forward,-0.5,9,None,None,None,82
forward,10,red,left,-1.0,10,None,right,None,82
right,9,red,left,-0.5,11,None,None,None,82
right,8,red,right,2.0,12,None,None,None,82
right,7,red,right,2.0,13,None,None,None,82
left,6,green,forward,-0.5,14,None,None,None,82
right,5,red,right,2.0,15,None,None,None,82
right,4,red,forward,-0.5,16,None,None,None,82
left,3,green,left,2.0,17,None,None,None,82
right,2,red,forward,-0.5,18,None,None,None,82
left,1,green,left,2.0,19,None,None,None,82
left,0,green,forward,-0.5,20,None,None,None,82
right,25,red,right,2.0,0,None,None,None,83
right,24,red,forward,-0.5,1,None,None,None,83
right,23,red,left,-0.5,2,None,None,None,83
right,22,red,right,2.0,3,None,None,None,83
forward,21,green,right,-0.5,4,None,None,None,83
right,20,red,right,2.0,5,None,None,None,83
left,19,green,forward,-0.5,6,None,None,None,83
forward,18,green,right,-0.5,7,None,None,None,83
right,17,red,right,12.0,8,None,None,None,83
left,30,green,forward,-0.5,0,None,None,None,84
forward,29,green,right,-0.5,1,None,None,None,84
right,28,red,right,2.0,2,None,None,None,84
right,27,red,forward,-0.5,3,None,None,None,84
right,26,red,left,-0.5,4,None,None,None,84
forward,25,green,right,-0.5,5,None,None,None,84
right,24,red,forward,-0.5,6,None,None,None,84
right,23,red,left,-0.5,7,None,None,None,84
left,22,green,forward,-0.5,8,None,None,None,84
forward,21,green,right,-0.5,9,None,None,None,84
right,20,red,right,2.0,10,None,None,None,84
left,19,green,forward,-0.5,11,None,None,None,84
forward,18,green,right,-0.5,12,None,None,None,84
right,17,red,right,2.0,13,None,None,None,84
right,16,red,forward,-0.5,14,None,None,None,84
left,15,green,left,2.0,15,None,None,None,84
right,14,red,forward,-0.5,16,None,None,None,84
right,13,red,left,-0.5,17,None,None,None,84
right,12,red,right,2.0,18,None,None,None,84
right,11,red,right,2.0,19,None,None,None,84
left,10,green,forward,-0.5,20,None,None,None,84
right,9,red,right,2.0,21,None,None,None,84
right,8,red,forward,-0.5,22,None,None,None,84
left,7,green,left,2.0,23,None,None,None,84
left,6,green,forward,-0.5,24,None,None,None,84
forward,5,green,right,-0.5,25,None,None,None,84
right,4,red,right,2.0,26,None,None,None,84
right,3,red,right,12.0,27,None,None,None,84
left,20,green,forward,-0.5,0,None,None,None,85
right,19,red,right,2.0,1,None,None,None,85
left,18,green,forward,-0.5,2,None,None,None,85
right,17,red,right,2.0,3,None,None,None,85
left,16,green,forward,-0.5,4,None,None,None,85
forward,15,green,right,-0.5,5,None,None,None,85
forward,14,green,right,-0.5,6,None,None,None,85
right,13,red,right,2.0,7,None,None,None,85
right,12,red,right,2.0,8,None,None,None,85
left,11,green,forward,-0.5,9,left,None,None,85
forward,10,green,right,-0.5,10,None,None,None,85
right,9,red,right,2.0,11,None,None,None,85
forward,8,green,right,-0.5,12,None,None,None,85
forward,7,green,right,-0.5,13,None,None,None,85
right,6,red,right,2.0,14,None,None,None,85
right,5,red,forward,-0.5,15,None,None,None,85
right,4,red,left,-0.5,16,None,None,None,85
forward,3,green,right,-0.5,17,None,None,None,85
forward,2,green,right,-0.5,18,None,None,None,85
right,1,red,right,2.0,19,None,None,None,85
forward,0,green,right,-0.5,20,None,None,None,85
right,30,red,left,-0.5,0,None,None,None,86
right,29,red,forward,-0.5,1,None,None,None,86
left,28,green,left,2.0,2,None,None,None,86
right,27,red,forward,-0.5,3,None,None,None,86
right,26,red,left,-0.5,4,None,None,None,86
forward,25,green,right,-0.5,5,None,None,None,86
right,24,red,forward,-0.5,6,None,None,None,86
right,23,red,left,-0.5,7,None,None,None,86
right,22,red,forward,-0.5,8,None,None,None,86
right,21,red,left,-0.5,9,None,None,None,86
left,20,green,forward,-0.5,10,None,None,None,86
forward,19,green,right,-0.5,11,None,None,None,86
right,18,red,right,2.0,12,None,None,None,86
right,17,red,forward,-0.5,13,None,None,None,86
left,16,green,left,2.0,14,None,None,None,86
right,15,red,forward,-0.5,15,None,None,None,86
left,14,green,left,2.0,16,None,None,None,86
forward,13,green,left,-0.5,17,None,None,None,86
forward,12,green,right,-0.5,18,None,None,None,86
right,11,red,right,2.0,19,None,None,None,86
forward,10,green,right,-0.5,20,None,None,None,86
forward,9,green,right,-0.5,21,None,None,None,86
right,8,red,right,2.0,22,None,None,None,86
left,7,green,forward,-0.5,23,None,None,None,86
forward,6,green,right,-0.5,24,None,None,None,86
forward,5,green,right,-0.5,25,None,None,None,86
right,4,red,right,2.0,26,None,None,None,86
forward,3,green,right,-0.5,27,None,None,None,86
right,2,red,right,2.0,28,None,None,None,86
forward,1,green,right,-0.5,29,None,None,None,86
forward,0,green,right,-0.5,30,None,None,None,86
forward,30,green,right,-0.5,0,None,None,None,87
forward,29,green,right,-0.5,1,None,None,None,87
right,28,red,right,2.0,2,None,None,None,87
left,27,green,forward,-0.5,3,None,None,None,87
right,26,red,right,2.0,4,None,None,None,87
right,25,red,left,-0.5,5,None,None,None,87
forward,24,green,right,-0.5,6,None,None,None,87
right,23,red,right,2.0,7,None,None,None,87
right,22,red,right,2.0,8,None,None,None,87
forward,21,green,right,-0.5,9,forward,None,None,87
forward,20,green,right,-0.5,10,None,None,None,87
forward,19,green,right,-0.5,11,None,None,None,87
right,18,red,right,2.0,12,None,None,None,87
left,17,green,left,2.0,13,None,None,None,87
left,16,green,forward,-0.5,14,None,None,None,87
right,15,red,right,2.0,15,None,None,None,87
forward,14,green,right,-0.5,16,None,None,None,87
forward,13,green,right,-0.5,17,None,None,left,87
forward,12,green,right,-0.5,18,None,None,None,87
right,11,red,right,12.0,19,None,None,None,87
right,30,red,right,2.0,0,None,None,None,88
None,29,green,right,0.0,1,forward,None,None,88
None,28,green,right,0.0,2,forward,None,None,88
right,27,green,right,2.0,3,forward,None,None,88
right,26,red,forward,-0.5,4,None,None,None,88
right,25,red,left,-0.5,5,None,None,None,88
forward,24,green,right,-0.5,6,None,None,None,88
forward,23,green,right,-0.5,7,None,None,None,88
left,22,green,forward,-0.5,8,None,None,None,88
forward,21,green,right,-0.5,9,None,None,None,88
forward,20,green,right,-0.5,10,None,None,None,88
forward,19,green,right,-0.5,11,None,None,None,88
forward,18,green,right,-0.5,12,None,None,None,88
right,17,red,right,2.0,13,None,None,None,88
left,16,green,forward,-0.5,14,None,None,None,88
right,15,red,right,2.0,15,None,None,None,88
left,14,green,forward,-0.5,16,None,None,None,88
forward,13,green,right,-0.5,17,None,None,None,88
forward,12,green,right,-0.5,18,None,None,None,88
forward,11,green,right,-0.5,19,None,None,None,88
forward,10,green,right,-0.5,20,None,None,None,88
forward,9,green,right,-0.5,21,None,None,None,88
forward,8,green,right,-0.5,22,None,None,None,88
right,7,red,right,2.0,23,None,None,None,88
right,6,red,forward,-0.5,24,None,None,None,88
left,5,green,left,2.0,25,None,None,None,88
forward,4,green,right,-0.5,26,None,None,None,88
right,3,red,right,2.0,27,None,None,None,88
forward,2,green,right,-0.5,28,None,None,None,88
forward,1,green,right,-0.5,29,None,None,None,88
right,0,red,right,2.0,30,None,None,None,88
right,50,red,right,2.0,0,None,None,None,89
left,49,green,forward,-0.5,1,None,None,None,89
right,48,red,right,2.0,2,None,None,None,89
left,47,green,forward,-0.5,3,None,None,None,89
forward,46,green,right,-0.5,4,None,None,None,89
right,45,red,right,2.0,5,None,None,None,89
left,44,green,forward,-0.5,6,None,None,None,89
forward,43,green,right,-0.5,7,None,None,None,89
right,42,red,right,2.0,8,None,None,None,89
right,41,red,forward,-0.5,9,None,None,None,89
forward,40,green,left,-0.5,10,forward,None,None,89
right,39,red,left,-0.5,11,None,None,None,89
forward,38,green,right,-0.5,12,None,None,None,89
right,37,red,right,2.0,13,None,None,None,89
forward,36,green,right,-0.5,14,None,None,None,89
right,35,red,right,2.0,15,None,None,None,89
left,34,green,forward,-0.5,16,None,None,None,89
right,33,red,right,2.0,17,None,None,None,89
right,32,red,forward,-0.5,18,None,None,None,89
left,31,green,left,2.0,19,None,None,None,89
right,30,red,forward,-0.5,20,None,None,None,89
right,29,red,left,-0.5,21,None,None,None,89
right,28,red,right,2.0,22,None,None,None,89
right,27,red,right,2.0,23,None,None,None,89
left,26,green,forward,-0.5,24,None,None,None,89
right,25,red,right,2.0,25,None,None,None,89
left,24,green,right,-0.5,26,left,None,None,89
right,23,red,forward,-0.5,27,None,None,None,89
forward,22,green,right,-0.5,28,None,None,None,89
right,21,red,forward,-0.5,29,None,None,None,89
right,20,red,left,-0.5,30,None,None,None,89
left,19,green,forward,-0.5,31,None,None,None,89
forward,18,green,right,-0.5,32,None,None,None,89
right,17,red,right,2.0,33,None,None,None,89
right,16,red,left,-0.5,34,None,None,None,89
right,15,red,right,2.0,35,None,None,None,89
forward,14,green,right,-0.5,36,None,None,None,89
left,13,green,forward,-0.5,37,None,None,None,89
right,12,red,right,2.0,38,None,None,None,89
right,11,red,forward,-0.5,39,None,None,None,89
None,10,red,left,0.0,40,None,right,None,89
right,9,red,left,-0.5,41,None,None,None,89
right,8,red,right,2.0,42,None,None,None,89
right,7,red,right,2.0,43,None,None,None,89
right,6,red,forward,-0.5,44,None,None,None,89
right,5,red,left,-0.5,45,None,None,None,89
forward,4,green,right,-0.5,46,None,None,None,89
left,3,green,forward,-0.5,47,None,None,None,89
forward,2,green,right,-0.5,48,None,None,None,89
forward,1,green,right,-0.5,49,None,None,None,89
right,0,red,right,12.0,50,None,None,None,89
right,30,red,left,-0.5,0,None,None,None,90
forward,29,green,right,-0.5,1,None,None,None,90
right,28,red,forward,-0.5,2,None,None,None,90
right,27,red,left,-0.5,3,None,None,None,90
right,26,red,forward,-0.5,4,None,None,None,90
left,25,green,left,2.0,5,None,None,None,90
right,24,red,forward,-0.5,6,None,None,None,90
left,23,green,left,2.0,7,None,None,None,90
left,22,green,forward,-0.5,8,None,None,None,90
right,21,red,right,2.0,9,None,None,None,90
right,20,red,forward,-0.5,10,None,None,None,90
right,19,red,left,-0.5,11,None,None,None,90
right,18,red,right,2.0,12,None,None,None,90
forward,17,green,right,-0.5,13,None,None,None,90
right,16,red,right,2.0,14,None,None,None,90
left,15,green,forward,-0.5,15,None,None,None,90
forward,14,green,right,-0.5,16,None,None,None,90
forward,13,green,right,-0.5,17,None,None,None,90
forward,12,green,right,-0.5,18,None,None,None,90
right,11,red,right,2.0,19,None,None,None,90
left,10,green,forward,-0.5,20,None,None,None,90
right,9,red,right,2.0,21,None,None,None,90
right,8,red,right,2.0,22,None,None,None,90
left,7,green,forward,-0.5,23,None,None,None,90
forward,6,green,right,-0.5,24,None,None,None,90
forward,5,green,right,-0.5,25,None,None,None,90
right,4,red,forward,-0.5,26,None,None,None,90
right,3,red,left,-0.5,27,None,None,None,90
left,2,green,forward,-0.5,28,None,None,None,90
right,1,red,right,2.0,29,None,None,None,90
left,0,green,forward,-0.5,30,None,None,None,90
forward,25,red,right,-1.0,0,right,None,None,91
right,24,red,right,2.0,1,None,None,None,91
right,23,red,forward,-0.5,2,None,None,None,91
right,22,red,left,-0.5,3,None,None,None,91
forward,21,green,right,-0.5,4,None,None,None,91
left,20,green,forward,-0.5,5,None,None,None,91
forward,19,green,right,-0.5,6,None,None,None,91
forward,18,green,right,-0.5,7,None,None,left,91
forward,17,green,right,-0.5,8,None,None,None,91
right,16,red,right,2.0,9,None,None,None,91
right,15,red,forward,-0.5,10,None,None,None,91
left,14,green,left,2.0,11,None,None,None,91
right,13,red,right,2.0,12,None,None,None,91
right,12,red,forward,-0.5,13,None,None,None,91
forward,11,green,right,-0.5,14,None,None,None,91
right,10,red,right,2.0,15,None,None,None,91
right,9,red,right,2.0,16,None,None,None,91
left,8,green,forward,-0.5,17,None,None,None,91
forward,7,green,right,-0.5,18,None,None,None,91
forward,6,green,right,-0.5,19,None,None,None,91
forward,5,green,right,-0.5,20,None,None,None,91
forward,4,green,right,-0.5,21,None,None,None,91
right,3,red,right,2.0,22,None,None,None,91
forward,2,green,right,-0.5,23,None,None,forward,91
forward,1,green,right,-0.5,24,None,None,None,91
forward,0,green,right,-0.5,25,None,None,None,91
right,20,red,left,-0.5,0,None,None,None,92
right,19,red,right,2.0,1,None,None,None,92
forward,18,green,right,-0.5,2,None,None,None,92
forward,17,green,right,-0.5,3,None,None,None,92
forward,16,green,right,-0.5,4,None,None,None,92
forward,15,green,right,-0.5,5,None,None,None,92
right,14,red,right,2.0,6,None,None,None,92
right,13,red,forward,-0.5,7,None,None,None,92
forward,12,green,left,-0.5,8,right,None,None,92
left,11,green,left,2.0,9,None,None,None,92
left,10,green,forward,-0.5,10,None,None,None,92
right,9,red,right,2.0,11,None,None,right,92
right,8,red,forward,-0.5,12,None,None,None,92
left,7,green,left,2.0,13,None,None,None,92
left,6,green,forward,-0.5,14,None,None,None,92
right,5,red,right,2.0,15,None,None,None,92
left,4,green,left,2.0,16,None,None,None,92
left,3,green,forward,-0.5,17,None,None,None,92
forward,2,green,right,-0.5,18,None,None,None,92
forward,1,green,right,-0.5,19,None,None,None,92
right,0,red,right,2.0,20,None,None,None,92
forward,20,green,right,-0.5,0,None,None,None,93
right,19,red,right,2.0,1,None,None,None,93
right,18,red,left,-0.5,2,None,None,None,93
right,17,red,right,2.0,3,None,None,None,93
forward,16,green,right,-0.5,4,None,None,None,93
forward,15,green,right,-0.5,5,None,None,None,93
forward,14,green,right,-0.5,6,None,None,None,93
forward,13,green,right,-0.5,7,None,None,None,93
forward,12,green,right,-0.5,8,None,None,None,93
right,11,red,right,2.0,9,None,None,None,93
forward,10,green,right,-0.5,10,None,None,None,93
forward,9,green,right,-0.5,11,None,None,None,93
forward,8,green,right,-0.5,12,None,None,None,93
right,7,red,right,2.0,13,None,None,None,93
right,6,red,forward,-0.5,14,None,None,None,93
right,5,red,left,-0.5,15,None,None,None,93
forward,4,green,right,-0.5,16,None,None,None,93
left,3,green,forward,-0.5,17,None,None,None,93
forward,2,green,right,-0.5,18,None,None,None,93
right,1,red,right,2.0,19,None,None,None,93
right,0,red,right,2.0,20,None,None,None,93
right,20,red,forward,-0.5,0,None,None,None,94
right,19,red,right,2.0,1,None,None,None,94
right,18,red,right,2.0,2,None,None,None,94
right,17,red,left,-0.5,3,None,None,None,94
right,16,red,forward,-0.5,4,None,None,None,94
forward,15,green,right,-0.5,5,None,None,None,94
left,14,green,forward,-0.5,6,None,None,None,94
right,13,red,right,2.0,7,None,None,None,94
left,12,green,forward,-0.5,8,None,None,None,94
right,11,red,right,2.0,9,None,None,None,94
left,10,green,forward,-0.5,10,None,None,None,94
right,9,red,right,2.0,11,None,None,None,94
right,8,red,forward,-0.5,12,None,None,None,94
left,7,green,left,2.0,13,None,None,None,94
right,6,red,forward,-0.5,14,None,None,None,94
left,5,green,left,2.0,15,None,None,None,94
right,4,red,forward,-0.5,16,None,None,None,94
right,3,red,left,-0.5,17,None,None,None,94
right,2,red,right,2.0,18,None,None,None,94
right,1,red,right,2.0,19,None,None,None,94
left,0,green,forward,-0.5,20,None,None,None,94
right,40,red,forward,-0.5,0,None,None,None,95
right,39,red,left,-0.5,1,None,None,None,95
right,38,red,right,2.0,2,None,None,None,95
right,37,red,forward,-0.5,3,None,None,None,95
left,36,green,forward,-0.5,4,None,None,None,95
forward,35,green,right,-0.5,5,None,None,None,95
right,34,red,right,2.0,6,None,None,None,95
right,33,red,forward,-0.5,7,None,None,None,95
right,32,red,left,-0.5,8,None,None,None,95
forward,31,green,right,9.5,9,None,None,None,95
right,25,red,forward,-0.5,0,None,None,None,96
right,24,red,left,-0.5,1,None,None,None,96
right,23,red,right,2.0,2,None,None,None,96
right,22,red,right,2.0,3,None,None,None,96
right,21,red,forward,-0.5,4,None,None,None,96
left,20,green,left,2.0,5,None,None,None,96
left,19,green,forward,-0.5,6,None,None,None,96
forward,18,green,right,-0.5,7,None,None,None,96
right,17,red,right,2.0,8,None,None,None,96
right,16,red,forward,-0.5,9,None,None,None,96
left,15,green,left,2.0,10,None,None,None,96
forward,14,green,right,-0.5,11,None,None,None,96
forward,13,green,right,-0.5,12,None,None,None,96
right,12,red,forward,-0.5,13,None,None,None,96
right,11,red,left,-0.5,14,None,None,None,96
left,10,green,forward,-0.5,15,left,None,None,96
forward,9,green,right,-0.5,16,None,None,None,96
forward,8,green,right,-0.5,17,None,None,None,96
forward,7,green,right,-0.5,18,None,None,None,96
right,6,red,right,2.0,19,None,None,None,96
right,5,red,right,2.0,20,None,None,None,96
right,4,red,forward,-0.5,21,None,None,None,96
forward,3,green,right,-0.5,22,None,None,None,96
left,2,green,forward,-0.5,23,None,None,None,96
None,1,green,right,0.0,24,None,None,None,96
forward,0,green,right,-0.5,25,None,None,None,96
left,30,red,right,-1.0,0,None,None,None,97
right,29,red,right,2.0,1,None,None,None,97
right,28,red,forward,-0.5,2,None,None,None,97
left,27,green,left,2.0,3,None,None,None,97
left,26,red,right,-1.0,4,None,None,None,97
left,25,red,right,-1.0,5,None,None,None,97
left,24,red,right,-1.0,6,None,None,None,97
right,23,red,right,2.0,7,None,None,None,97
left,22,green,forward,-0.5,8,None,None,None,97
left,21,red,right,-1.0,9,None,None,None,97
forward,20,green,right,-0.5,10,None,None,None,97
left,19,red,right,-1.0,11,None,None,None,97
left,18,green,right,-0.5,12,None,None,None,97
right,17,red,left,-0.5,13,None,None,None,97
right,16,green,forward,-0.5,14,None,None,None,97
None,15,green,left,0.0,15,None,None,None,97
None,14,red,left,0.0,16,None,forward,None,97
None,13,red,left,0.0,17,None,forward,None,97
None,12,red,left,0.0,18,None,forward,None,97
None,11,red,left,0.0,19,None,forward,None,97
None,10,green,left,0.0,20,None,None,None,97
None,9,green,left,0.0,21,None,None,None,97
None,8,green,left,0.0,22,None,None,None,97
None,7,green,left,0.0,23,None,None,None,97
right,6,red,left,-0.5,24,None,None,None,97
left,5,green,forward,-0.5,25,forward,None,None,97
left,4,red,right,-1.0,26,None,None,None,97
left,3,green,right,-0.5,27,None,None,None,97
right,2,green,forward,-0.5,28,None,None,None,97
right,1,red,left,-0.5,29,None,None,None,97
right,0,red,forward,-0.5,30,None,None,None,97
right,20,red,left,-0.5,0,None,None,None,98
right,19,red,forward,-0.5,1,None,None,None,98
right,18,red,left,-0.5,2,None,None,None,98
right,17,red,forward,-0.5,3,None,None,None,98
