action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
None,4,green,left,0.0,36,None,None,None,64
None,3,green,left,0.0,37,None,None,None,64
None,2,green,left,0.0,38,None,None,None,64
None,1,green,left,0.0,39,None,None,None,64
None,0,red,left,0.0,40,None,None,None,64
None,20,green,left,0.0,0,None,None,None,65
None,19,green,left,0.0,1,None,None,None,65
None,18,green,left,0.0,2,None,None,None,65
None,17,green,left,0.0,3,None,None,None,65
None,16,red,left,0.0,4,None,None,None,65
None,15,red,left,0.0,5,None,None,None,65
None,14,red,left,0.0,6,None,None,None,65
None,13,red,left,0.0,7,None,None,None,65
None,12,green,left,0.0,8,None,None,None,65
None,11,green,left,0.0,9,None,None,None,65
None,10,green,left,0.0,10,None,None,None,65
None,9,green,left,0.0,11,None,None,None,65
None,8,red,left,0.0,12,None,None,None,65
None,7,red,left,0.0,13,None,None,None,65
None,6,red,left,0.0,14,None,None,None,65
None,5,red,left,0.0,15,None,forward,None,65
None,4,green,left,0.0,16,None,None,None,65
None,3,green,left,0.0,17,None,None,None,65
None,2,green,left,0.0,18,None,None,None,65
None,1,green,left,0.0,19,None,None,None,65
None,0,red,left,0.0,20,None,None,None,65
left,50,green,right,-0.5,0,None,None,None,66
None,49,red,left,0.0,1,None,None,None,66
None,48,red,left,0.0,2,None,None,None,66
None,47,red,left,0.0,3,None,None,None,66
None,46,red,left,0.0,4,None,None,None,66
None,45,green,left,0.0,5,None,None,None,66
None,44,green,left,0.0,6,None,None,None,66
None,43,green,left,0.0,7,None,None,None,66
None,42,green,left,0.0,8,None,None,None,66
None,41,green,left,0.0,9,None,None,None,66
None,40,red,left,0.0,10,None,None,None,66
None,39,red,left,0.0,11,None,None,None,66
None,38,red,left,0.0,12,None,None,None,66
None,37,red,left,0.0,13,None,None,None,66
None,36,red,left,0.0,14,None,None,None,66
None,35,green,left,0.0,15,None,None,None,66
None,34,green,left,0.0,16,None,None,None,66
None,33,green,left,0.0,17,None,None,None,66
None,32,green,left,0.0,18,None,None,None,66
None,31,green,left,0.0,19,None,None,None,66
None,30,red,left,0.0,20,None,None,None,66
None,29,red,left,0.0,21,None,None,None,66
None,28,red,left,0.0,22,None,None,None,66
None,27,red,left,0.0,23,None,None,None,66
None,26,red,left,0.0,24,None,None,None,66
None,25,green,left,0.0,25,None,None,None,66
None,24,green,left,0.0,26,None,None,None,66
None,23,green,left,0.0,27,None,None,None,66
None,22,green,left,0.0,28,None,None,None,66
None,21,green,left,0.0,29,None,None,None,66
None,20,red,left,0.0,30,None,None,None,66
None,19,red,left,0.0,31,None,None,None,66
None,18,red,left,0.0,32,None,None,None,66
None,17,red,left,0.0,33,None,None,None,66
None,16,red,left,0.0,34,None,None,None,66
None,15,green,left,0.0,35,None,None,None,66
None,14,green,left,0.0,36,None,None,None,66
None,13,green,left,0.0,37,None,None,None,66
None,12,green,left,0.0,38,None,None,None,66
None,11,green,left,0.0,39,None,None,None,66
None,10,red,left,0.0,40,None,None,None,66
None,9,red,left,0.0,41,None,None,None,66
None,8,red,left,0.0,42,None,None,None,66
None,7,red,left,0.0,43,None,None,None,66
left,6,red,left,-1.0,44,None,None,None,66
None,5,green,left,0.0,45,None,None,None,66
None,4,green,left,0.0,46,None,None,None,66
None,3,green,left,0.0,47,None,None,None,66
None,2,green,left,0.0,48,None,None,None,66
None,1,green,left,0.0,49,None,None,None,66
right,0,red,left,-0.5,50,None,None,None,66
None,25,red,right,0.0,0,None,None,None,67
None,24,red,right,0.0,1,None,None,None,67
None,23,red,right,0.0,2,None,None,None,67
None,22,red,right,0.0,3,None,None,None,67
left,21,green,right,-0.5,4,None,None,None,67
None,20,red,forward,0.0,5,None,None,None,67
right,19,red,forward,-0.5,6,None,None,None,67
right,18,red,left,-0.5,7,None,None,None,67
forward,17,green,forward,2.0,8,None,None,None,67
None,16,red,forward,0.0,9,None,None,None,67
None,15,red,forward,0.0,10,None,None,None,67
None,14,red,forward,0.0,11,None,None,None,67
forward,13,green,forward,2.0,12,None,None,None,67
None,12,red,forward,0.0,13,None,None,None,67
None,11,red,forward,0.0,14,None,None,None,67
None,10,red,forward,0.0,15,None,None,None,67
forward,9,green,forward,2.0,16,None,None,None,67
None,8,red,forward,0.0,17,None,None,None,67
None,7,red,forward,0.0,18,None,None,None,67
None,6,red,forward,0.0,19,None,None,None,67
forward,5,green,forward,12.0,20,None,None,None,67
left,40,green,right,-0.5,0,None,None,None,68
right,39,red,left,9.5,1,None,None,None,68
None,40,red,forward,0.0,0,None,None,None,69
None,39,red,forward,0.0,1,None,None,None,69
None,38,red,forward,0.0,2,None,None,None,69
None,37,red,forward,0.0,3,None,None,None,69
forward,36,green,forward,2.0,4,None,None,None,69
None,35,red,forward,0.0,5,None,None,None,69
None,34,red,forward,0.0,6,None,None,None,69
None,33,red,forward,0.0,7,None,None,None,69
forward,32,green,forward,2.0,8,None,None,None,69
forward,31,green,forward,2.0,9,None,None,None,69
None,30,green,left,0.0,10,None,None,None,69
None,29,green,left,0.0,11,None,None,None,69
right,28,red,left,9.5,12,None,None,None,69
left,25,green,right,-0.5,0,None,None,left,70
None,24,red,right,0.0,1,None,None,None,70
None,23,red,right,0.0,2,None,None,None,70
left,22,green,right,-0.5,3,None,None,None,70
None,21,green,left,0.0,4,None,None,None,70
forward,20,green,left,-0.5,5,forward,None,None,70
None,19,green,left,0.0,6,None,None,None,70
None,18,green,left,0.0,7,None,None,None,70
None,17,green,left,0.0,8,None,None,None,70
right,16,red,left,-0.5,9,None,None,None,70
None,15,red,right,0.0,10,None,None,None,70
None,14,red,right,0.0,11,None,None,None,70
left,13,green,right,-0.5,12,None,None,None,70
None,12,green,left,0.0,13,None,None,None,70
None,11,green,left,0.0,14,None,None,None,70
right,10,red,left,-0.5,15,None,None,None,70
None,9,red,forward,0.0,16,None,None,None,70
None,8,red,forward,0.0,17,None,None,None,70
forward,7,green,forward,2.0,18,None,None,None,70
None,6,red,forward,0.0,19,None,None,None,70
forward,5,green,forward,2.0,20,None,None,None,70
forward,4,green,forward,12.0,21,None,None,None,70
None,20,red,right,0.0,0,None,None,None,71
None,19,red,right,0.0,1,None,None,None,71
None,18,red,right,0.0,2,None,None,None,71
None,17,red,right,0.0,3,None,None,None,71
None,16,red,right,0.0,4,None,None,None,71
left,15,green,right,-0.5,5,None,None,None,71
None,14,green,left,0.0,6,None,None,None,71
None,13,green,left,0.0,7,None,None,None,71
None,12,green,left,0.0,8,None,None,None,71
None,11,green,left,0.0,9,None,None,None,71
right,10,red,left,-0.5,10,None,None,None,71
left,9,green,right,-0.5,11,None,None,None,71
right,8,red,left,-0.5,12,None,None,forward,71
None,7,red,right,0.0,13,None,None,None,71
None,6,red,right,0.0,14,None,None,None,71
None,5,red,right,0.0,15,None,None,None,71
left,4,green,right,-0.5,16,None,None,None,71
None,3,green,left,0.0,17,None,None,None,71
right,2,red,left,-0.5,18,None,None,None,71
None,1,red,right,0.0,19,None,None,None,71
left,0,green,right,-0.5,20,None,None,None,71
right,25,red,left,-0.5,0,None,None,None,72
left,24,green,right,-0.5,1,None,None,None,72
right,23,red,left,-0.5,2,None,None,None,72
None,22,red,right,0.0,3,None,None,None,72
left,21,green,right,-0.5,4,None,None,None,72
left,20,green,left,-1.0,5,None,forward,None,72
None,19,red,left,0.0,6,None,forward,None,72
None,18,red,left,0.0,7,None,forward,None,72
None,17,red,left,0.0,8,None,forward,None,72
None,16,green,left,0.0,9,None,None,None,72
None,15,green,left,0.0,10,None,None,None,72
None,14,green,left,0.0,11,None,None,None,72
right,13,red,left,-0.5,12,None,None,None,72
None,12,red,forward,0.0,13,None,None,None,72
None,11,red,forward,0.0,14,None,None,None,72
forward,10,red,forward,-1.0,15,None,None,None,72
forward,9,green,forward,2.0,16,None,None,None,72
forward,8,red,forward,-1.0,17,None,None,None,72
forward,7,red,forward,-1.0,18,None,None,None,72
None,6,red,forward,0.0,19,None,None,None,72
forward,5,green,forward,2.0,20,None,None,None,72
left,4,green,right,-0.5,21,None,None,None,72
None,3,red,forward,0.0,22,None,None,None,72
None,2,red,forward,0.0,23,None,None,None,72
None,1,red,forward,0.0,24,None,None,None,72
forward,0,green,forward,12.0,25,None,None,None,72
forward,35,green,forward,2.0,0,None,None,None,73
None,34,red,forward,0.0,1,None,None,None,73
None,33,red,forward,0.0,2,None,None,None,73
None,32,red,forward,0.0,3,None,None,None,73
forward,31,green,forward,2.0,4,None,None,None,73
left,30,red,forward,-1.0,5,None,forward,None,73
left,29,red,forward,-1.0,6,None,forward,None,73
right,28,red,forward,-0.5,7,None,forward,None,73
right,27,red,left,-0.5,8,None,None,None,73
None,26,red,right,0.0,9,None,None,None,73
None,25,red,right,0.0,10,None,None,None,73
None,24,red,right,0.0,11,None,None,None,73
left,23,green,right,-0.5,12,None,None,forward,73
right,22,red,left,-0.5,13,None,None,None,73
left,21,green,right,-0.5,14,None,None,None,73
None,20,green,left,0.0,15,None,None,None,73
None,19,green,left,0.0,16,None,None,None,73
None,18,green,left,0.0,17,None,None,None,73
right,17,red,left,-0.5,18,None,None,None,73
right,16,green,forward,-0.5,19,left,None,None,73
None,15,green,left,0.0,20,None,None,None,73
right,14,red,left,-0.5,21,None,None,None,73
forward,13,green,forward,2.0,22,None,None,None,73
None,12,red,forward,0.0,23,None,None,None,73
forward,11,green,forward,2.0,24,None,None,None,73
None,10,red,forward,0.0,25,None,None,None,73
None,9,red,forward,0.0,26,None,None,None,73
None,8,red,forward,0.0,27,None,None,None,73
forward,7,green,forward,2.0,28,None,None,None,73
forward,6,green,forward,2.0,29,None,None,None,73
forward,5,green,forward,2.0,30,None,None,None,73
None,4,green,left,0.0,31,None,None,None,73
right,3,red,left,-0.5,32,None,None,forward,73
left,2,green,right,-0.5,33,None,None,None,73
None,1,red,right,0.0,34,None,None,None,73
None,0,red,right,0.0,35,None,None,None,73
None,20,green,left,0.0,0,None,None,None,74
None,19,green,left,0.0,1,None,None,None,74
None,18,green,left,0.0,2,None,None,None,74
None,17,green,left,0.0,3,None,None,None,74
None,16,green,left,0.0,4,None,None,None,74
right,15,red,left,-0.5,5,None,None,None,74
forward,14,green,forward,2.0,6,None,None,None,74
forward,13,green,forward,2.0,7,None,None,None,74
None,12,red,forward,0.0,8,None,None,None,74
None,11,red,forward,0.0,9,None,None,None,74
None,10,red,forward,0.0,10,None,None,None,74
None,9,red,forward,0.0,11,None,None,None,74
forward,8,green,forward,2.0,12,None,None,None,74
forward,7,green,forward,2.0,13,None,None,None,74
left,6,green,right,-0.5,14,None,None,None,74
left,5,green,right,-0.5,15,None,None,None,74
None,4,red,right,0.0,16,None,None,None,74
None,3,red,right,0.0,17,None,None,None,74
None,2,red,right,0.0,18,None,None,None,74
None,1,red,right,0.0,19,None,None,None,74
left,0,green,right,-0.5,20,None,None,None,74
forward,40,green,forward,2.0,0,None,None,None,75
forward,39,green,forward,2.0,1,None,None,None,75
forward,38,green,forward,2.0,2,None,None,None,75
None,37,red,forward,0.0,3,None,None,None,75
None,36,red,forward,0.0,4,None,None,None,75
None,35,red,forward,0.0,5,None,None,None,75
forward,34,green,forward,2.0,6,None,None,None,75
None,33,red,forward,0.0,7,None,None,None,75
None,32,red,forward,0.0,8,None,None,None,75
None,31,red,forward,0.0,9,None,None,None,75
forward,30,green,forward,2.0,10,None,None,None,75
right,29,red,left,-0.5,11,None,None,None,75
None,28,red,right,0.0,12,None,None,None,75
None,27,red,right,0.0,13,None,None,None,75
None,26,red,right,0.0,14,None,None,None,75
left,25,green,right,-0.5,15,None,None,None,75
left,24,green,right,-0.5,16,None,None,None,75
right,23,red,left,-0.5,17,None,None,None,75
forward,22,green,right,-0.5,18,None,None,None,75
forward,21,green,forward,2.0,19,None,None,None,75
None,20,red,forward,0.0,20,None,None,None,75
None,19,red,forward,0.0,21,None,None,None,75
None,18,red,forward,0.0,22,None,None,None,75
None,17,red,forward,0.0,23,None,None,None,75
forward,16,green,forward,2.0,24,None,None,None,75
forward,15,green,forward,2.0,25,None,None,None,75
forward,14,green,forward,2.0,26,None,None,None,75
None,13,red,forward,0.0,27,None,None,None,75
None,12,red,forward,0.0,28,None,None,None,75
None,11,red,forward,0.0,29,None,None,None,75
forward,10,green,forward,2.0,30,None,None,None,75
None,9,green,left,0.0,31,None,None,None,75
right,8,red,left,-0.5,32,None,None,None,75
forward,7,green,right,-0.5,33,None,None,None,75
None,6,red,right,0.0,34,None,None,None,75
None,5,red,right,0.0,35,None,None,None,75
forward,4,green,right,9.5,36,None,None,None,75
None,40,red,right,0.0,0,None,None,None,76
None,39,red,right,0.0,1,None,None,None,76
None,38,red,right,0.0,2,None,None,None,76
None,37,red,right,0.0,3,None,None,None,76
None,36,red,right,0.0,4,None,None,None,76
forward,35,green,right,-0.5,5,None,None,None,76
forward,34,green,right,-0.5,6,None,None,None,76
None,33,red,right,0.0,7,None,None,None,76
None,32,red,right,0.0,8,None,None,None,76
forward,31,green,right,-0.5,9,None,None,None,76
forward,30,green,right,-0.5,10,None,None,None,76
right,29,red,left,-0.5,11,None,None,None,76
left,28,green,right,-0.5,12,None,None,None,76
left,27,green,right,-0.5,13,None,None,None,76
None,26,red,left,0.0,14,None,forward,None,76
None,25,red,left,0.0,15,None,forward,None,76
None,24,green,left,0.0,16,None,None,None,76
None,23,green,left,0.0,17,None,None,None,76
None,22,green,left,0.0,18,None,None,None,76
None,21,green,left,0.0,19,None,None,None,76
right,20,red,left,-0.5,20,None,None,None,76
left,19,green,right,-0.5,21,None,None,None,76
right,18,red,left,-0.5,22,None,None,None,76
None,17,red,right,0.0,23,None,None,None,76
forward,16,green,right,-0.5,24,None,None,None,76
right,15,green,right,2.0,25,None,None,None,76
None,14,red,right,0.0,26,None,None,None,76
None,13,red,right,0.0,27,None,None,None,76
None,12,red,right,0.0,28,None,None,None,76
None,11,red,right,0.0,29,None,None,None,76
forward,10,green,right,-0.5,30,None,None,None,76
None,9,red,right,0.0,31,None,None,None,76
None,8,red,right,0.0,32,None,None,None,76
None,7,red,right,0.0,33,None,None,None,76
None,6,red,right,0.0,34,None,None,None,76
forward,5,green,right,-0.5,35,None,None,None,76
forward,4,green,right,-0.5,36,None,None,None,76
None,3,red,right,0.0,37,None,None,None,76
None,2,red,right,0.0,38,None,None,None,76
None,1,red,right,0.0,39,None,None,None,76
forward,0,green,right,-0.5,40,None,None,None,76
None,35,red,right,0.0,0,None,None,None,77
None,34,red,right,0.0,1,None,None,None,77
None,33,red,right,0.0,2,None,None,None,77
forward,32,green,right,-0.5,3,None,None,None,77
forward,31,green,forward,2.0,4,None,None,None,77
forward,30,green,right,-0.5,5,None,None,None,77
None,29,red,right,0.0,6,None,None,None,77
None,28,red,right,0.0,7,None,None,None,77
forward,27,green,right,-0.5,8,None,None,None,77
forward,26,green,right,-0.5,9,None,None,None,77
forward,25,green,right,-0.5,10,None,None,None,77
None,24,red,right,0.0,11,None,None,None,77
forward,23,green,right,-0.5,12,None,None,None,77
forward,22,green,right,-0.5,13,None,None,None,77
None,21,red,right,0.0,14,None,None,None,77
forward,20,green,right,-0.5,15,None,None,None,77
None,19,red,forward,0.0,16,None,None,None,77
None,18,red,forward,0.0,17,None,None,None,77
None,17,red,forward,0.0,18,None,None,None,77
None,16,red,forward,0.0,19,None,None,None,77
None,15,green,forward,0.0,20,forward,None,None,77
forward,14,green,forward,2.0,21,forward,None,None,77
forward,13,green,right,-0.5,22,None,None,None,77
None,12,red,right,0.0,23,None,None,None,77
forward,11,green,right,-0.5,24,None,None,None,77
forward,10,green,right,-0.5,25,None,None,None,77
None,9,red,right,0.0,26,None,None,None,77
forward,8,green,right,-0.5,27,None,None,None,77
forward,7,green,right,-0.5,28,None,None,None,77
left,6,green,right,-0.5,29,None,None,None,77
right,5,red,left,-0.5,30,None,None,None,77
None,4,red,right,0.0,31,None,None,None,77
None,3,red,right,0.0,32,None,None,None,77
left,2,green,right,-0.5,33,None,None,None,77
None,1,green,left,0.0,34,None,None,None,77
right,0,red,left,-0.5,35,None,None,None,77
None,25,red,right,0.0,0,None,None,None,78
None,24,red,right,0.0,1,None,None,None,78
None,23,red,right,0.0,2,None,None,None,78
left,22,green,right,-0.5,3,None,None,None,78
right,21,red,left,-0.5,4,None,None,None,78
left,20,green,right,-0.5,5,None,None,None,78
right,19,red,left,-0.5,6,None,None,None,78
forward,18,green,forward,2.0,7,None,None,None,78
None,17,red,right,0.0,8,None,None,None,78
None,16,red,right,0.0,9,None,None,None,78
None,15,red,right,0.0,10,None,None,None,78
None,14,red,right,0.0,11,None,None,None,78
forward,13,green,right,-0.5,12,None,None,None,78
forward,12,green,right,-0.5,13,None,None,None,78
right,11,green,right,2.0,14,None,None,None,78
forward,10,green,right,-0.5,15,None,None,None,78
forward,9,green,right,-0.5,16,None,None,None,78
forward,8,green,right,-0.5,17,None,None,None,78
forward,7,green,right,-0.5,18,None,None,None,78
forward,6,green,right,-0.5,19,None,None,None,78
None,5,red,right,0.0,20,None,None,None,78
forward,4,green,right,-0.5,21,None,None,None,78
forward,3,green,right,-0.5,22,None,None,None,78
None,2,red,right,0.0,23,None,None,None,78
None,1,red,right,0.0,24,None,None,None,78
forward,0,green,right,-0.5,25,None,None,None,78
forward,35,green,right,-0.5,0,None,None,None,79
right,34,green,right,2.0,1,None,None,None,79
forward,33,green,forward,2.0,2,None,None,None,79
None,32,red,forward,0.0,3,None,None,None,79
None,31,red,forward,0.0,4,None,None,None,79
forward,30,green,forward,2.0,5,None,None,None,79
forward,29,green,forward,2.0,6,None,None,None,79
forward,28,green,forward,2.0,7,None,None,None,79
None,27,red,right,0.0,8,None,None,None,79
None,26,red,right,0.0,9,None,None,None,79
None,25,red,right,0.0,10,None,None,None,79
None,24,red,right,0.0,11,None,None,None,79
right,23,green,right,2.0,12,None,None,None,79
None,22,red,forward,0.0,13,None,None,None,79
None,21,red,forward,0.0,14,None,None,None,79
None,20,red,forward,0.0,15,None,None,None,79
forward,19,green,forward,2.0,16,None,None,None,79
None,18,red,forward,0.0,17,None,None,None,79
None,17,red,forward,0.0,18,None,None,None,79
None,16,red,forward,0.0,19,None,None,None,79
forward,15,green,forward,12.0,20,None,None,None,79
forward,40,green,right,-0.5,0,None,None,None,80
None,39,red,right,0.0,1,None,None,None,80
None,38,red,right,0.0,2,None,None,None,80
None,37,red,right,0.0,3,None,None,None,80
forward,36,green,right,-0.5,4,forward,None,left,80
None,35,green,right,0.0,5,None,None,None,80
None,34,red,right,0.0,6,None,None,None,80
None,33,red,right,0.0,7,None,None,None,80
None,32,red,right,0.0,8,None,None,None,80
right,31,green,right,2.0,9,None,None,None,80
None,30,red,forward,0.0,10,None,None,None,80
None,29,red,forward,0.0,11,None,None,None,80
None,28,red,forward,0.0,12,None,None,None,80
None,27,red,forward,0.0,13,None,None,None,80
None,26,red,forward,0.0,14,None,None,None,80
forward,25,green,forward,2.0,15,None,None,None,80
forward,24,green,forward,2.0,16,None,None,None,80
None,23,red,forward,0.0,17,None,None,None,80
None,22,red,forward,0.0,18,None,None,None,80
None,21,red,forward,0.0,19,None,None,None,80
forward,20,green,forward,12.0,20,None,None,None,80
right,25,green,right,2.0,0,None,None,None,81
None,24,red,forward,0.0,1,None,None,None,81
None,23,red,forward,0.0,2,None,None,None,81
None,22,red,forward,0.0,3,None,None,None,81
right,21,green,forward,-0.5,4,left,None,None,81
right,20,red,left,-0.5,5,None,None,None,81
right,19,green,right,2.0,6,None,None,None,81
None,18,red,right,0.0,7,None,None,None,81
right,17,green,right,2.0,8,None,None,None,81
None,16,red,forward,0.0,9,None,None,None,81
None,15,red,forward,0.0,10,None,None,None,81
None,14,red,forward,0.0,11,None,None,None,81
forward,13,green,forward,2.0,12,None,None,None,81
forward,12,green,left,-0.5,13,None,None,None,81
None,11,red,right,0.0,14,None,None,None,81
right,10,green,right,2.0,15,None,None,None,81
right,9,green,right,2.0,16,None,None,None,81
right,8,green,right,2.0,17,None,None,None,81
forward,7,green,forward,2.0,18,None,None,None,81
forward,6,green,forward,2.0,19,None,None,None,81
None,5,red,forward,0.0,20,None,None,None,81
None,4,red,forward,0.0,21,None,None,None,81
None,3,red,forward,0.0,22,None,None,None,81
None,2,red,forward,0.0,23,None,None,None,81
forward,1,green,forward,12.0,24,None,None,None,81
None,25,red,right,0.0,0,None,None,None,82
None,24,red,right,0.0,1,None,None,None,82
None,23,red,right,0.0,2,None,None,None,82
right,22,green,right,2.0,3,None,None,None,82
None,21,red,right,0.0,4,None,None,None,82
None,20,red,right,0.0,5,None,None,None,82
None,19,red,right,0.0,6,None,None,None,82
None,18,red,right,0.0,7,None,None,None,82
right,17,green,right,2.0,8,None,None,None,82
forward,16,green,forward,2.0,9,None,None,None,82
right,15,red,left,-0.5,10,None,None,None,82
None,14,red,right,0.0,11,None,None,None,82
right,13,green,right,2.0,12,None,None,None,82
None,12,red,right,0.0,13,None,None,None,82
None,11,red,right,0.0,14,None,None,None,82
None,10,red,right,0.0,15,None,None,None,82
right,9,green,right,2.0,16,None,None,None,82
None,8,red,right,0.0,17,None,None,None,82
right,7,green,right,2.0,18,None,None,None,82
right,6,red,left,-0.5,19,None,None,None,82
forward,5,green,right,-0.5,20,None,None,None,82
None,4,red,forward,0.0,21,None,None,None,82
None,3,red,forward,0.0,22,None,None,None,82
None,2,red,forward,0.0,23,None,None,None,82
forward,1,green,forward,2.0,24,None,None,None,82
None,0,red,forward,0.0,25,None,None,None,82
forward,30,green,right,-0.5,0,None,None,None,83
None,29,red,right,0.0,1,None,None,None,83
None,28,red,right,0.0,2,None,None,None,83
None,27,red,right,0.0,3,None,None,None,83
None,26,red,right,0.0,4,None,None,None,83
forward,25,green,right,-0.5,5,None,None,None,83
forward,24,red,right,-1.0,6,forward,None,None,83
None,23,red,right,0.0,7,None,None,None,83
right,22,green,right,2.0,8,None,None,None,83
None,21,red,forward,0.0,9,None,None,None,83
None,20,red,forward,0.0,10,None,None,None,83
None,19,red,forward,0.0,11,None,None,None,83
forward,18,green,forward,2.0,12,None,None,None,83
forward,17,green,forward,2.0,13,None,None,None,83
None,16,red,forward,0.0,14,None,None,None,83
None,15,red,forward,0.0,15,None,None,None,83
forward,14,green,forward,12.0,16,None,None,None,83
right,30,green,right,2.0,0,None,None,None,84
None,29,red,forward,0.0,1,None,None,None,84
None,28,red,forward,0.0,2,None,None,None,84
None,27,red,forward,0.0,3,None,None,None,84
None,26,red,forward,0.0,4,None,None,None,84
forward,25,green,forward,2.0,5,None,None,None,84
forward,24,green,forward,2.0,6,None,None,None,84
None,23,red,forward,0.0,7,None,None,None,84
None,22,red,forward,0.0,8,None,None,None,84
None,21,red,forward,0.0,9,None,None,None,84
forward,20,green,forward,2.0,10,None,None,None,84
None,19,red,forward,0.0,11,None,None,None,84
forward,18,green,forward,2.0,12,None,None,None,84
forward,17,green,left,-0.5,13,None,None,None,84
None,16,red,right,0.0,14,None,None,None,84
right,15,green,right,2.0,15,None,None,None,84
right,14,green,right,2.0,16,None,None,None,84
forward,13,green,left,-0.5,17,None,None,None,84
right,12,green,right,2.0,18,None,None,None,84
None,11,red,right,0.0,19,None,None,None,84
None,10,red,right,0.0,20,None,None,None,84
right,9,green,right,2.0,21,None,None,None,84
right,8,red,left,-0.5,22,None,None,None,84
forward,7,green,forward,2.0,23,None,None,None,84
None,6,red,forward,0.0,24,None,None,None,84
None,5,red,forward,0.0,25,None,None,None,84
None,4,red,forward,0.0,26,None,None,None,84
forward,3,green,forward,2.0,27,None,None,None,84
forward,2,green,forward,2.0,28,None,None,None,84
None,1,red,forward,0.0,29,None,None,None,84
None,0,red,forward,0.0,30,None,None,None,84
right,30,green,right,2.0,0,None,None,None,85
left,29,green,right,-0.5,1,None,None,None,85
None,28,red,forward,0.0,2,None,None,None,85
None,27,red,forward,0.0,3,None,None,None,85
None,26,red,forward,0.0,4,None,None,None,85
forward,25,green,forward,2.0,5,None,None,None,85
right,24,red,left,-0.5,6,None,None,None,85
forward,23,green,forward,2.0,7,None,None,None,85
None,22,red,forward,0.0,8,None,None,None,85
None,21,red,forward,0.0,9,None,None,None,85
forward,20,green,forward,2.0,10,None,None,None,85
None,19,red,forward,0.0,11,None,None,None,85
forward,18,green,forward,2.0,12,None,None,None,85
forward,17,green,forward,12.0,13,None,None,None,85
None,35,red,right,0.0,0,None,None,None,86
None,34,red,right,0.0,1,None,None,None,86
None,33,red,right,0.0,2,None,None,None,86
None,32,red,right,0.0,3,None,None,None,86
left,31,green,right,-0.5,4,None,None,None,86
None,30,red,right,0.0,5,None,None,None,86
left,29,green,right,-0.5,6,None,None,None,86
right,28,red,left,-0.5,7,None,None,None,86
None,27,red,right,0.0,8,None,None,None,86
None,26,red,right,0.0,9,None,None,None,86
None,25,red,right,0.0,10,None,None,None,86
None,24,red,right,0.0,11,None,None,None,86
left,23,green,right,-0.5,12,None,None,None,86
right,22,red,left,9.5,13,None,None,None,86
None,25,red,right,0.0,0,None,None,None,87
None,24,red,right,0.0,1,None,None,None,87
None,23,red,right,0.0,2,None,None,None,87
left,22,green,right,-0.5,3,None,None,None,87
forward,21,green,left,-0.5,4,None,None,None,87
right,20,red,left,-0.5,5,None,None,None,87
forward,19,green,forward,2.0,6,None,None,None,87
forward,18,green,forward,2.0,7,None,None,None,87
None,17,red,forward,0.0,8,None,None,None,87
None,16,red,forward,0.0,9,None,None,None,87
None,15,red,forward,0.0,10,None,None,None,87
None,14,red,forward,0.0,11,None,None,None,87
forward,13,green,forward,2.0,12,None,None,None,87
forward,12,green,left,-0.5,13,None,None,None,87
None,11,red,right,0.0,14,None,None,None,87
None,10,red,right,0.0,15,None,None,None,87
left,9,green,right,-0.5,16,None,None,None,87
right,8,red,left,-0.5,17,None,None,None,87
left,7,green,right,-0.5,18,None,None,None,87
right,6,red,left,-0.5,19,None,None,None,87
None,5,red,right,0.0,20,None,None,None,87
None,4,red,right,0.0,21,None,None,None,87
None,3,red,right,0.0,22,None,None,None,87
None,2,red,right,0.0,23,None,None,None,87
left,1,green,right,-0.5,24,None,None,None,87
left,0,red,left,-1.0,25,None,left,None,87
None,20,red,forward,0.0,0,None,None,None,88
None,19,red,forward,0.0,1,None,None,None,88
None,18,red,forward,0.0,2,None,None,None,88
None,17,red,forward,0.0,3,None,None,None,88
None,16,red,forward,0.0,4,None,None,None,88
forward,15,green,forward,2.0,5,None,None,left,88
forward,14,green,forward,2.0,6,None,None,None,88
forward,13,green,forward,2.0,7,None,None,None,88
None,12,red,forward,0.0,8,None,None,None,88
None,11,red,forward,0.0,9,None,None,None,88
None,10,red,forward,0.0,10,None,None,None,88
None,9,red,forward,0.0,11,None,None,None,88
forward,8,green,forward,12.0,12,None,None,None,88
forward,35,green,right,9.5,0,None,None,None,89
None,35,red,right,0.0,0,None,None,None,90
None,34,red,right,0.0,1,None,None,None,90
None,33,red,right,0.0,2,None,None,None,90
None,32,red,right,0.0,3,None,None,None,90
None,31,red,right,0.0,4,None,None,None,90
right,30,green,right,2.0,5,left,None,None,90
forward,29,green,right,-0.5,6,None,None,None,90
None,28,red,right,0.0,7,None,None,None,90
None,27,red,right,0.0,8,None,None,None,90
forward,26,green,right,-0.5,9,None,None,None,90
forward,25,green,right,-0.5,10,None,None,None,90
None,24,red,right,0.0,11,None,None,None,90
forward,23,green,right,-0.5,12,None,None,None,90
forward,22,green,right,-0.5,13,None,None,None,90
right,21,green,right,2.0,14,None,None,None,90
None,20,red,forward,0.0,15,None,None,None,90
None,19,red,forward,0.0,16,None,None,None,90
None,18,red,forward,0.0,17,None,None,None,90
forward,17,green,forward,2.0,18,None,None,None,90
None,16,red,forward,0.0,19,None,None,None,90
None,15,red,forward,0.0,20,None,None,None,90
forward,14,green,forward,2.0,21,None,None,None,90
forward,13,green,forward,2.0,22,None,None,None,90
