action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
forward,27,red,forward,-1.0,8,None,None,None,46
forward,26,red,forward,-1.0,9,None,None,None,46
forward,25,green,forward,2.0,10,None,None,None,46
forward,24,green,forward,2.0,11,None,None,None,46
forward,23,green,right,-0.5,12,None,None,None,46
forward,22,green,right,-0.5,13,None,None,None,46
right,21,red,right,2.0,14,None,None,None,46
right,20,red,right,2.0,15,None,None,None,46
forward,19,red,forward,-1.0,16,None,None,None,46
forward,18,red,forward,-1.0,17,None,None,None,46
forward,17,green,forward,2.0,18,None,None,None,46
None,16,green,left,0.0,19,None,None,None,46
None,15,red,left,0.0,20,None,None,None,46
forward,14,red,left,-1.0,21,None,left,None,46
right,13,red,left,-0.5,22,None,left,None,46
right,12,red,right,2.0,23,None,None,None,46
right,11,red,right,2.0,24,None,None,None,46
right,10,red,right,2.0,25,None,None,None,46
None,9,green,left,0.0,26,None,None,None,46
None,8,green,left,0.0,27,None,None,None,46
None,7,green,left,0.0,28,None,None,None,46
None,6,green,left,0.0,29,None,None,None,46
None,5,red,left,0.0,30,None,None,None,46
None,4,red,left,0.0,31,None,None,None,46
None,3,red,left,0.0,32,None,None,None,46
None,2,red,left,0.0,33,None,None,None,46
None,1,red,left,0.0,34,None,None,None,46
None,0,green,left,0.0,35,None,None,None,46
None,35,red,left,0.0,0,None,None,None,47
None,34,red,left,0.0,1,None,None,None,47
None,33,red,left,0.0,2,None,None,None,47
None,32,green,left,0.0,3,None,None,None,47
None,31,green,left,0.0,4,None,None,None,47
None,30,green,left,0.0,5,None,None,None,47
None,29,red,left,0.0,6,None,None,None,47
None,28,red,left,0.0,7,None,None,None,47
None,27,red,left,0.0,8,None,None,None,47
None,26,green,left,0.0,9,None,None,None,47
right,25,green,left,-0.5,10,None,None,None,47
forward,24,green,right,-0.5,11,None,None,None,47
None,23,green,left,0.0,12,None,None,None,47
None,22,green,left,0.0,13,None,None,None,47
None,21,green,left,0.0,14,None,None,None,47
None,20,red,left,0.0,15,None,None,None,47
None,19,red,left,0.0,16,None,None,None,47
None,18,red,left,0.0,17,None,None,None,47
None,17,green,left,0.0,18,None,None,None,47
None,16,green,left,0.0,19,None,None,None,47
None,15,green,left,0.0,20,None,None,None,47
None,14,red,left,0.0,21,None,None,None,47
None,13,red,left,0.0,22,None,None,None,47
None,12,red,left,0.0,23,None,None,None,47
None,11,green,left,0.0,24,None,None,None,47
None,10,green,left,0.0,25,None,None,right,47
None,9,green,left,0.0,26,None,None,None,47
None,8,red,left,0.0,27,None,None,None,47
None,7,red,left,0.0,28,None,None,None,47
None,6,red,left,0.0,29,None,None,None,47
None,5,green,left,0.0,30,None,None,None,47
None,4,green,left,0.0,31,None,None,None,47
None,3,green,left,0.0,32,None,None,None,47
None,2,red,left,0.0,33,None,None,None,47
None,1,red,left,0.0,34,None,None,None,47
None,0,red,left,0.0,35,None,None,None,47
forward,25,red,forward,-1.0,0,None,None,None,48
forward,24,red,forward,-1.0,1,None,None,None,48
forward,23,red,forward,-1.0,2,None,None,None,48
forward,22,red,forward,-1.0,3,None,None,None,48
forward,21,green,forward,2.0,4,None,None,None,48
forward,20,red,forward,-1.0,5,None,None,None,48
forward,19,green,forward,2.0,6,None,None,None,48
forward,18,green,forward,2.0,7,None,None,None,48
forward,17,green,forward,2.0,8,None,None,None,48
right,16,red,right,12.0,9,None,None,None,48
forward,20,green,right,-0.5,0,None,None,None,49
forward,19,red,forward,-1.0,1,None,None,None,49
forward,18,red,forward,-1.0,2,None,None,None,49
forward,17,red,forward,-1.0,3,None,None,None,49
forward,16,green,forward,12.0,4,None,None,None,49
forward,20,green,right,-0.5,0,None,None,None,50
right,19,red,right,2.0,1,None,None,None,50
forward,18,red,forward,-1.0,2,None,None,None,50
None,17,green,forward,0.0,3,forward,None,None,50
right,16,green,forward,-0.5,4,forward,left,None,50
None,15,red,left,0.0,5,None,None,None,50
None,14,green,left,0.0,6,None,None,None,50
None,13,green,left,0.0,7,None,None,None,50
None,12,green,left,0.0,8,None,None,None,50
None,11,red,left,0.0,9,None,None,None,50
None,10,red,left,0.0,10,None,None,None,50
None,9,red,left,0.0,11,None,None,None,50
None,8,green,left,0.0,12,None,None,None,50
None,7,green,left,0.0,13,None,None,None,50
None,6,green,left,0.0,14,None,None,None,50
None,5,red,left,0.0,15,None,None,None,50
None,4,red,left,0.0,16,None,None,None,50
None,3,red,left,0.0,17,None,None,None,50
None,2,green,left,0.0,18,None,None,None,50
None,1,green,left,0.0,19,None,None,None,50
left,0,green,left,2.0,20,None,None,None,50
forward,25,green,right,9.5,0,None,None,None,51
forward,40,green,right,-0.5,0,None,None,None,52
right,39,red,right,2.0,1,None,None,None,52
forward,38,green,right,-0.5,2,None,None,None,52
forward,37,green,right,-0.5,3,None,None,None,52
forward,36,green,right,-0.5,4,None,None,None,52
right,35,red,right,2.0,5,None,None,None,52
forward,34,red,forward,-1.0,6,None,None,None,52
forward,33,red,forward,-1.0,7,None,None,None,52
forward,32,red,forward,-1.0,8,None,None,None,52
forward,31,green,forward,2.0,9,None,None,None,52
forward,30,red,forward,-1.0,10,None,None,None,52
forward,29,red,forward,-1.0,11,None,None,None,52
forward,28,green,forward,2.0,12,None,None,None,52
forward,27,green,forward,2.0,13,None,None,None,52
forward,26,red,forward,-1.0,14,None,None,None,52
forward,25,green,forward,2.0,15,None,None,None,52
forward,24,green,forward,2.0,16,None,None,None,52
forward,23,green,right,-0.5,17,None,None,None,52
forward,22,red,forward,-1.0,18,None,None,None,52
forward,21,red,forward,-1.0,19,None,None,None,52
forward,20,red,forward,-1.0,20,None,None,None,52
forward,19,green,forward,2.0,21,None,None,None,52
forward,18,red,forward,-1.0,22,None,None,None,52
forward,17,red,forward,-1.0,23,None,None,None,52
forward,16,red,forward,-1.0,24,None,None,None,52
forward,15,green,forward,2.0,25,None,None,None,52
forward,14,red,forward,-1.0,26,None,None,None,52
forward,13,green,forward,2.0,27,None,None,None,52
forward,12,red,forward,-1.0,28,None,None,None,52
forward,11,red,forward,-1.0,29,None,None,None,52
forward,10,green,forward,2.0,30,None,None,None,52
forward,9,green,forward,2.0,31,None,None,None,52
forward,8,red,forward,-1.0,32,None,None,None,52
forward,7,green,forward,2.0,33,None,None,None,52
forward,6,green,forward,2.0,34,None,None,None,52
forward,5,green,right,-0.5,35,None,None,None,52
forward,4,red,forward,-1.0,36,None,None,None,52
forward,3,red,forward,-1.0,37,None,None,None,52
forward,2,red,forward,-1.0,38,None,None,None,52
forward,1,green,forward,2.0,39,None,None,None,52
forward,0,red,forward,-1.0,40,None,None,None,52
forward,35,green,right,-0.5,0,None,None,None,53
forward,34,green,forward,2.0,1,None,None,None,53
forward,33,red,forward,-1.0,2,None,None,None,53
forward,32,red,forward,-1.0,3,None,None,None,53
forward,31,red,forward,-1.0,4,None,None,None,53
forward,30,green,forward,2.0,5,None,None,None,53
None,29,red,forward,0.0,6,None,None,None,53
forward,28,red,forward,-1.0,7,None,None,None,53
forward,27,green,forward,2.0,8,None,None,None,53
forward,26,red,forward,-1.0,9,None,None,None,53
forward,25,red,forward,-1.0,10,None,None,None,53
forward,24,red,forward,-1.0,11,None,None,None,53
forward,23,green,forward,2.0,12,None,None,None,53
forward,22,red,forward,-1.0,13,None,None,None,53
forward,21,red,forward,-1.0,14,None,None,None,53
forward,20,green,forward,2.0,15,None,None,None,53
None,19,green,left,0.0,16,None,None,None,53
None,18,green,left,0.0,17,None,None,None,53
None,17,red,left,0.0,18,None,None,None,53
None,16,red,left,0.0,19,None,None,None,53
None,15,red,left,0.0,20,None,None,None,53
None,14,green,left,0.0,21,None,None,None,53
None,13,green,left,0.0,22,None,None,None,53
None,12,green,left,0.0,23,None,None,None,53
None,11,red,left,0.0,24,None,None,None,53
None,10,red,left,0.0,25,None,None,None,53
None,9,red,left,0.0,26,None,None,None,53
None,8,green,left,0.0,27,None,None,None,53
None,7,green,left,0.0,28,None,None,None,53
None,6,green,left,0.0,29,None,None,None,53
None,5,red,left,0.0,30,None,None,None,53
None,4,red,left,0.0,31,None,None,None,53
None,3,red,left,0.0,32,None,None,None,53
None,2,green,left,0.0,33,None,None,None,53
None,1,green,left,0.0,34,None,None,None,53
None,0,green,left,0.0,35,None,None,None,53
forward,25,green,forward,2.0,0,None,None,None,54
forward,24,red,forward,-1.0,1,None,None,None,54
forward,23,red,forward,-1.0,2,None,None,None,54
forward,22,green,forward,2.0,3,None,None,None,54
forward,21,red,forward,-1.0,4,None,None,None,54
forward,20,red,forward,-1.0,5,None,None,None,54
forward,19,green,forward,2.0,6,None,None,None,54
forward,18,green,forward,2.0,7,None,None,None,54
right,17,red,left,-1.0,8,forward,None,None,54
right,16,green,left,-0.5,9,forward,None,None,54
forward,15,green,right,-0.5,10,None,None,None,54
forward,14,green,right,-0.5,11,None,None,None,54
forward,13,green,right,-0.5,12,None,None,None,54
None,12,red,right,0.0,13,None,left,None,54
None,11,red,right,0.0,14,None,left,None,54
right,10,green,right,2.0,15,None,left,None,54
right,9,red,right,2.0,16,None,None,None,54
forward,8,green,right,-0.5,17,None,None,None,54
right,7,red,right,2.0,18,None,None,None,54
right,6,green,left,-0.5,19,forward,None,None,54
forward,5,green,right,-0.5,20,None,None,None,54
forward,4,green,right,9.5,21,None,None,None,54
forward,30,red,forward,-1.0,0,None,None,None,55
forward,29,red,forward,-1.0,1,None,None,None,55
forward,28,red,forward,-1.0,2,None,None,None,55
forward,27,green,forward,2.0,3,None,None,None,55
forward,26,red,forward,-1.0,4,None,None,None,55
forward,25,red,forward,-1.0,5,None,None,None,55
forward,24,red,forward,-1.0,6,None,None,None,55
forward,23,red,forward,-1.0,7,None,None,None,55
forward,22,green,forward,2.0,8,None,None,None,55
forward,21,red,forward,-1.0,9,None,None,None,55
forward,20,green,forward,2.0,10,None,None,None,55
forward,19,green,right,-0.5,11,None,None,None,55
right,18,red,right,2.0,12,None,None,None,55
forward,17,green,right,-0.5,13,None,None,None,55
right,16,red,right,2.0,14,None,None,None,55
None,15,red,left,0.0,15,None,None,None,55
None,14,green,left,0.0,16,None,None,None,55
None,13,green,left,0.0,17,None,None,None,55
None,12,green,left,0.0,18,None,None,None,55
None,11,green,left,0.0,19,None,None,None,55
None,10,red,left,0.0,20,None,None,None,55
None,9,red,left,0.0,21,None,None,None,55
None,8,red,left,0.0,22,None,None,None,55
None,7,red,left,0.0,23,None,None,None,55
None,6,green,left,0.0,24,None,None,None,55
None,5,green,left,0.0,25,None,None,None,55
None,4,green,left,0.0,26,None,None,None,55
None,3,green,left,0.0,27,None,None,None,55
None,2,red,left,0.0,28,None,None,None,55
None,1,red,left,0.0,29,None,None,None,55
None,0,red,left,0.0,30,None,None,None,55
None,20,red,left,0.0,0,None,None,None,56
None,19,red,left,0.0,1,None,None,None,56
None,18,red,left,0.0,2,None,None,None,56
None,17,red,left,0.0,3,None,None,None,56
None,16,red,left,0.0,4,None,None,None,56
None,15,green,left,0.0,5,None,None,None,56
None,14,green,left,0.0,6,None,None,None,56
None,13,green,left,0.0,7,None,None,None,56
None,12,green,left,0.0,8,None,None,None,56
None,11,green,left,0.0,9,None,None,None,56
None,10,red,left,0.0,10,None,None,None,56
None,9,red,left,0.0,11,None,None,None,56
None,8,red,left,0.0,12,None,None,None,56
None,7,red,left,0.0,13,None,None,None,56
None,6,red,left,0.0,14,None,None,None,56
None,5,green,left,0.0,15,None,None,None,56
None,4,green,left,0.0,16,None,None,None,56
None,3,green,left,0.0,17,None,None,None,56
None,2,green,left,0.0,18,None,None,None,56
None,1,green,left,0.0,19,None,None,None,56
None,0,red,left,0.0,20,None,None,None,56
right,25,red,right,2.0,0,None,None,None,57
forward,24,red,forward,-1.0,1,None,None,None,57
forward,23,red,forward,-1.0,2,None,None,None,57
forward,22,green,forward,2.0,3,None,None,None,57
forward,21,red,forward,-1.0,4,None,None,None,57
forward,20,red,forward,-1.0,5,None,None,None,57
forward,19,red,forward,-1.0,6,None,None,None,57
forward,18,red,forward,-1.0,7,None,None,right,57
forward,17,green,forward,2.0,8,None,None,right,57
forward,16,red,forward,-1.0,9,None,None,None,57
forward,15,green,forward,2.0,10,None,forward,None,57
forward,14,green,right,-0.5,11,None,None,None,57
right,13,red,right,2.0,12,None,None,None,57
forward,12,green,right,-0.5,13,None,None,None,57
right,11,red,right,2.0,14,None,None,None,57
right,10,red,right,12.0,15,None,None,None,57
None,20,red,left,0.0,0,None,None,None,58
None,19,red,left,0.0,1,None,None,None,58
None,18,red,left,0.0,2,None,None,None,58
None,17,red,left,0.0,3,None,None,None,58
None,16,green,left,0.0,4,None,None,None,58
None,15,green,left,0.0,5,None,None,None,58
None,14,green,left,0.0,6,None,None,None,58
None,13,green,left,0.0,7,None,None,None,58
None,12,red,left,0.0,8,None,None,None,58
None,11,red,left,0.0,9,None,None,None,58
None,10,red,left,0.0,10,None,None,None,58
None,9,red,left,0.0,11,None,None,None,58
None,8,green,left,0.0,12,None,None,None,58
None,7,green,left,0.0,13,None,None,None,58
None,6,green,left,0.0,14,None,None,None,58
None,5,green,left,0.0,15,None,None,None,58
None,4,red,left,0.0,16,None,None,None,58
None,3,red,left,0.0,17,None,None,None,58
None,2,red,left,0.0,18,None,None,None,58
None,1,red,left,0.0,19,None,None,None,58
None,0,green,left,0.0,20,None,None,None,58
None,30,green,left,0.0,0,None,None,forward,59
None,29,green,left,0.0,1,None,None,forward,59
None,28,green,left,0.0,2,None,None,forward,59
None,27,green,left,0.0,3,None,None,forward,59
None,26,green,left,0.0,4,None,None,forward,59
None,25,red,left,0.0,5,None,None,None,59
None,24,red,left,0.0,6,None,None,None,59
None,23,red,left,0.0,7,None,None,None,59
None,22,red,left,0.0,8,None,None,None,59
None,21,red,left,0.0,9,None,None,None,59
None,20,green,left,0.0,10,None,None,None,59
None,19,green,left,0.0,11,None,None,None,59
right,18,green,left,-0.5,12,forward,None,None,59
forward,17,red,forward,-1.0,13,None,None,None,59
forward,16,red,forward,-1.0,14,None,None,None,59
forward,15,green,forward,2.0,15,None,None,None,59
forward,14,green,forward,2.0,16,None,None,None,59
forward,13,green,right,-0.5,17,None,None,None,59
forward,12,green,right,-0.5,18,None,None,None,59
forward,11,green,right,-0.5,19,None,None,None,59
right,10,red,right,2.0,20,None,None,None,59
right,9,red,right,2.0,21,None,None,None,59
forward,8,red,forward,-1.0,22,None,None,None,59
forward,7,red,forward,-1.0,23,None,None,None,59
forward,6,green,forward,2.0,24,None,None,None,59
forward,5,red,forward,-1.0,25,None,None,None,59
forward,4,red,forward,-1.0,26,None,None,None,59
forward,3,red,forward,-1.0,27,None,None,None,59
forward,2,red,forward,-1.0,28,None,None,None,59
forward,1,red,forward,-1.0,29,None,None,None,59
forward,0,green,forward,12.0,30,None,None,None,59
forward,25,red,forward,-1.0,0,None,left,None,60
forward,24,red,forward,-1.0,1,None,left,None,60
forward,23,red,forward,-1.0,2,None,left,None,60
forward,22,red,forward,-1.0,3,None,left,None,60
left,21,green,forward,-0.5,4,None,left,None,60
forward,20,green,right,-0.5,5,None,None,None,60
right,19,red,right,2.0,6,None,None,None,60
forward,18,red,forward,-1.0,7,None,None,None,60
forward,17,red,forward,-1.0,8,None,None,None,60
forward,16,green,forward,2.0,9,None,None,None,60
None,15,red,left,0.0,10,None,None,None,60
None,14,red,left,0.0,11,None,None,None,60
None,13,green,left,0.0,12,None,None,None,60
None,12,green,left,0.0,13,None,None,None,60
None,11,green,left,0.0,14,None,None,None,60
None,10,green,left,0.0,15,None,None,None,60
None,9,red,left,0.0,16,None,None,left,60
None,8,red,left,0.0,17,None,None,None,60
None,7,red,left,0.0,18,None,None,None,60
None,6,red,left,0.0,19,None,None,None,60
None,5,green,left,0.0,20,None,None,None,60
None,4,green,left,0.0,21,None,None,None,60
None,3,green,left,0.0,22,None,None,None,60
None,2,green,left,0.0,23,None,None,None,60
None,1,red,left,0.0,24,None,None,None,60
None,0,red,left,0.0,25,None,None,None,60
forward,20,green,right,-0.5,0,None,None,None,61
forward,19,red,forward,-1.0,1,None,None,None,61
forward,18,red,forward,-1.0,2,None,None,None,61
forward,17,red,forward,-1.0,3,None,None,None,61
forward,16,red,forward,-1.0,4,None,None,None,61
forward,15,green,forward,12.0,5,None,None,None,61
forward,20,green,forward,2.0,0,None,None,None,62
forward,19,red,forward,-1.0,1,None,None,None,62
forward,18,red,forward,-1.0,2,None,None,None,62
forward,17,red,forward,-1.0,3,None,None,None,62
forward,16,green,forward,2.0,4,None,None,None,62
forward,15,green,forward,2.0,5,None,None,left,62
forward,14,red,forward,-1.0,6,None,None,None,62
forward,13,red,forward,-1.0,7,None,None,None,62
forward,12,red,forward,-1.0,8,None,None,None,62
forward,11,green,forward,12.0,9,None,None,None,62
forward,25,green,forward,2.0,0,None,None,None,63
forward,24,red,forward,-1.0,1,None,None,None,63
forward,23,red,forward,-1.0,2,None,None,None,63
forward,22,green,forward,2.0,3,None,None,None,63
forward,21,red,forward,-1.0,4,None,None,None,63
forward,20,red,forward,-1.0,5,None,None,None,63
forward,19,red,forward,-1.0,6,None,None,None,63
forward,18,red,forward,-1.0,7,None,None,None,63
forward,17,green,forward,2.0,8,None,None,None,63
forward,16,green,forward,2.0,9,None,None,None,63
None,15,red,left,0.0,10,None,None,None,63
None,14,red,left,0.0,11,None,None,None,63
None,13,green,left,0.0,12,None,None,None,63
None,12,green,left,0.0,13,None,None,None,63
None,11,green,left,0.0,14,None,None,None,63
None,10,green,left,0.0,15,None,None,None,63
None,9,red,left,0.0,16,None,None,None,63
None,8,red,left,0.0,17,None,None,None,63
None,7,red,left,0.0,18,None,None,None,63
None,6,red,left,0.0,19,None,None,None,63
None,5,green,left,0.0,20,None,None,None,63
None,4,green,left,0.0,21,None,forward,None,63
None,3,green,left,0.0,22,None,None,None,63
None,2,green,left,0.0,23,None,None,None,63
None,1,red,left,0.0,24,None,None,None,63
None,0,red,left,0.0,25,None,None,None,63
forward,45,red,forward,-1.0,0,None,None,None,64
forward,44,red,forward,-1.0,1,None,None,None,64
forward,43,red,forward,-1.0,2,None,None,None,64
forward,42,red,forward,-1.0,3,None,None,None,64
forward,41,red,forward,-1.0,4,None,None,None,64
forward,40,green,forward,2.0,5,None,None,None,64
forward,39,green,forward,2.0,6,None,None,None,64
forward,38,red,forward,-1.0,7,None,None,None,64
forward,37,green,forward,2.0,8,None,None,None,64
forward,36,green,forward,2.0,9,None,None,None,64
forward,35,green,forward,2.0,10,None,None,None,64
None,34,red,left,0.0,11,None,None,None,64
None,33,green,left,0.0,12,None,None,None,64
None,32,green,left,0.0,13,None,None,None,64
None,31,green,left,0.0,14,None,None,None,64
None,30,red,left,0.0,15,None,None,None,64
None,29,red,left,0.0,16,None,None,None,64
None,28,red,left,0.0,17,None,None,None,64
None,27,green,left,0.0,18,None,None,None,64
None,26,green,left,0.0,19,None,None,None,64
None,25,green,left,0.0,20,None,None,None,64
None,24,red,left,0.0,21,None,None,None,64
None,23,red,left,0.0,22,None,None,None,64
None,22,red,left,0.0,23,None,None,None,64
None,21,green,left,0.0,24,None,None,None,64
None,20,green,left,0.0,25,None,None,None,64
None,19,green,left,0.0,26,None,None,None,64
None,18,red,left,0.0,27,None,None,None,64
None,17,red,left,0.0,28,None,None,None,64
None,16,red,left,0.0,29,None,None,None,64
None,15,green,left,0.0,30,None,None,None,64
None,14,green,left,0.0,31,None,None,None,64
None,13,green,left,0.0,32,None,None,None,64
None,12,red,left,0.0,33,None,None,None,64
None,11,red,left,0.0,34,None,None,None,64
None,10,red,left,0.0,35,None,None,None,64
None,9,green,left,0.0,36,None,None,None,64
None,8,green,left,0.0,37,None,None,None,64
None,7,green,left,0.0,38,None,None,None,64
None,6,red,left,0.0,39,None,None,None,64
None,5,red,left,0.0,40,None,None,None,64
None,4,red,left,0.0,41,None,None,None,64
None,3,green,left,0.0,42,None,None,None,64
right,2,green,left,-0.5,43,None,None,None,64
forward,1,green,right,9.5,44,None,None,None,64
forward,45,green,right,-0.5,0,None,None,None,65
forward,44,green,right,-0.5,1,None,None,None,65
right,43,red,right,2.0,2,None,None,None,65
left,42,red,forward,-1.0,3,forward,None,None,65
forward,41,red,forward,-1.0,4,None,None,None,65
forward,40,red,forward,-1.0,5,None,None,None,65
forward,39,green,forward,2.0,6,None,None,left,65
None,38,red,forward,0.0,7,None,forward,None,65
None,37,red,forward,0.0,8,None,forward,None,65
forward,36,green,forward,2.0,9,None,None,None,65
forward,35,red,forward,-1.0,10,None,None,None,65
forward,34,red,forward,-1.0,11,None,None,None,65
forward,33,green,forward,2.0,12,None,None,None,65
forward,32,green,forward,2.0,13,None,None,None,65
forward,31,red,forward,-1.0,14,None,None,None,65
forward,30,red,forward,-1.0,15,None,None,None,65
forward,29,green,forward,2.0,16,None,None,None,65
right,28,green,left,-0.5,17,None,None,None,65
forward,27,green,right,-0.5,18,None,None,None,65
right,26,red,right,2.0,19,None,None,None,65
forward,25,green,right,-0.5,20,None,None,None,65
right,24,red,right,2.0,21,None,None,None,65
forward,23,green,right,-0.5,22,None,None,None,65
right,22,red,right,2.0,23,None,None,None,65
forward,21,green,forward,2.0,24,None,None,None,65
right,20,green,left,-0.5,25,None,None,None,65
forward,19,green,right,-0.5,26,None,None,None,65
forward,18,green,right,-0.5,27,None,None,None,65
right,17,red,right,2.0,28,None,None,None,65
forward,16,green,right,-0.5,29,None,None,None,65
forward,15,green,right,-0.5,30,None,None,None,65
forward,14,green,right,-0.5,31,None,None,None,65
right,13,red,right,2.0,32,None,None,None,65
forward,12,green,right,-0.5,33,None,None,forward,65
right,11,red,right,2.0,34,None,None,None,65
forward,10,red,forward,-1.0,35,None,None,None,65
forward,9,green,forward,2.0,36,None,None,None,65
forward,8,green,forward,2.0,37,None,None,None,65
right,7,green,forward,-0.5,38,None,None,None,65
None,6,red,left,0.0,39,None,None,None,65
right,5,green,left,-0.5,40,None,None,None,65
right,4,red,right,2.0,41,None,None,None,65
right,3,red,right,2.0,42,None,None,None,65
forward,2,red,forward,-1.0,43,None,None,None,65
forward,1,green,forward,2.0,44,None,None,None,65
right,0,green,left,-0.5,45,None,None,None,65
right,20,red,right,2.0,0,None,None,None,66
forward,19,red,forward,-1.0,1,None,left,None,66
forward,18,red,forward,-1.0,2,None,left,None,66
forward,17,red,forward,-1.0,3,None,left,None,66
forward,16,red,forward,-1.0,4,None,left,None,66
right,15,green,forward,-0.5,5,None,left,None,66
right,14,green,left,-0.5,6,None,None,None,66
forward,13,green,right,-0.5,7,None,None,None,66
right,12,red,right,2.0,8,None,None,None,66
left,11,green,right,-0.5,9,forward,None,None,66
right,10,red,right,2.0,10,None,None,None,66
forward,9,green,right,-0.5,11,None,None,None,66
forward,8,green,right,-0.5,12,None,None,None,66
right,7,red,right,2.0,13,None,None,None,66
forward,6,red,forward,-1.0,14,None,None,left,66
forward,5,green,forward,2.0,15,None,None,left,66
forward,4,red,forward,-1.0,16,None,None,None,66
forward,3,red,forward,-1.0,17,None,None,None,66
forward,2,green,forward,2.0,18,None,None,None,66
forward,1,green,forward,2.0,19,None,None,None,66
forward,0,red,forward,-1.0,20,None,None,None,66
forward,25,green,right,-0.5,0,None,None,None,67
right,24,red,right,2.0,1,None,None,None,67
forward,23,green,forward,2.0,2,None,None,None,67
forward,22,green,forward,2.0,3,None,None,None,67
right,21,red,right,2.0,4,None,None,None,67
forward,20,green,forward,2.0,5,None,None,None,67
forward,19,green,forward,12.0,6,None,None,None,67
forward,30,red,forward,-1.0,0,None,None,None,68
forward,29,red,forward,-1.0,1,None,None,None,68
forward,28,red,forward,-1.0,2,None,None,None,68
forward,27,red,forward,-1.0,3,None,None,None,68
forward,26,red,forward,-1.0,4,None,None,None,68
forward,25,green,forward,2.0,5,None,None,None,68
right,24,green,left,9.5,6,None,None,None,68
forward,20,red,forward,-1.0,0,None,None,None,69
forward,19,red,forward,-1.0,1,None,None,None,69
forward,18,red,forward,-1.0,2,None,None,None,69
forward,17,red,forward,-1.0,3,None,None,None,69
forward,16,green,forward,2.0,4,None,None,None,69
forward,15,green,forward,2.0,5,right,None,None,69
forward,14,red,forward,-1.0,6,None,None,None,69
forward,13,red,forward,-1.0,7,None,None,None,69
forward,12,red,forward,-1.0,8,None,None,None,69
forward,11,green,forward,2.0,9,None,None,None,69
forward,10,red,forward,-1.0,10,None,None,None,69
forward,9,red,forward,-1.0,11,None,None,None,69
forward,8,green,forward,12.0,12,None,None,None,69
forward,25,red,forward,-1.0,0,None,None,None,70
forward,24,red,forward,-1.0,1,None,None,None,70
forward,23,red,forward,-1.0,2,None,None,None,70
forward,22,red,forward,-1.0,3,None,None,None,70
forward,21,red,forward,-1.0,4,None,None,None,70
forward,20,green,forward,2.0,5,None,None,None,70
right,19,green,right,2.0,6,None,left,None,70
forward,18,green,forward,2.0,7,None,None,None,70
forward,17,red,forward,-1.0,8,None,None,None,70
forward,16,red,forward,-1.0,9,None,None,None,70
forward,15,green,forward,2.0,10,None,None,None,70
forward,14,green,forward,12.0,11,None,None,None,70
forward,40,green,right,-0.5,0,None,None,None,71
forward,39,green,right,-0.5,1,None,None,None,71
right,38,red,right,2.0,2,None,None,None,71
forward,37,green,forward,2.0,3,None,None,None,71
forward,36,red,forward,-1.0,4,None,None,None,71
forward,35,red,forward,-1.0,5,None,None,None,71
forward,34,green,forward,2.0,6,None,None,None,71
forward,33,green,forward,2.0,7,None,None,None,71
forward,32,green,forward,2.0,8,None,None,None,71
forward,31,green,right,-0.5,9,None,None,None,71
forward,30,green,forward,2.0,10,None,None,None,71
forward,29,green,forward,2.0,11,None,None,None,71
forward,28,green,forward,2.0,12,None,None,None,71
forward,27,red,forward,-1.0,13,None,None,None,71
forward,26,red,forward,-1.0,14,None,None,None,71
forward,25,red,forward,-1.0,15,None,None,None,71
forward,24,green,forward,2.0,16,None,None,None,71
forward,23,red,forward,-1.0,17,None,None,None,71
forward,22,green,forward,2.0,18,None,None,None,71
forward,21,green,forward,2.0,19,None,None,None,71
forward,20,red,forward,-1.0,20,None,None,None,71
forward,19,red,forward,-1.0,21,None,None,None,71
forward,18,red,forward,-1.0,22,None,None,None,71
forward,17,red,forward,-1.0,23,None,None,None,71
forward,16,green,forward,2.0,24,None,None,None,71
right,15,red,right,2.0,25,None,None,None,71
forward,14,red,forward,-1.0,26,None,left,None,71
forward,13,red,forward,-1.0,27,None,left,None,71
right,12,green,forward,-0.5,28,None,left,None,71
right,11,red,right,2.0,29,None,None,None,71
forward,10,green,right,-0.5,30,None,None,None,71
right,9,red,right,12.0,31,None,None,None,71
forward,45,green,right,-0.5,0,None,None,None,72
forward,44,green,right,-0.5,1,None,None,None,72
right,43,red,right,2.0,2,None,None,None,72
forward,42,red,forward,-1.0,3,None,None,None,72
forward,41,green,forward,2.0,4,None,None,None,72
forward,40,green,forward,2.0,5,None,None,None,72
forward,39,green,forward,2.0,6,None,None,None,72
forward,38,green,forward,2.0,7,None,None,None,72
right,37,green,left,-0.5,8,None,None,right,72
right,36,red,right,2.0,9,None,None,None,72
right,35,red,right,2.0,10,None,None,None,72
forward,34,green,right,-0.5,11,None,None,None,72
right,33,red,right,2.0,12,None,None,None,72
right,32,green,left,-0.5,13,None,None,None,72
forward,31,green,right,-0.5,14,None,None,None,72
right,30,red,right,2.0,15,None,None,None,72
right,29,red,right,2.0,16,None,None,None,72
forward,28,green,right,-0.5,17,None,None,None,72
forward,27,green,right,-0.5,18,None,None,None,72
right,26,red,right,12.0,19,None,None,None,72
right,20,green,left,-0.5,0,None,None,None,73
right,19,red,right,2.0,1,None,None,None,73
forward,18,green,right,-0.5,2,None,None,None,73
right,17,red,right,2.0,3,None,None,None,73
forward,16,red,forward,-1.0,4,None,None,None,73
forward,15,red,forward,-1.0,5,None,None,None,73
