action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,20,green,right,2.0,5,None,None,None,65
forward,19,red,forward,-1.0,6,None,right,None,65
right,18,red,forward,-0.5,7,None,None,None,65
right,17,green,left,-0.5,8,None,None,None,65
forward,16,red,right,-1.0,9,None,None,None,65
forward,15,red,right,-1.0,10,None,None,None,65
forward,14,red,right,-1.0,11,None,None,None,65
None,13,green,right,0.0,12,forward,None,forward,65
None,12,green,right,0.0,13,forward,None,forward,65
None,11,green,right,0.0,14,forward,None,forward,65
None,10,green,right,0.0,15,forward,None,forward,65
right,9,red,right,2.0,16,None,None,None,65
right,8,green,right,2.0,17,None,None,None,65
right,7,red,forward,-0.5,18,None,None,None,65
right,6,green,left,-0.5,19,None,None,None,65
right,5,green,right,2.0,20,None,None,None,65
right,4,green,right,2.0,21,None,None,None,65
left,3,green,forward,-0.5,22,None,None,None,65
right,2,green,right,2.0,23,None,None,None,65
None,1,red,forward,0.0,24,None,None,None,65
right,0,red,forward,-0.5,25,None,None,None,65
right,35,red,right,2.0,0,None,None,None,66
left,34,green,forward,-0.5,1,None,None,None,66
right,33,red,right,2.0,2,None,None,None,66
right,32,red,forward,-0.5,3,None,None,None,66
right,31,red,left,-0.5,4,None,None,None,66
right,30,red,right,2.0,5,None,None,None,66
right,29,green,right,2.0,6,None,None,None,66
left,28,green,forward,-0.5,7,None,None,None,66
right,27,green,right,12.0,8,None,None,None,66
right,30,red,right,2.0,0,None,None,None,67
right,29,red,forward,-0.5,1,None,None,None,67
left,28,red,left,-1.0,2,None,left,None,67
forward,27,red,left,-1.0,3,None,left,None,67
None,26,red,left,0.0,4,None,left,None,67
right,25,green,left,-0.5,5,None,None,None,67
right,24,green,right,2.0,6,None,None,None,67
right,23,green,right,2.0,7,None,None,None,67
right,22,red,forward,-0.5,8,None,None,None,67
right,21,green,left,-0.5,9,None,None,None,67
right,20,red,right,2.0,10,None,None,None,67
right,19,red,right,2.0,11,None,None,None,67
left,18,green,forward,-0.5,12,None,None,None,67
right,17,green,right,2.0,13,None,None,None,67
right,16,red,forward,-0.5,14,None,None,None,67
right,15,green,left,-0.5,15,None,None,None,67
right,14,red,right,2.0,16,None,None,None,67
forward,13,red,right,-1.0,17,None,left,None,67
forward,12,green,right,-0.5,18,None,left,None,67
right,11,red,right,2.0,19,None,None,None,67
right,10,red,forward,-0.5,20,None,None,None,67
right,9,green,left,-0.5,21,None,None,left,67
right,8,green,right,2.0,22,None,None,None,67
right,7,green,right,2.0,23,None,None,None,67
right,6,red,forward,-0.5,24,None,None,right,67
right,5,red,left,-0.5,25,None,None,None,67
right,4,red,right,2.0,26,None,None,None,67
right,3,green,right,2.0,27,None,None,None,67
left,2,green,forward,-0.5,28,None,None,None,67
right,1,red,right,2.0,29,None,None,None,67
left,0,green,forward,-0.5,30,None,None,None,67
right,25,green,right,2.0,0,None,None,None,68
right,24,green,right,2.0,1,None,None,None,68
left,23,green,forward,-0.5,2,None,None,None,68
right,22,green,right,2.0,3,None,None,None,68
right,21,green,right,2.0,4,None,None,None,68
left,20,green,left,2.0,5,None,left,None,68
left,19,green,forward,-0.5,6,None,None,None,68
right,18,green,right,2.0,7,None,None,None,68
right,17,green,right,12.0,8,None,None,None,68
None,20,green,forward,0.0,0,None,left,None,69
left,19,green,forward,-0.5,1,None,left,None,69
right,18,green,right,2.0,2,None,None,None,69
left,17,green,forward,-0.5,3,None,None,None,69
right,16,green,right,12.0,4,None,None,right,69
right,35,green,right,2.0,0,None,None,None,70
right,34,red,right,2.0,1,None,None,None,70
right,33,red,forward,-0.5,2,None,None,None,70
right,32,green,left,-0.5,3,None,None,None,70
right,31,red,right,2.0,4,None,None,None,70
right,30,green,right,2.0,5,None,None,None,70
right,29,red,forward,-0.5,6,None,None,None,70
right,28,red,left,-0.5,7,None,None,None,70
right,27,green,right,2.0,8,None,None,None,70
right,26,red,right,2.0,9,None,None,None,70
left,25,green,forward,-0.5,10,None,None,None,70
right,24,red,right,2.0,11,None,None,None,70
right,23,red,forward,-0.5,12,None,None,None,70
right,22,red,left,-0.5,13,None,None,None,70
right,21,red,right,2.0,14,None,None,None,70
right,20,red,right,2.0,15,None,None,None,70
left,19,green,forward,-0.5,16,None,None,None,70
right,18,green,right,2.0,17,None,None,None,70
left,17,green,forward,-0.5,18,None,None,None,70
right,16,green,right,2.0,19,None,None,None,70
right,15,red,forward,-0.5,20,None,None,None,70
right,14,red,left,-0.5,21,None,None,None,70
right,13,red,right,2.0,22,None,None,None,70
left,12,red,right,-1.0,23,None,None,None,70
right,11,red,right,2.0,24,None,None,None,70
right,10,red,forward,-0.5,25,None,None,forward,70
right,9,green,left,-0.5,26,None,None,None,70
left,8,red,right,-1.0,27,None,None,None,70
left,7,red,right,-1.0,28,None,None,None,70
right,6,red,right,2.0,29,None,None,None,70
left,5,red,right,-1.0,30,None,None,None,70
left,4,red,right,-1.0,31,None,None,None,70
left,3,red,right,-1.0,32,None,None,None,70
right,2,red,right,2.0,33,None,None,None,70
left,1,green,forward,-0.5,34,None,None,None,70
left,0,red,right,-1.0,35,None,None,None,70
right,20,green,right,2.0,0,None,None,None,71
left,19,green,forward,-0.5,1,None,None,None,71
right,18,green,right,2.0,2,None,None,None,71
left,17,green,forward,-0.5,3,None,None,None,71
right,16,green,right,2.0,4,None,None,None,71
left,15,green,forward,-0.5,5,None,None,None,71
left,14,red,right,-1.0,6,None,None,None,71
left,13,red,right,-1.0,7,None,None,None,71
left,12,red,right,-1.0,8,None,None,None,71
right,11,green,right,2.0,9,None,None,None,71
right,10,green,right,2.0,10,None,None,None,71
right,9,red,forward,-0.5,11,None,None,None,71
right,8,green,right,2.0,12,None,None,None,71
left,7,red,right,-1.0,13,None,None,None,71
left,6,red,right,-1.0,14,None,None,None,71
right,5,green,right,2.0,15,None,None,None,71
right,4,green,right,2.0,16,None,None,None,71
right,3,red,forward,-0.5,17,None,None,None,71
left,2,red,right,-1.0,18,None,None,None,71
left,1,red,right,-1.0,19,None,None,None,71
right,0,green,right,2.0,20,None,None,None,71
right,25,green,right,2.0,0,None,None,None,72
right,24,green,right,2.0,1,None,None,None,72
right,23,red,forward,-0.5,2,None,None,None,72
right,22,green,right,2.0,3,None,None,None,72
right,21,green,right,2.0,4,None,None,None,72
left,20,red,right,-1.0,5,None,None,None,72
right,19,green,right,2.0,6,None,None,None,72
left,18,green,forward,-0.5,7,None,None,None,72
None,17,green,right,0.0,8,forward,None,None,72
left,16,red,right,-1.0,9,None,None,None,72
left,15,red,right,-1.0,10,None,None,None,72
left,14,red,right,-1.0,11,None,None,None,72
right,13,green,right,2.0,12,None,None,None,72
left,12,red,right,-1.0,13,None,None,None,72
left,11,red,right,-1.0,14,None,None,None,72
right,10,red,right,2.0,15,None,None,None,72
right,9,red,left,-0.5,16,None,None,None,72
left,8,red,right,-1.0,17,None,None,None,72
left,7,red,right,-1.0,18,None,None,None,72
right,6,red,right,2.0,19,None,None,None,72
right,5,green,right,2.0,20,None,None,None,72
left,4,red,right,-1.0,21,None,None,None,72
left,3,red,right,-1.0,22,None,None,None,72
right,2,red,right,2.0,23,None,None,None,72
right,1,green,left,-0.5,24,None,None,None,72
left,0,red,right,-1.0,25,None,None,None,72
right,25,green,left,-0.5,0,None,None,None,73
left,24,red,right,-1.0,1,None,None,None,73
left,23,red,right,-1.0,2,None,None,None,73
right,22,green,right,2.0,3,None,None,None,73
right,21,green,right,2.0,4,None,None,None,73
right,20,red,forward,-0.5,5,None,None,None,73
right,19,green,left,-0.5,6,None,None,None,73
left,18,red,right,-1.0,7,None,None,None,73
left,17,red,right,-1.0,8,None,None,None,73
right,16,green,right,2.0,9,None,None,None,73
left,15,red,right,-1.0,10,None,None,None,73
left,14,red,right,-1.0,11,None,None,None,73
right,13,green,right,2.0,12,None,None,None,73
left,12,green,forward,-0.5,13,None,None,None,73
left,11,red,right,-1.0,14,None,None,None,73
right,10,green,right,2.0,15,None,None,None,73
right,9,red,forward,-0.5,16,None,None,None,73
right,8,green,left,-0.5,17,None,None,None,73
left,7,red,right,-1.0,18,None,None,None,73
left,6,red,right,-1.0,19,None,None,None,73
right,5,green,right,2.0,20,None,None,None,73
forward,4,green,right,-0.5,21,None,left,None,73
right,3,green,right,2.0,22,None,None,None,73
right,2,red,forward,-0.5,23,None,None,left,73
None,1,green,left,0.0,24,None,None,None,73
right,0,green,left,-0.5,25,None,None,None,73
None,25,green,right,0.0,0,None,right,None,74
right,24,green,right,2.0,1,None,None,None,74
left,23,red,right,-1.0,2,None,None,None,74
right,22,green,right,2.0,3,None,None,None,74
right,21,green,left,-0.5,4,None,None,None,74
right,20,green,right,2.0,5,None,None,None,74
left,19,red,right,-1.0,6,None,None,None,74
left,18,red,right,-1.0,7,None,None,None,74
left,17,red,right,-1.0,8,None,None,None,74
right,16,red,right,2.0,9,None,None,None,74
right,15,green,right,2.0,10,None,None,None,74
None,14,green,left,0.0,11,left,None,None,74
right,13,red,left,-0.5,12,None,None,None,74
right,12,green,right,2.0,13,None,None,None,74
right,11,green,right,2.0,14,None,None,None,74
right,10,green,right,2.0,15,None,None,None,74
right,9,green,left,-0.5,16,None,None,None,74
right,8,red,right,2.0,17,None,None,None,74
right,7,red,right,2.0,18,None,None,None,74
right,6,red,right,2.0,19,None,None,None,74
forward,5,red,left,-1.0,20,None,None,None,74
right,4,green,left,-0.5,21,None,None,None,74
right,3,green,right,2.0,22,None,None,None,74
right,2,green,right,2.0,23,None,None,None,74
left,1,red,right,-1.0,24,None,None,None,74
left,0,red,right,-1.0,25,None,None,None,74
right,30,green,right,2.0,0,None,None,None,75
right,29,red,forward,-0.5,1,None,None,None,75
right,28,red,left,-0.5,2,None,None,None,75
right,27,green,right,2.0,3,None,None,None,75
left,26,red,right,-1.0,4,None,None,None,75
left,25,red,right,-1.0,5,None,None,None,75
right,24,red,right,2.0,6,None,None,None,75
left,23,red,forward,-1.0,7,None,left,None,75
left,22,red,forward,-1.0,8,None,left,None,75
left,21,green,forward,-0.5,9,None,left,None,75
left,20,red,right,-1.0,10,None,None,None,75
left,19,red,right,-1.0,11,None,None,None,75
right,18,green,right,2.0,12,None,None,None,75
left,17,red,right,-1.0,13,None,None,None,75
left,16,red,right,-1.0,14,None,None,None,75
right,15,green,right,2.0,15,None,None,None,75
left,14,green,forward,-0.5,16,None,None,None,75
left,13,red,right,-1.0,17,None,None,None,75
left,12,red,right,-1.0,18,None,None,None,75
left,11,red,right,-1.0,19,None,None,None,75
right,10,green,right,2.0,20,None,None,None,75
right,9,green,right,2.0,21,None,None,None,75
right,8,red,left,-0.5,22,None,None,None,75
right,7,green,right,2.0,23,None,None,None,75
left,6,red,right,-1.0,24,None,None,None,75
left,5,red,right,-1.0,25,None,None,None,75
left,4,red,right,-1.0,26,None,None,None,75
right,3,red,right,2.0,27,None,None,None,75
right,2,green,right,2.0,28,None,None,None,75
right,1,red,left,-0.5,29,None,None,None,75
right,0,red,right,2.0,30,None,None,None,75
right,40,red,right,2.0,0,None,None,None,76
right,39,green,right,2.0,1,None,None,None,76
right,38,red,forward,-0.5,2,None,None,None,76
forward,37,green,left,-0.5,3,left,None,None,76
right,36,green,left,-0.5,4,None,None,None,76
right,35,red,right,2.0,5,None,None,None,76
right,34,red,right,2.0,6,None,None,None,76
left,33,green,forward,-0.5,7,None,None,None,76
right,32,green,right,2.0,8,None,None,None,76
right,31,red,forward,-0.5,9,None,None,None,76
right,30,red,left,-0.5,10,None,None,None,76
right,29,red,right,2.0,11,None,None,None,76
right,28,red,right,2.0,12,None,None,None,76
left,27,green,forward,-0.5,13,None,None,None,76
right,26,green,right,2.0,14,None,None,None,76
right,25,red,forward,-0.5,15,None,None,None,76
right,24,green,left,-0.5,16,None,None,None,76
right,23,red,right,2.0,17,None,None,None,76
right,22,red,right,2.0,18,None,None,None,76
left,21,green,forward,-0.5,19,None,None,None,76
right,20,red,right,2.0,20,None,None,None,76
right,19,green,right,12.0,21,None,None,None,76
right,30,red,right,2.0,0,None,None,None,77
right,29,green,right,2.0,1,None,None,None,77
left,28,green,forward,-0.5,2,None,None,None,77
right,27,green,right,2.0,3,None,None,None,77
left,26,green,forward,-0.5,4,None,None,None,77
right,25,red,right,2.0,5,None,None,None,77
right,24,red,forward,-0.5,6,None,None,None,77
right,23,red,left,-0.5,7,None,None,None,77
right,22,red,right,2.0,8,None,None,None,77
right,21,green,right,2.0,9,None,None,None,77
left,20,green,forward,-0.5,10,None,None,None,77
right,19,red,right,2.0,11,None,None,None,77
left,18,green,forward,-0.5,12,None,None,None,77
right,17,red,right,2.0,13,None,None,None,77
right,16,red,forward,-0.5,14,None,None,None,77
right,15,green,left,-0.5,15,None,None,None,77
left,14,red,right,-1.0,16,None,None,None,77
left,13,red,right,-1.0,17,None,None,None,77
right,12,green,right,2.0,18,None,None,None,77
left,11,red,right,-1.0,19,None,None,None,77
left,10,red,right,-1.0,20,None,None,None,77
right,9,green,right,2.0,21,None,None,None,77
left,8,green,forward,-0.5,22,None,None,None,77
right,7,green,right,12.0,23,None,None,None,77
right,20,green,right,2.0,0,None,None,None,78
left,19,red,right,-1.0,1,None,None,None,78
left,18,red,right,-1.0,2,None,None,None,78
right,17,green,right,2.0,3,None,None,None,78
left,16,red,right,-1.0,4,None,None,None,78
left,15,red,right,-1.0,5,None,None,None,78
right,14,red,right,2.0,6,None,None,None,78
right,13,red,forward,-0.5,7,None,None,None,78
right,12,green,right,2.0,8,None,None,None,78
right,11,green,right,2.0,9,None,None,None,78
right,10,green,right,2.0,10,None,None,None,78
left,9,green,forward,-0.5,11,None,None,None,78
left,8,green,forward,-0.5,12,None,None,None,78
right,7,green,right,2.0,13,None,None,None,78
right,6,red,forward,-0.5,14,None,None,None,78
right,5,red,left,-0.5,15,None,None,None,78
left,4,red,right,-1.0,16,None,None,None,78
left,3,red,right,-1.0,17,None,None,None,78
right,2,green,right,2.0,18,None,None,None,78
None,1,red,right,0.0,19,None,forward,None,78
right,0,green,right,2.0,20,None,None,None,78
left,25,green,forward,-0.5,0,None,None,None,79
right,24,green,right,2.0,1,None,None,None,79
left,23,green,forward,-0.5,2,None,None,None,79
left,22,red,right,-1.0,3,None,None,None,79
left,21,red,right,-1.0,4,None,None,None,79
right,20,green,right,2.0,5,None,None,None,79
right,19,green,left,-0.5,6,None,None,None,79
left,18,red,right,-1.0,7,None,None,None,79
left,17,red,right,-1.0,8,None,None,None,79
right,16,green,right,2.0,9,None,None,None,79
right,15,green,right,2.0,10,None,None,None,79
left,14,red,right,-1.0,11,None,None,None,79
left,13,red,right,-1.0,12,None,None,None,79
left,12,red,right,-1.0,13,None,None,None,79
right,11,red,right,2.0,14,None,None,None,79
right,10,green,left,-0.5,15,None,None,None,79
right,9,green,right,2.0,16,None,None,None,79
left,8,red,right,-1.0,17,None,None,None,79
left,7,red,right,-1.0,18,None,None,None,79
left,6,red,right,-1.0,19,None,None,None,79
right,5,green,right,2.0,20,None,None,None,79
left,4,red,right,-1.0,21,None,None,None,79
right,3,red,right,-1.0,22,forward,None,None,79
right,2,red,right,2.0,23,None,None,None,79
right,1,red,left,-0.5,24,None,None,None,79
right,0,red,right,2.0,25,None,None,None,79
right,35,red,right,2.0,0,None,None,None,80
right,34,red,forward,-0.5,1,None,None,None,80
right,33,red,left,-0.5,2,None,None,None,80
right,32,red,right,2.0,3,None,None,None,80
right,31,green,right,2.0,4,None,None,None,80
left,30,green,forward,-0.5,5,None,None,None,80
right,29,green,right,2.0,6,None,None,None,80
right,28,red,forward,-0.5,7,None,None,None,80
right,27,red,left,-0.5,8,None,None,None,80
right,26,green,right,2.0,9,None,None,None,80
right,25,red,right,2.0,10,None,None,None,80
left,24,green,forward,-0.5,11,None,None,None,80
right,23,red,right,2.0,12,None,None,None,80
right,22,green,left,-0.5,13,None,None,None,80
right,21,red,right,2.0,14,None,None,None,80
right,20,green,right,2.0,15,None,None,None,80
right,19,green,right,2.0,16,None,None,None,80
right,18,red,left,-0.5,17,None,None,None,80
right,17,green,right,2.0,18,None,None,None,80
right,16,red,right,2.0,19,None,None,None,80
right,15,red,right,2.0,20,None,None,None,80
right,14,red,left,-0.5,21,None,None,None,80
right,13,red,right,2.0,22,None,None,None,80
right,12,green,right,2.0,23,None,None,None,80
right,11,red,right,2.0,24,None,None,None,80
right,10,green,left,-0.5,25,None,None,None,80
right,9,green,right,2.0,26,None,None,None,80
right,8,green,right,2.0,27,None,None,None,80
right,7,green,right,2.0,28,None,None,None,80
right,6,red,left,-0.5,29,None,None,None,80
right,5,red,right,2.0,30,None,None,None,80
right,4,red,right,2.0,31,None,None,None,80
right,3,red,right,2.0,32,None,None,None,80
right,2,red,left,-0.5,33,None,None,None,80
right,1,red,right,2.0,34,None,None,None,80
right,0,green,right,2.0,35,None,None,None,80
right,30,green,left,-0.5,0,None,None,None,81
right,29,red,right,2.0,1,None,None,None,81
right,28,red,right,2.0,2,None,None,None,81
right,27,red,forward,-0.5,3,None,None,None,81
right,26,red,left,-0.5,4,None,None,None,81
right,25,green,right,2.0,5,None,None,None,81
right,24,red,right,2.0,6,None,None,None,81
left,23,green,forward,-0.5,7,None,None,None,81
right,22,green,right,2.0,8,None,None,None,81
left,21,green,forward,-0.5,9,None,None,None,81
right,20,red,right,2.0,10,None,None,None,81
right,19,red,forward,-0.5,11,None,None,None,81
right,18,red,left,-0.5,12,None,None,None,81
right,17,red,right,2.0,13,None,None,None,81
right,16,green,right,2.0,14,None,None,None,81
right,15,red,forward,-0.5,15,None,None,None,81
right,14,green,left,-0.5,16,None,None,None,81
right,13,green,right,2.0,17,None,None,None,81
right,12,green,right,2.0,18,None,None,None,81
left,11,green,forward,-0.5,19,None,None,None,81
right,10,red,right,2.0,20,None,None,None,81
right,9,red,forward,-0.5,21,None,None,None,81
right,8,red,left,-0.5,22,None,None,None,81
right,7,red,right,2.0,23,None,None,None,81
right,6,green,right,2.0,24,None,None,None,81
left,5,green,forward,-0.5,25,None,None,None,81
right,4,red,right,2.0,26,None,None,None,81
right,3,green,right,2.0,27,None,None,None,81
right,2,red,forward,-0.5,28,None,None,None,81
right,1,red,right,2.0,29,None,None,None,81
right,0,green,right,2.0,30,None,None,None,81
right,35,red,forward,-0.5,0,None,None,None,82
right,34,red,left,-0.5,1,None,None,None,82
right,33,green,right,2.0,2,None,None,None,82
right,32,green,right,2.0,3,None,None,None,82
left,31,green,forward,-0.5,4,None,None,None,82
right,30,green,right,2.0,5,None,None,None,82
right,29,red,forward,-0.5,6,None,None,None,82
right,28,red,left,-0.5,7,None,None,None,82
right,27,red,right,2.0,8,None,None,None,82
right,26,red,right,2.0,9,None,None,None,82
left,25,green,forward,-0.5,10,None,None,None,82
right,24,red,right,2.0,11,None,None,None,82
right,23,red,forward,-0.5,12,None,None,None,82
right,22,red,left,-0.5,13,None,None,None,82
right,21,red,right,2.0,14,None,None,None,82
right,20,red,right,-1.0,15,forward,None,None,82
right,19,red,right,2.0,16,None,None,None,82
left,18,green,forward,-0.5,17,None,None,None,82
right,17,red,right,2.0,18,None,None,None,82
right,16,red,forward,-0.5,19,None,None,None,82
right,15,red,left,-0.5,20,None,None,None,82
right,14,red,right,2.0,21,None,None,None,82
right,13,green,right,2.0,22,None,None,None,82
left,12,green,forward,-0.5,23,None,None,None,82
right,11,green,right,2.0,24,None,None,None,82
right,10,red,left,9.5,25,None,None,None,82
right,35,red,forward,-0.5,0,None,None,None,83
right,34,green,left,-0.5,1,None,None,None,83
right,33,green,right,2.0,2,None,None,None,83
right,32,green,right,2.0,3,None,None,None,83
left,31,green,forward,-0.5,4,None,None,None,83
right,30,green,right,2.0,5,None,None,left,83
right,29,red,forward,-0.5,6,None,None,None,83
right,28,green,left,-0.5,7,None,None,None,83
right,27,red,right,2.0,8,None,None,forward,83
right,26,red,right,2.0,9,None,None,None,83
left,25,green,forward,-0.5,10,None,None,None,83
right,24,red,right,2.0,11,None,None,None,83
right,23,red,forward,-0.5,12,None,None,None,83
right,22,green,left,-0.5,13,None,None,None,83
right,21,red,right,2.0,14,None,None,None,83
right,20,red,right,2.0,15,None,None,None,83
left,19,green,forward,-0.5,16,None,None,None,83
right,18,green,right,2.0,17,None,None,None,83
right,17,green,right,12.0,18,None,None,None,83
right,25,green,right,2.0,0,None,None,None,84
right,24,green,right,2.0,1,None,None,None,84
right,23,red,forward,-0.5,2,None,None,None,84
right,22,red,left,-0.5,3,None,None,None,84
None,21,red,right,0.0,4,None,right,None,84
right,20,red,right,2.0,5,None,None,None,84
right,19,green,right,2.0,6,None,None,None,84
left,18,green,forward,-0.5,7,None,None,None,84
right,17,green,right,2.0,8,None,None,None,84
right,16,red,forward,-0.5,9,None,None,None,84
right,15,green,left,-0.5,10,None,None,None,84
right,14,red,right,2.0,11,None,None,None,84
right,13,green,right,2.0,12,None,None,None,84
left,12,green,forward,-0.5,13,None,None,None,84
right,11,green,right,2.0,14,None,None,None,84
right,10,red,forward,-0.5,15,None,None,None,84
right,9,red,left,-0.5,16,None,None,None,84
right,8,red,right,2.0,17,None,None,None,84
right,7,red,right,2.0,18,None,None,None,84
left,6,green,forward,-0.5,19,None,None,None,84
right,5,red,right,2.0,20,None,None,None,84
None,4,red,right,0.0,21,None,right,None,84
right,3,red,right,2.0,22,None,None,None,84
right,2,red,forward,-0.5,23,None,None,None,84
right,1,green,right,2.0,24,None,None,None,84
right,0,green,right,2.0,25,None,None,None,84
right,20,red,right,2.0,0,None,None,None,85
right,19,green,right,2.0,1,None,None,None,85
left,18,green,forward,-0.5,2,None,None,None,85
right,17,red,right,2.0,3,None,None,None,85
right,16,green,right,2.0,4,None,None,None,85
left,15,green,forward,-0.5,5,None,None,None,85
right,14,red,right,2.0,6,None,None,None,85
right,13,green,right,2.0,7,None,None,None,85
right,12,red,left,-0.5,8,None,None,None,85
right,11,green,right,2.0,9,None,None,None,85
right,10,green,right,2.0,10,None,None,None,85
right,9,red,right,2.0,11,None,None,None,85
right,8,red,left,-0.5,12,None,None,None,85
right,7,red,right,2.0,13,None,None,None,85
right,6,red,right,2.0,14,None,None,None,85
right,5,red,right,2.0,15,None,None,None,85
right,4,green,left,-0.5,16,None,None,None,85
right,3,green,right,2.0,17,None,None,None,85
right,2,red,right,2.0,18,None,None,None,85
right,1,green,right,2.0,19,None,None,None,85
right,0,red,left,-0.5,20,None,None,None,85
right,25,red,forward,-0.5,0,None,None,None,86
right,24,red,left,-0.5,1,None,None,None,86
right,23,green,right,2.0,2,None,None,None,86
right,22,green,right,2.0,3,None,None,None,86
left,21,green,forward,-0.5,4,None,None,None,86
right,20,red,right,2.0,5,None,None,None,86
right,19,red,forward,-0.5,6,None,None,None,86
right,18,red,left,-0.5,7,None,None,None,86
right,17,red,right,2.0,8,None,None,None,86
right,16,red,right,2.0,9,None,None,None,86
left,15,green,forward,-0.5,10,None,None,None,86
right,14,green,right,2.0,11,None,None,None,86
left,13,green,forward,-0.5,12,None,None,None,86
right,12,green,right,2.0,13,None,None,None,86
right,11,red,forward,-0.5,14,None,None,None,86
right,10,green,left,-0.5,15,None,None,None,86
right,9,red,right,2.0,16,None,None,None,86
right,8,red,right,2.0,17,None,None,None,86
right,7,red,forward,-0.5,18,None,None,None,86
right,6,red,left,-0.5,19,None,None,None,86
right,5,green,right,2.0,20,None,None,None,86
right,4,green,right,2.0,21,None,None,None,86
left,3,green,forward,-0.5,22,None,None,None,86
right,2,red,right,2.0,23,None,None,None,86
right,1,red,right,2.0,24,None,None,None,86
left,0,green,forward,-0.5,25,None,None,None,86
right,20,green,right,2.0,0,left,None,None,87
left,19,green,forward,-0.5,1,None,None,None,87
right,18,green,right,2.0,2,None,None,None,87
right,17,red,right,2.0,3,None,None,None,87
left,16,green,forward,-0.5,4,None,None,None,87
right,15,red,right,2.0,5,None,None,None,87
right,14,green,right,2.0,6,None,None,None,87
right,13,red,left,-0.5,7,None,None,None,87
right,12,red,right,2.0,8,None,None,None,87
right,11,red,right,2.0,9,None,None,None,87
right,10,red,right,2.0,10,None,None,None,87
right,9,green,left,-0.5,11,None,None,None,87
right,8,red,right,2.0,12,None,None,None,87
right,7,green,right,2.0,13,None,None,None,87
right,6,green,right,2.0,14,None,None,None,87
right,5,red,left,-0.5,15,None,None,None,87
right,4,green,right,2.0,16,None,None,None,87
right,3,red,right,2.0,17,None,None,None,87
None,2,red,right,0.0,18,None,forward,None,87
None,1,red,right,0.0,19,None,forward,None,87
right,0,green,right,2.0,20,None,None,None,87
right,40,red,forward,-0.5,0,None,None,None,88
right,39,green,left,-0.5,1,forward,None,None,88
right,38,red,right,2.0,2,None,None,None,88
left,37,green,forward,-0.5,3,None,None,None,88
right,36,green,right,2.0,4,None,None,None,88
right,35,red,right,12.0,5,None,None,None,88
right,30,red,forward,-0.5,0,None,None,None,89
right,29,green,left,-0.5,1,None,None,None,89
right,28,green,right,2.0,2,None,None,None,89
None,27,red,right,0.0,3,None,forward,None,89
right,26,green,right,2.0,4,None,None,None,89
left,25,green,forward,-0.5,5,None,None,None,89
right,24,green,right,2.0,6,None,None,None,89
left,23,green,forward,-0.5,7,None,None,None,89
right,22,red,right,2.0,8,None,None,None,89
right,21,red,forward,-0.5,9,None,None,None,89
right,20,green,left,-0.5,10,None,None,None,89
right,19,red,right,2.0,11,None,None,None,89
None,18,green,right,0.0,12,None,forward,None,89
right,17,green,right,2.0,13,None,None,None,89
left,16,green,forward,-0.5,14,None,None,None,89
right,15,green,right,2.0,15,None,None,None,89
right,14,red,forward,-0.5,16,None,None,None,89
right,13,green,left,-0.5,17,None,None,None,89
right,12,green,right,2.0,18,None,None,None,89
right,11,red,right,2.0,19,None,None,None,89
left,10,green,forward,-0.5,20,None,None,None,89
right,9,green,right,2.0,21,None,None,None,89
left,8,green,forward,-0.5,22,None,None,None,89
right,7,green,right,2.0,23,None,None,None,89
right,6,red,left,-0.5,24,None,None,None,89
right,5,red,right,2.0,25,None,None,None,89
right,4,red,right,2.0,26,None,None,None,89
right,3,red,right,2.0,27,None,None,None,89
right,2,green,left,-0.5,28,None,None,None,89
right,1,red,right,2.0,29,None,None,None,89
right,0,green,right,2.0,30,None,None,None,89
left,20,green,forward,-0.5,0,None,None,None,90
right,19,red,right,2.0,1,None,None,None,90
right,18,red,forward,-0.5,2,None,None,None,90
right,17,green,left,-0.5,3,None,None,None,90
right,16,green,right,2.0,4,None,None,None,90
right,15,green,right,2.0,5,None,None,None,90
right,14,red,forward,-0.5,6,None,None,None,90
right,13,red,left,-0.5,7,None,None,None,90
right,12,red,right,2.0,8,None,None,None,90
right,11,green,right,2.0,9,None,None,None,90
left,10,green,forward,-0.5,10,None,None,None,90
right,9,green,right,2.0,11,None,None,None,90
right,8,red,forward,-0.5,12,None,None,None,90
right,7,green,left,-0.5,13,None,None,None,90
right,6,red,right,2.0,14,None,None,None,90
right,5,green,right,2.0,15,None,None,None,90
left,4,green,forward,-0.5,16,None,None,None,90
right,3,red,right,2.0,17,None,None,None,90
right,2,red,right,2.0,18,None,None,None,90
right,1,red,forward,-0.5,19,None,None,None,90
right,0,red,right,2.0,20,None,None,None,90
right,20,red,left,-0.5,0,None,None,None,91
right,19,red,right,2.0,1,None,None,None,91
right,18,red,right,2.0,2,None,None,None,91
right,17,red,forward,-0.5,3,None,None,None,91
right,16,green,left,-0.5,4,None,None,None,91
right,15,green,right,2.0,5,None,None,None,91
right,14,red,right,2.0,6,None,None,None,91
left,13,green,forward,-0.5,7,None,None,None,91
right,12,green,right,2.0,8,None,None,None,91
left,11,green,forward,-0.5,9,None,None,None,91
right,10,green,right,2.0,10,None,None,forward,91
right,9,red,right,12.0,11,None,None,None,91
right,25,green,right,2.0,0,None,None,None,92
right,24,red,right,2.0,1,None,None,None,92
right,23,green,right,2.0,2,None,None,None,92
