action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,5,red,left,-0.5,15,None,None,None,67
left,4,green,right,-0.5,16,None,None,None,67
right,3,red,left,-0.5,17,None,None,None,67
None,2,red,forward,0.0,18,None,None,None,67
None,1,red,forward,0.0,19,None,None,None,67
None,0,red,forward,0.0,20,None,None,None,67
right,20,red,left,-0.5,0,None,None,None,68
left,19,green,right,-0.5,1,None,None,None,68
right,18,red,left,-0.5,2,None,None,None,68
left,17,green,right,-0.5,3,None,None,left,68
right,16,red,left,-0.5,4,None,None,None,68
None,15,red,forward,0.0,5,None,None,None,68
left,14,green,forward,-0.5,6,None,None,None,68
right,13,red,right,2.0,7,None,None,None,68
left,12,green,forward,-0.5,8,None,None,None,68
right,11,red,right,2.0,9,None,None,None,68
None,10,red,forward,0.0,10,None,None,None,68
None,9,red,forward,0.0,11,None,None,None,68
None,8,red,forward,0.0,12,None,None,None,68
None,7,red,forward,0.0,13,None,None,None,68
None,6,red,forward,0.0,14,None,None,None,68
left,5,green,forward,-0.5,15,None,None,None,68
right,4,red,right,2.0,16,None,None,None,68
None,3,red,forward,0.0,17,None,None,None,68
None,2,red,forward,0.0,18,None,None,None,68
None,1,red,forward,0.0,19,None,None,None,68
left,0,green,forward,-0.5,20,None,None,None,68
right,20,red,right,2.0,0,None,None,None,69
left,19,green,forward,-0.5,1,None,None,None,69
right,18,red,right,2.0,2,None,None,None,69
right,17,red,left,-0.5,3,None,None,None,69
right,16,red,right,2.0,4,None,None,None,69
right,15,red,right,2.0,5,None,None,None,69
right,14,red,right,2.0,6,None,None,None,69
None,13,green,left,0.0,7,None,None,None,69
None,12,green,left,0.0,8,None,None,None,69
None,11,green,left,0.0,9,None,None,None,69
right,10,red,left,-0.5,10,None,None,None,69
right,9,red,right,2.0,11,None,None,None,69
right,8,red,right,2.0,12,None,None,None,69
right,7,red,right,2.0,13,None,None,None,69
right,6,red,left,-0.5,14,None,None,None,69
right,5,red,right,2.0,15,None,None,None,69
left,4,green,right,-0.5,16,None,None,None,69
right,3,red,left,-0.5,17,None,None,None,69
right,2,red,right,2.0,18,None,None,None,69
right,1,red,right,2.0,19,None,None,None,69
None,0,red,forward,0.0,20,None,None,None,69
left,50,green,forward,-0.5,0,None,None,None,70
left,49,green,right,-0.5,1,None,None,None,70
right,48,red,right,2.0,2,None,None,None,70
left,47,green,right,9.5,3,None,None,None,70
right,25,red,right,2.0,0,None,None,None,71
left,24,green,forward,-0.5,1,None,None,None,71
right,23,red,right,2.0,2,None,None,None,71
left,22,green,forward,-0.5,3,None,None,None,71
left,21,green,right,-0.5,4,None,None,None,71
right,20,red,right,2.0,5,None,None,None,71
left,19,green,right,-0.5,6,None,None,None,71
left,18,green,right,-0.5,7,None,None,None,71
None,17,green,left,0.0,8,None,None,None,71
None,16,green,left,0.0,9,None,None,None,71
forward,15,red,left,-1.0,10,forward,None,None,71
right,14,red,left,-0.5,11,None,None,None,71
left,13,green,forward,-0.5,12,None,None,None,71
left,12,green,right,-0.5,13,None,None,None,71
left,11,green,forward,-0.5,14,None,None,None,71
left,10,green,right,-0.5,15,None,None,None,71
None,9,red,forward,0.0,16,None,None,None,71
None,8,red,forward,0.0,17,None,None,None,71
left,7,green,forward,-0.5,18,None,None,None,71
left,6,green,right,-0.5,19,None,None,None,71
left,5,green,forward,-0.5,20,None,None,None,71
right,4,red,right,2.0,21,None,None,None,71
left,3,green,forward,-0.5,22,None,None,None,71
left,2,green,right,-0.5,23,None,None,None,71
right,1,red,right,2.0,24,None,None,None,71
right,0,red,right,2.0,25,None,None,None,71
right,20,red,right,2.0,0,None,None,None,72
None,19,green,left,0.0,1,None,None,None,72
None,18,green,left,0.0,2,None,None,None,72
None,17,green,left,0.0,3,None,None,None,72
right,16,red,left,-0.5,4,None,None,None,72
None,15,red,forward,0.0,5,None,None,None,72
None,14,red,forward,0.0,6,None,None,None,72
None,13,red,forward,0.0,7,None,None,None,72
left,12,green,forward,-0.5,8,None,None,None,72
right,11,red,right,2.0,9,None,None,None,72
right,10,red,right,2.0,10,None,None,None,72
right,9,red,left,-0.5,11,None,None,None,72
right,8,red,right,2.0,12,None,None,None,72
left,7,green,right,-0.5,13,None,None,None,72
right,6,red,left,-0.5,14,None,None,None,72
right,5,red,right,2.0,15,None,None,None,72
right,4,red,right,2.0,16,None,None,None,72
None,3,red,forward,0.0,17,None,None,None,72
None,2,red,forward,0.0,18,None,None,None,72
None,1,red,forward,0.0,19,None,None,None,72
left,0,green,forward,-0.5,20,None,None,None,72
right,20,red,right,2.0,0,None,None,None,73
None,19,red,forward,0.0,1,None,None,None,73
None,18,red,forward,0.0,2,None,None,None,73
left,17,green,forward,-0.5,3,None,None,None,73
left,16,green,right,-0.5,4,None,None,None,73
right,15,red,right,2.0,5,None,None,None,73
right,14,red,right,2.0,6,None,None,None,73
left,13,green,forward,-0.5,7,None,None,None,73
right,12,red,right,2.0,8,None,None,None,73
left,11,green,right,-0.5,9,None,None,None,73
None,10,red,forward,0.0,10,None,None,None,73
None,9,red,forward,0.0,11,None,None,None,73
left,8,green,forward,-0.5,12,None,None,None,73
left,7,green,right,-0.5,13,None,None,None,73
None,6,green,left,0.0,14,None,None,None,73
right,5,red,left,-0.5,15,None,None,None,73
right,4,red,right,2.0,16,None,None,None,73
right,3,red,right,2.0,17,None,None,None,73
None,2,red,forward,0.0,18,None,None,None,73
None,1,red,forward,0.0,19,None,None,None,73
left,0,green,forward,-0.5,20,None,None,None,73
right,20,red,left,-0.5,0,None,None,None,74
left,19,green,forward,-0.5,1,None,None,None,74
right,18,red,right,2.0,2,None,None,None,74
left,17,green,forward,-0.5,3,None,None,None,74
right,16,red,right,2.0,4,None,None,None,74
None,15,red,forward,0.0,5,None,None,None,74
None,14,red,forward,0.0,6,None,None,None,74
None,13,red,forward,0.0,7,None,None,None,74
left,12,green,forward,-0.5,8,None,None,None,74
left,11,green,right,-0.5,9,None,None,None,74
left,10,green,right,-0.5,10,None,None,None,74
right,9,red,left,-0.5,11,None,None,None,74
left,8,green,right,-0.5,12,None,None,None,74
right,7,red,left,-0.5,13,None,None,None,74
left,6,green,forward,-0.5,14,None,None,None,74
left,5,green,right,-0.5,15,None,None,None,74
None,4,red,forward,0.0,16,None,None,None,74
None,3,red,forward,0.0,17,None,None,None,74
None,2,red,forward,0.0,18,None,None,None,74
None,1,red,forward,0.0,19,None,None,None,74
left,0,green,forward,-0.5,20,None,None,None,74
None,35,red,forward,0.0,0,None,None,left,75
None,34,red,forward,0.0,1,None,None,None,75
None,33,red,forward,0.0,2,None,None,None,75
None,32,red,forward,0.0,3,None,None,None,75
left,31,green,forward,-0.5,4,None,None,None,75
right,30,red,right,2.0,5,None,None,None,75
left,29,green,forward,-0.5,6,None,None,None,75
right,28,red,right,2.0,7,None,None,None,75
None,27,red,forward,0.0,8,None,None,None,75
None,26,red,forward,0.0,9,None,None,None,75
None,25,red,forward,0.0,10,None,None,None,75
None,24,red,forward,0.0,11,None,None,None,75
left,23,green,forward,-0.5,12,None,None,None,75
left,22,green,right,-0.5,13,None,None,None,75
left,21,green,right,-0.5,14,None,None,None,75
right,20,red,left,-0.5,15,None,None,None,75
right,19,red,right,2.0,16,None,None,None,75
left,18,green,right,-0.5,17,None,None,None,75
left,17,green,right,-0.5,18,None,None,None,75
right,16,red,left,-0.5,19,None,None,None,75
left,15,green,forward,-0.5,20,None,None,None,75
left,14,green,right,-0.5,21,None,None,None,75
None,13,red,forward,0.0,22,None,None,None,75
None,12,red,forward,0.0,23,None,None,None,75
None,11,red,forward,0.0,24,None,None,None,75
left,10,green,forward,-0.5,25,None,None,None,75
right,9,red,right,2.0,26,None,None,None,75
None,8,red,forward,0.0,27,None,None,None,75
left,7,green,forward,-0.5,28,None,None,None,75
left,6,green,right,-0.5,29,None,None,None,75
left,5,green,right,-0.5,30,None,None,None,75
None,4,green,left,0.0,31,None,None,None,75
right,3,red,left,-0.5,32,None,None,None,75
None,2,red,forward,0.0,33,None,None,None,75
None,1,red,forward,0.0,34,None,None,None,75
None,0,red,forward,0.0,35,None,None,None,75
None,30,red,right,0.0,0,None,forward,None,76
None,29,red,right,0.0,1,None,forward,None,76
None,28,red,right,0.0,2,None,forward,None,76
None,27,red,right,0.0,3,None,forward,None,76
left,26,green,right,-0.5,4,None,None,None,76
forward,25,red,right,-1.0,5,None,None,None,76
right,24,red,right,2.0,6,None,None,None,76
right,23,red,right,2.0,7,None,None,None,76
left,22,green,forward,-0.5,8,None,None,None,76
left,21,green,right,-0.5,9,None,None,None,76
right,20,red,right,2.0,10,None,None,None,76
left,19,green,right,-0.5,11,None,None,None,76
left,18,green,right,-0.5,12,None,None,None,76
None,17,green,left,0.0,13,None,None,None,76
None,16,green,left,0.0,14,None,None,None,76
right,15,red,left,-0.5,15,None,None,None,76
left,14,green,right,-0.5,16,None,None,None,76
None,13,green,left,0.0,17,None,None,None,76
right,12,red,left,-0.5,18,None,None,None,76
left,11,green,right,-0.5,19,None,None,None,76
None,10,green,left,0.0,20,None,None,None,76
right,9,red,left,-0.5,21,None,None,None,76
right,8,red,right,2.0,22,None,None,None,76
left,7,green,forward,-0.5,23,None,None,None,76
right,6,red,right,2.0,24,None,None,None,76
right,5,red,right,2.0,25,None,None,None,76
None,4,green,left,0.0,26,None,None,None,76
None,3,green,left,0.0,27,None,None,None,76
right,2,red,left,-0.5,28,None,None,None,76
left,1,green,right,-0.5,29,None,None,None,76
None,0,red,forward,0.0,30,None,None,None,76
None,30,green,left,0.0,0,None,None,None,77
None,29,green,left,0.0,1,None,None,None,77
None,28,green,left,0.0,2,None,None,None,77
None,27,green,left,0.0,3,None,None,None,77
None,26,green,left,0.0,4,None,None,None,77
right,25,red,left,-0.5,5,None,None,None,77
right,24,red,right,2.0,6,None,None,None,77
right,23,red,right,2.0,7,None,None,None,77
left,22,green,forward,-0.5,8,None,None,None,77
right,21,red,right,2.0,9,None,None,None,77
None,20,red,forward,0.0,10,None,None,None,77
None,19,red,forward,0.0,11,None,None,None,77
left,18,green,forward,-0.5,12,None,None,None,77
right,17,red,right,2.0,13,None,None,None,77
left,16,green,forward,-0.5,14,None,None,None,77
left,15,green,right,-0.5,15,None,None,None,77
right,14,red,right,2.0,16,None,None,None,77
right,13,red,right,2.0,17,None,None,None,77
None,12,red,forward,0.0,18,None,None,None,77
None,11,red,forward,0.0,19,None,None,None,77
None,10,red,forward,0.0,20,None,None,None,77
left,9,green,forward,-0.5,21,None,None,None,77
right,8,red,right,2.0,22,None,None,None,77
left,7,green,forward,-0.5,23,None,None,None,77
left,6,green,right,-0.5,24,None,None,None,77
left,5,green,right,-0.5,25,None,None,None,77
None,4,green,left,0.0,26,None,None,None,77
None,3,green,left,0.0,27,None,None,None,77
right,2,red,left,-0.5,28,None,None,None,77
left,1,green,right,-0.5,29,None,None,None,77
None,0,green,left,0.0,30,None,None,None,77
None,45,green,left,0.0,0,None,None,None,78
None,44,green,left,0.0,1,None,None,None,78
None,43,green,left,0.0,2,None,None,None,78
right,42,red,left,-0.5,3,None,None,None,78
left,41,green,right,-0.5,4,None,None,None,78
None,40,green,left,0.0,5,None,None,None,78
None,39,green,left,0.0,6,None,None,None,78
None,38,green,left,0.0,7,None,None,None,78
right,37,red,left,-0.5,8,None,None,None,78
left,36,green,right,-0.5,9,None,None,None,78
right,35,red,right,2.0,10,None,None,None,78
right,34,red,right,2.0,11,None,None,None,78
right,33,red,right,2.0,12,None,None,None,78
right,32,red,left,-0.5,13,None,None,None,78
left,31,green,right,-0.5,14,None,None,None,78
None,30,red,forward,0.0,15,None,None,None,78
None,29,red,forward,0.0,16,None,None,None,78
None,28,red,forward,0.0,17,None,None,None,78
None,27,red,forward,0.0,18,None,None,None,78
None,26,red,forward,0.0,19,None,None,None,78
left,25,green,forward,-0.5,20,None,None,None,78
left,24,green,right,-0.5,21,None,None,None,78
left,23,green,right,-0.5,22,None,None,None,78
right,22,red,right,2.0,23,None,None,None,78
right,21,red,right,2.0,24,None,None,None,78
right,20,red,right,2.0,25,None,None,None,78
right,19,red,left,-0.5,26,None,None,None,78
right,18,red,right,2.0,27,None,None,None,78
left,17,green,right,-0.5,28,None,None,None,78
right,16,red,left,-0.5,29,None,None,None,78
right,15,red,right,2.0,30,None,None,None,78
right,14,red,right,2.0,31,None,None,None,78
None,13,red,forward,0.0,32,None,None,None,78
None,12,red,forward,0.0,33,None,None,None,78
None,11,red,forward,0.0,34,None,None,None,78
left,10,green,forward,-0.5,35,None,None,None,78
right,9,red,right,2.0,36,None,None,None,78
right,8,red,left,-0.5,37,None,None,None,78
left,7,green,right,-0.5,38,None,None,None,78
None,6,red,forward,0.0,39,None,None,None,78
left,5,green,forward,-0.5,40,None,None,None,78
right,4,red,right,2.0,41,None,None,None,78
None,3,red,forward,0.0,42,None,None,None,78
None,2,red,forward,0.0,43,None,None,None,78
left,1,green,forward,-0.5,44,None,None,None,78
right,0,red,right,2.0,45,None,None,None,78
right,40,red,right,2.0,0,None,None,None,79
left,39,green,right,-0.5,1,None,None,None,79
right,38,red,right,2.0,2,None,None,None,79
right,37,red,right,2.0,3,None,None,None,79
left,36,green,forward,-0.5,4,None,None,None,79
left,35,green,right,-0.5,5,None,None,None,79
right,34,red,right,2.0,6,None,None,None,79
right,33,red,right,2.0,7,None,None,None,79
None,32,red,forward,0.0,8,None,None,None,79
None,31,red,forward,0.0,9,None,None,None,79
None,30,red,forward,0.0,10,None,None,None,79
None,29,red,forward,0.0,11,None,None,None,79
forward,28,green,forward,2.0,12,forward,None,None,79
left,27,green,forward,-0.5,13,None,None,None,79
left,26,green,right,-0.5,14,None,None,None,79
right,25,red,right,2.0,15,None,None,None,79
right,24,red,right,2.0,16,None,None,None,79
left,23,green,forward,-0.5,17,None,None,None,79
left,22,green,right,-0.5,18,None,None,None,79
right,21,red,right,2.0,19,None,None,None,79
left,20,green,right,-0.5,20,None,None,None,79
left,19,green,right,-0.5,21,None,None,None,79
right,18,red,left,-0.5,22,None,None,None,79
left,17,green,right,-0.5,23,None,None,None,79
right,16,red,left,-0.5,24,None,None,None,79
left,15,red,right,-1.0,25,left,None,None,79
right,14,red,right,2.0,26,None,None,None,79
left,13,green,right,-0.5,27,None,None,None,79
None,12,green,right,0.0,28,forward,None,None,79
None,11,green,right,0.0,29,forward,None,None,79
right,10,red,right,2.0,30,None,None,None,79
right,9,red,right,2.0,31,None,None,None,79
left,8,green,forward,-0.5,32,None,None,None,79
right,7,red,right,2.0,33,None,None,None,79
left,6,green,forward,-0.5,34,None,None,None,79
left,5,green,right,-0.5,35,None,None,None,79
right,4,red,right,2.0,36,None,None,None,79
left,3,green,right,-0.5,37,None,None,None,79
left,2,green,right,-0.5,38,left,None,None,79
None,1,green,left,0.0,39,None,None,None,79
right,0,red,left,-0.5,40,None,None,None,79
left,25,green,forward,-0.5,0,None,None,None,80
right,24,red,right,2.0,1,None,None,None,80
left,23,green,forward,-0.5,2,None,None,None,80
left,22,green,right,-0.5,3,None,None,None,80
left,21,green,right,-0.5,4,None,None,None,80
None,20,green,left,0.0,5,None,None,None,80
None,19,green,left,0.0,6,None,None,None,80
None,18,green,left,0.0,7,None,None,None,80
None,17,green,left,0.0,8,None,None,None,80
None,16,green,left,0.0,9,None,None,None,80
right,15,red,left,-0.5,10,None,None,None,80
right,14,red,right,2.0,11,None,None,None,80
left,13,green,right,-0.5,12,None,None,None,80
right,12,red,right,2.0,13,None,None,None,80
right,11,red,right,2.0,14,None,None,None,80
None,10,red,forward,0.0,15,None,None,None,80
left,9,green,forward,-0.5,16,None,None,None,80
right,8,red,right,2.0,17,None,None,None,80
left,7,green,forward,-0.5,18,None,None,None,80
right,6,red,right,2.0,19,None,None,None,80
None,5,red,forward,0.0,20,None,None,None,80
None,4,red,forward,0.0,21,None,None,None,80
None,3,red,forward,0.0,22,None,None,None,80
None,2,red,forward,0.0,23,None,None,None,80
left,1,green,forward,-0.5,24,None,None,None,80
left,0,green,right,-0.5,25,None,None,None,80
None,20,green,left,0.0,0,None,None,None,81
None,19,green,left,0.0,1,None,None,None,81
None,18,green,left,0.0,2,None,None,None,81
right,17,red,left,-0.5,3,None,None,None,81
right,16,red,right,2.0,4,None,None,None,81
right,15,red,right,2.0,5,None,None,None,81
left,14,green,forward,-0.5,6,None,None,None,81
right,13,red,right,2.0,7,None,None,None,81
left,12,green,forward,-0.5,8,None,None,None,81
left,11,green,right,-0.5,9,None,None,None,81
right,10,red,right,2.0,10,None,None,None,81
left,9,green,right,-0.5,11,None,None,None,81
left,8,green,right,-0.5,12,None,None,None,81
right,7,red,left,-0.5,13,None,None,None,81
right,6,red,right,2.0,14,None,None,None,81
left,5,green,right,-0.5,15,None,None,None,81
left,4,green,right,-0.5,16,None,None,None,81
right,3,red,left,-0.5,17,None,None,None,81
right,2,red,right,2.0,18,None,None,None,81
left,1,green,right,-0.5,19,None,None,None,81
None,0,green,left,0.0,20,None,None,None,81
left,35,green,right,-0.5,0,None,None,None,82
right,34,red,right,2.0,1,None,None,None,82
right,33,red,right,2.0,2,None,None,None,82
None,32,red,forward,0.0,3,None,None,None,82
None,31,red,forward,0.0,4,None,None,None,82
left,30,green,forward,-0.5,5,None,None,None,82
right,29,red,right,2.0,6,None,None,None,82
left,28,green,forward,-0.5,7,None,None,None,82
right,27,red,right,2.0,8,None,None,None,82
left,26,green,forward,-0.5,9,None,None,None,82
left,25,green,right,-0.5,10,None,None,None,82
left,24,green,right,-0.5,11,None,None,None,82
right,23,red,left,-0.5,12,None,None,None,82
left,22,green,right,-0.5,13,None,None,None,82
None,21,green,left,0.0,14,None,None,None,82
right,20,red,left,-0.5,15,None,None,None,82
left,19,green,right,-0.5,16,None,None,None,82
None,18,green,left,0.0,17,None,None,None,82
right,17,red,left,-0.5,18,None,None,None,82
left,16,green,right,-0.5,19,None,None,None,82
None,15,green,left,0.0,20,None,None,None,82
right,14,red,left,-0.5,21,None,None,None,82
None,13,red,forward,0.0,22,None,None,None,82
None,12,red,forward,0.0,23,None,None,None,82
None,11,red,forward,0.0,24,None,None,None,82
left,10,green,forward,-0.5,25,None,None,None,82
left,9,green,right,-0.5,26,None,None,None,82
left,8,green,forward,-0.5,27,None,None,None,82
right,7,red,right,2.0,28,None,None,None,82
left,6,green,forward,-0.5,29,None,None,None,82
right,5,red,right,2.0,30,None,None,None,82
None,4,red,forward,0.0,31,None,None,None,82
None,3,red,forward,0.0,32,None,None,None,82
None,2,red,forward,0.0,33,None,None,None,82
None,1,red,forward,0.0,34,None,None,None,82
left,0,green,forward,-0.5,35,None,None,None,82
None,25,red,forward,0.0,0,None,None,None,83
None,24,red,forward,0.0,1,None,None,None,83
None,23,red,forward,0.0,2,None,None,None,83
None,22,red,forward,0.0,3,None,None,None,83
None,21,red,forward,0.0,4,None,None,right,83
left,20,green,forward,-0.5,5,None,None,right,83
left,19,green,right,-0.5,6,None,None,None,83
None,18,green,left,0.0,7,None,None,None,83
right,17,red,left,-0.5,8,None,None,None,83
left,16,green,right,-0.5,9,None,None,None,83
right,15,red,left,-0.5,10,None,None,None,83
None,14,green,right,0.0,11,forward,None,None,83
right,13,red,right,2.0,12,None,None,None,83
left,12,green,right,-0.5,13,None,None,None,83
right,11,red,right,2.0,14,None,None,None,83
right,10,red,right,2.0,15,None,None,None,83
left,9,green,forward,-0.5,16,None,None,None,83
left,8,green,right,-0.5,17,None,None,None,83
left,7,green,right,-0.5,18,None,None,right,83
None,6,green,left,0.0,19,None,None,None,83
right,5,red,left,-0.5,20,None,None,None,83
right,4,red,right,2.0,21,None,None,None,83
right,3,red,right,2.0,22,None,None,None,83
None,2,red,forward,0.0,23,None,None,None,83
None,1,red,forward,0.0,24,None,None,None,83
left,0,green,forward,-0.5,25,None,None,None,83
left,30,green,right,-0.5,0,None,None,None,84
left,29,green,forward,-0.5,1,None,None,forward,84
left,28,green,right,-0.5,2,None,None,None,84
None,27,red,forward,0.0,3,None,None,None,84
None,26,red,forward,0.0,4,None,None,None,84
None,25,red,forward,0.0,5,None,None,None,84
left,24,green,forward,-0.5,6,None,None,None,84
right,23,red,right,2.0,7,None,None,None,84
None,22,red,forward,0.0,8,None,None,None,84
left,21,green,forward,-0.5,9,None,None,None,84
left,20,green,right,-0.5,10,None,None,None,84
left,19,green,right,-0.5,11,None,None,None,84
None,18,green,left,0.0,12,None,None,None,84
None,17,green,left,0.0,13,None,None,None,84
None,16,green,left,0.0,14,None,None,None,84
right,15,red,left,-0.5,15,None,None,None,84
left,14,green,forward,-0.5,16,None,None,None,84
right,13,red,right,2.0,17,None,None,None,84
None,12,red,forward,0.0,18,None,None,None,84
None,11,red,forward,0.0,19,None,None,None,84
left,10,green,forward,-0.5,20,None,None,None,84
right,9,red,right,2.0,21,None,None,left,84
left,8,green,right,-0.5,22,None,None,None,84
right,7,red,right,2.0,23,None,None,None,84
right,6,red,right,2.0,24,None,None,None,84
right,5,red,right,2.0,25,None,None,None,84
right,4,red,left,-0.5,26,None,None,None,84
left,3,green,right,-0.5,27,None,None,None,84
left,2,green,right,-0.5,28,None,None,None,84
right,1,red,left,-0.5,29,None,None,None,84
None,0,green,right,0.0,30,None,None,None,84
right,50,red,right,2.0,0,None,None,None,85
None,49,red,forward,0.0,1,None,None,None,85
None,48,red,forward,0.0,2,None,None,None,85
left,47,green,forward,-0.5,3,None,None,None,85
None,46,green,right,0.0,4,None,None,None,85
None,45,green,right,0.0,5,None,None,None,85
None,44,green,right,0.0,6,None,None,None,85
None,43,green,right,0.0,7,None,None,None,85
right,42,red,right,2.0,8,None,None,None,85
None,41,red,forward,0.0,9,None,None,None,85
left,40,green,forward,-0.5,10,None,None,None,85
right,39,red,right,2.0,11,None,None,None,85
left,38,green,forward,-0.5,12,None,None,None,85
right,37,red,right,2.0,13,None,None,None,85
left,36,green,forward,-0.5,14,None,None,None,85
right,35,red,right,2.0,15,None,None,None,85
left,34,green,forward,-0.5,16,None,None,None,85
right,33,red,right,2.0,17,None,None,None,85
right,32,red,right,2.0,18,None,None,None,85
left,31,green,forward,-0.5,19,None,None,None,85
None,30,red,forward,0.0,20,None,None,None,85
None,29,red,forward,0.0,21,None,None,None,85
None,28,red,forward,0.0,22,None,None,None,85
None,27,red,forward,0.0,23,None,None,None,85
None,26,red,forward,0.0,24,None,None,None,85
left,25,green,forward,-0.5,25,None,None,None,85
None,24,green,right,0.0,26,None,None,None,85
None,23,green,right,0.0,27,None,None,None,85
None,22,green,right,0.0,28,None,None,None,85
forward,21,green,right,-0.5,29,None,None,None,85
right,20,red,right,2.0,30,None,None,None,85
None,19,red,forward,0.0,31,None,None,None,85
left,18,green,forward,-0.5,32,None,None,None,85
right,17,red,right,2.0,33,None,None,None,85
left,16,green,forward,-0.5,34,None,None,None,85
None,15,green,right,0.0,35,None,None,None,85
None,14,green,right,0.0,36,None,None,None,85
None,13,green,right,0.0,37,None,None,None,85
None,12,green,right,0.0,38,None,None,None,85
None,11,green,right,0.0,39,None,None,None,85
right,10,red,right,2.0,40,None,None,None,85
left,9,green,forward,-0.5,41,None,None,None,85
None,8,green,right,0.0,42,None,None,None,85
None,7,green,right,0.0,43,None,None,None,85
right,6,red,right,2.0,44,None,None,None,85
left,5,green,forward,-0.5,45,None,None,None,85
right,4,red,right,2.0,46,None,None,None,85
left,3,green,forward,-0.5,47,None,None,None,85
None,2,green,right,0.0,48,None,None,None,85
None,1,green,right,0.0,49,None,None,None,85
None,0,green,right,0.0,50,None,None,None,85
None,20,red,forward,0.0,0,None,None,None,86
None,19,red,forward,0.0,1,None,None,None,86
None,18,red,forward,0.0,2,None,None,None,86
None,17,red,forward,0.0,3,None,None,None,86
forward,16,red,forward,-1.0,4,None,None,None,86
left,15,green,forward,-0.5,5,None,None,None,86
right,14,red,right,2.0,6,None,None,None,86
left,13,green,forward,-0.5,7,None,None,None,86
right,12,red,right,2.0,8,None,None,None,86
None,11,green,right,0.0,9,None,None,None,86
None,10,green,right,0.0,10,None,None,None,86
None,9,green,right,0.0,11,None,None,None,86
right,8,red,right,2.0,12,None,None,None,86
None,7,red,forward,0.0,13,None,None,None,86
None,6,red,forward,0.0,14,None,None,None,86
None,5,red,forward,0.0,15,None,None,None,86
left,4,green,forward,-0.5,16,None,None,None,86
None,3,green,right,0.0,17,None,None,None,86
None,2,green,right,0.0,18,None,None,None,86
None,1,green,right,0.0,19,None,None,None,86
right,0,red,right,2.0,20,None,None,None,86
right,40,red,left,-0.5,0,None,None,None,87
right,39,red,right,2.0,1,None,None,None,87
right,38,red,right,2.0,2,None,None,None,87
None,37,red,forward,0.0,3,None,None,None,87
None,36,red,forward,0.0,4,None,None,None,87
left,35,green,forward,-0.5,5,None,None,None,87
right,34,red,right,2.0,6,None,None,None,87
left,33,green,forward,-0.5,7,None,None,None,87
None,32,green,right,0.0,8,None,None,None,87
right,31,red,right,2.0,9,None,None,None,87
left,30,green,forward,-0.5,10,None,None,None,87
right,29,red,right,2.0,11,None,None,None,87
None,28,red,forward,0.0,12,None,None,None,87
None,27,red,forward,0.0,13,None,None,None,87
None,26,red,forward,0.0,14,None,None,None,87
None,25,red,forward,0.0,15,None,None,None,87
left,24,green,forward,-0.5,16,None,None,None,87
None,23,green,right,0.0,17,None,None,None,87
None,22,green,right,0.0,18,None,None,None,87
None,21,green,right,0.0,19,None,None,None,87
right,20,red,right,2.0,20,None,None,None,87
None,19,red,forward,0.0,21,None,None,None,87
None,18,red,forward,0.0,22,None,None,None,87
None,17,red,forward,0.0,23,None,None,None,87
None,16,red,forward,0.0,24,None,None,None,87
left,15,green,forward,-0.5,25,None,None,None,87
None,14,green,right,0.0,26,None,None,None,87
right,13,red,right,2.0,27,None,None,None,87
right,12,red,left,-0.5,28,None,None,None,87
None,11,green,right,0.0,29,None,None,None,87
right,10,red,right,2.0,30,None,None,None,87
right,9,red,right,2.0,31,None,None,None,87
None,8,green,right,0.0,32,None,None,None,87
right,7,red,right,2.0,33,None,None,None,87
right,6,red,left,-0.5,34,None,None,None,87
None,5,green,right,0.0,35,None,None,None,87
right,4,red,right,2.0,36,None,None,None,87
forward,3,green,right,-0.5,37,None,None,None,87
None,2,green,right,0.0,38,None,None,None,87
None,1,green,right,0.0,39,None,None,None,87
right,0,red,right,2.0,40,None,None,None,87
None,30,green,right,0.0,0,None,None,None,88
None,29,green,right,0.0,1,None,None,None,88
None,28,green,right,0.0,2,None,None,None,88
None,27,green,right,0.0,3,None,None,None,88
right,26,red,right,2.0,4,None,None,None,88
right,25,red,right,2.0,5,None,None,None,88
left,24,green,forward,-0.5,6,None,None,None,88
None,23,green,right,0.0,7,None,None,forward,88
None,22,green,right,0.0,8,None,None,forward,88
None,21,green,right,0.0,9,None,None,forward,88
right,20,red,right,2.0,10,None,None,None,88
None,19,red,forward,0.0,11,None,None,None,88
left,18,green,forward,-0.5,12,None,None,None,88
right,17,red,right,12.0,13,None,None,None,88
None,20,green,right,0.0,0,None,None,None,89
None,19,green,right,0.0,1,None,None,None,89
None,18,green,right,0.0,2,None,None,None,89
None,17,green,right,0.0,3,None,None,None,89
right,16,red,right,2.0,4,None,None,None,89
None,15,red,forward,0.0,5,None,None,None,89
None,14,red,forward,0.0,6,None,None,None,89
None,13,red,forward,0.0,7,None,None,None,89
None,12,red,forward,0.0,8,None,None,None,89
None,11,red,forward,0.0,9,None,None,None,89
left,10,green,forward,-0.5,10,None,None,None,89
None,9,green,right,0.0,11,None,None,None,89
right,8,red,right,2.0,12,None,None,None,89
None,7,red,forward,0.0,13,None,None,None,89
left,6,red,forward,-1.0,14,None,right,None,89
None,5,red,forward,0.0,15,None,None,None,89
left,4,green,forward,-0.5,16,None,None,None,89
None,3,green,right,0.0,17,None,None,None,89
None,2,green,right,0.0,18,None,None,None,89
