action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
forward,12,green,forward,2.0,8,None,None,None,52
right,11,green,left,-0.5,9,None,None,None,52
right,10,red,forward,-0.5,10,None,None,None,52
forward,9,green,right,-0.5,11,None,None,None,52
right,8,red,right,2.0,12,None,None,None,52
right,7,red,right,2.0,13,None,None,None,52
forward,6,green,forward,2.0,14,None,None,None,52
right,5,red,left,-0.5,15,None,None,None,52
right,4,red,forward,-0.5,16,None,None,None,52
forward,3,green,right,-0.5,17,None,None,None,52
forward,2,green,right,-0.5,18,None,None,None,52
forward,1,green,right,-0.5,19,None,None,None,52
forward,0,green,right,-0.5,20,None,None,None,52
forward,40,green,forward,2.0,0,None,None,None,53
forward,39,green,forward,2.0,1,None,None,None,53
forward,38,green,forward,2.0,2,None,None,None,53
right,37,red,forward,-0.5,3,None,left,None,53
right,36,green,left,-0.5,4,None,None,None,53
right,35,red,right,2.0,5,None,None,None,53
forward,34,green,right,-0.5,6,None,None,None,53
forward,33,green,right,-0.5,7,None,None,None,53
forward,32,green,right,-0.5,8,None,None,None,53
right,31,red,right,2.0,9,None,None,None,53
right,30,red,forward,-0.5,10,None,None,None,53
right,29,green,left,-0.5,11,None,None,None,53
forward,28,green,right,-0.5,12,None,None,None,53
right,27,red,right,2.0,13,None,None,None,53
right,26,red,right,2.0,14,None,None,None,53
forward,25,green,forward,2.0,15,None,None,None,53
forward,24,green,forward,2.0,16,None,None,None,53
right,23,green,left,-0.5,17,None,None,None,53
right,22,red,right,2.0,18,None,None,None,53
right,21,red,right,2.0,19,None,None,None,53
forward,20,green,right,-0.5,20,None,None,None,53
forward,19,green,right,-0.5,21,None,None,None,53
forward,18,green,right,-0.5,22,None,None,None,53
forward,17,green,right,-0.5,23,None,None,None,53
forward,16,green,right,-0.5,24,None,None,None,53
forward,15,green,right,-0.5,25,None,None,None,53
right,14,red,right,2.0,26,None,None,None,53
right,13,green,left,-0.5,27,None,None,None,53
forward,12,green,right,-0.5,28,None,None,None,53
forward,11,green,right,-0.5,29,None,None,None,53
forward,10,green,right,-0.5,30,None,None,None,53
right,9,red,right,2.0,31,None,None,None,53
left,8,red,right,-1.0,32,None,forward,None,53
left,7,red,right,-1.0,33,None,forward,None,53
left,6,red,right,-1.0,34,None,forward,None,53
forward,5,green,right,-0.5,35,None,None,None,53
right,4,red,right,2.0,36,None,None,None,53
forward,3,green,right,-0.5,37,None,None,None,53
forward,2,green,right,-0.5,38,None,None,None,53
forward,1,green,right,-0.5,39,None,None,None,53
right,0,red,right,2.0,40,None,None,None,53
forward,35,green,forward,2.0,0,None,None,None,54
forward,34,green,forward,2.0,1,None,None,None,54
forward,33,green,forward,2.0,2,None,None,None,54
right,32,red,forward,-0.5,3,None,None,None,54
right,31,red,left,-0.5,4,None,None,None,54
forward,30,green,right,-0.5,5,None,None,None,54
right,29,red,right,2.0,6,None,None,None,54
forward,28,green,right,-0.5,7,None,None,None,54
forward,27,green,right,-0.5,8,None,None,None,54
forward,26,green,right,-0.5,9,None,None,None,54
forward,25,green,right,-0.5,10,None,None,None,54
forward,24,green,right,-0.5,11,None,None,None,54
right,23,red,right,2.0,12,None,None,None,54
None,22,red,forward,0.0,13,None,left,None,54
forward,21,red,forward,-1.0,14,None,left,None,54
None,20,green,forward,0.0,15,None,left,None,54
left,19,green,forward,-0.5,16,None,left,None,54
right,18,red,right,2.0,17,None,None,None,54
forward,17,green,forward,2.0,18,None,None,None,54
forward,16,green,forward,2.0,19,None,None,None,54
right,15,red,forward,-0.5,20,None,None,None,54
forward,14,red,left,-1.0,21,None,forward,None,54
forward,13,red,left,-1.0,22,None,forward,None,54
right,12,red,left,-0.5,23,None,forward,None,54
forward,11,green,right,-0.5,24,None,None,None,54
right,10,red,right,2.0,25,None,None,None,54
right,9,red,right,2.0,26,None,None,None,54
None,8,green,forward,0.0,27,None,forward,None,54
left,7,red,forward,-1.0,28,None,forward,None,54
left,6,red,forward,-1.0,29,None,forward,None,54
forward,5,red,forward,-1.0,30,None,forward,None,54
forward,4,red,forward,-1.0,31,None,forward,None,54
forward,3,green,forward,2.0,32,None,None,None,54
forward,2,green,forward,2.0,33,None,None,None,54
forward,1,green,right,-0.5,34,None,None,None,54
forward,0,green,forward,2.0,35,None,None,None,54
right,35,red,right,2.0,0,None,None,None,55
forward,34,green,right,-0.5,1,None,None,None,55
forward,33,green,right,-0.5,2,None,None,None,55
forward,32,green,right,-0.5,3,None,None,None,55
forward,31,green,right,-0.5,4,None,None,left,55
forward,30,green,right,-0.5,5,None,None,None,55
forward,29,green,right,-0.5,6,None,None,None,55
right,28,red,right,2.0,7,None,None,None,55
right,27,red,forward,-0.5,8,None,None,None,55
right,26,green,left,-0.5,9,None,None,None,55
forward,25,green,right,-0.5,10,None,None,None,55
forward,24,green,right,-0.5,11,None,None,None,55
forward,23,green,right,-0.5,12,None,None,None,55
right,22,red,forward,-0.5,13,None,None,None,55
right,21,red,left,-0.5,14,None,None,None,55
right,20,red,forward,-0.5,15,None,None,None,55
right,19,green,left,-0.5,16,None,None,None,55
forward,18,green,forward,2.0,17,None,None,None,55
forward,17,green,right,-0.5,18,None,None,None,55
forward,16,green,right,-0.5,19,None,None,None,55
forward,15,green,right,-0.5,20,None,None,right,55
forward,14,green,right,-0.5,21,None,None,None,55
right,13,green,right,2.0,22,None,None,None,55
forward,12,red,right,-1.0,23,None,None,None,55
forward,11,green,right,-0.5,24,None,None,None,55
forward,10,green,right,-0.5,25,None,None,None,55
right,9,red,right,2.0,26,None,None,None,55
right,8,red,forward,-0.5,27,None,None,None,55
right,7,green,left,-0.5,28,None,None,None,55
forward,6,green,right,-0.5,29,None,None,None,55
forward,5,green,right,-0.5,30,None,None,None,55
forward,4,green,right,-0.5,31,None,None,None,55
forward,3,green,forward,2.0,32,None,None,None,55
forward,2,green,right,-0.5,33,None,None,None,55
forward,1,red,right,-1.0,34,None,None,None,55
forward,0,green,right,-0.5,35,None,None,None,55
forward,25,green,right,-0.5,0,None,None,None,56
forward,24,green,right,-0.5,1,None,None,left,56
right,23,red,right,2.0,2,None,None,None,56
forward,22,green,forward,2.0,3,None,None,None,56
forward,21,green,forward,2.0,4,None,None,None,56
forward,20,green,forward,2.0,5,None,None,None,56
forward,19,green,right,-0.5,6,None,None,None,56
forward,18,green,right,-0.5,7,None,None,None,56
forward,17,green,right,-0.5,8,None,None,None,56
right,16,red,right,2.0,9,None,None,None,56
right,15,red,right,2.0,10,None,None,None,56
right,14,red,forward,-0.5,11,None,None,None,56
right,13,red,left,-0.5,12,None,None,None,56
left,12,green,right,-0.5,13,forward,None,None,56
right,11,green,left,-0.5,14,None,None,None,56
right,10,red,forward,-0.5,15,None,None,None,56
right,9,green,left,-0.5,16,None,None,None,56
right,8,red,forward,-0.5,17,None,None,None,56
right,7,red,left,-0.5,18,None,None,None,56
right,6,red,forward,-0.5,19,None,None,None,56
right,5,red,left,-0.5,20,None,None,None,56
forward,4,green,forward,2.0,21,None,None,None,56
right,3,red,forward,-0.5,22,None,None,None,56
right,2,red,left,-0.5,23,None,None,None,56
forward,1,green,right,-0.5,24,None,None,None,56
right,0,red,forward,-0.5,25,None,None,None,56
right,35,red,forward,-0.5,0,None,None,None,57
right,34,green,left,-0.5,1,None,None,None,57
right,33,red,right,2.0,2,None,None,None,57
forward,32,green,right,-0.5,3,None,None,None,57
forward,31,green,right,-0.5,4,None,None,None,57
right,30,red,right,2.0,5,None,None,None,57
right,29,red,forward,-0.5,6,None,None,None,57
right,28,red,left,-0.5,7,None,forward,None,57
forward,27,green,right,-0.5,8,None,None,None,57
forward,26,green,right,-0.5,9,None,None,None,57
forward,25,green,forward,2.0,10,None,None,None,57
right,24,red,left,-0.5,11,None,None,None,57
right,23,red,right,2.0,12,None,None,None,57
forward,22,green,right,-0.5,13,None,None,None,57
None,21,green,forward,0.0,14,None,None,None,57
right,20,red,forward,-0.5,15,None,None,None,57
right,19,red,left,-0.5,16,None,None,None,57
forward,18,green,forward,2.0,17,None,None,None,57
right,17,red,left,-0.5,18,None,None,None,57
right,16,red,right,2.0,19,None,None,None,57
forward,15,green,right,-0.5,20,None,None,None,57
forward,14,red,forward,-1.0,21,None,forward,None,57
forward,13,red,forward,-1.0,22,None,forward,None,57
forward,12,red,forward,-1.0,23,None,forward,None,57
forward,11,green,forward,2.0,24,None,None,None,57
forward,10,green,forward,2.0,25,None,None,None,57
right,9,red,forward,-0.5,26,None,None,None,57
right,8,green,left,-0.5,27,None,None,None,57
forward,7,green,right,-0.5,28,None,None,None,57
forward,6,green,right,-0.5,29,None,None,None,57
right,5,red,forward,-0.5,30,None,None,None,57
right,4,red,left,-0.5,31,None,None,None,57
forward,3,green,forward,2.0,32,None,None,None,57
right,2,red,forward,-0.5,33,None,None,None,57
right,1,green,left,-0.5,34,None,None,None,57
right,0,green,right,2.0,35,None,None,None,57
right,30,green,left,-0.5,0,None,None,None,58
right,29,red,forward,-0.5,1,None,None,None,58
right,28,red,left,-0.5,2,None,None,None,58
forward,27,green,forward,2.0,3,None,None,None,58
right,26,red,forward,-0.5,4,None,None,None,58
right,25,green,left,-0.5,5,None,None,None,58
right,24,red,right,2.0,6,None,None,None,58
right,23,green,right,2.0,7,None,None,forward,58
None,22,green,forward,0.0,8,None,None,None,58
None,21,green,forward,0.0,9,None,None,None,58
right,20,red,forward,-0.5,10,None,None,None,58
right,19,red,left,-0.5,11,None,None,None,58
right,18,red,right,2.0,12,None,None,None,58
right,17,red,right,2.0,13,None,None,None,58
right,16,red,forward,-0.5,14,None,None,None,58
right,15,green,left,-0.5,15,None,None,None,58
right,14,green,right,2.0,16,None,None,None,58
right,13,green,right,2.0,17,None,None,None,58
forward,12,green,forward,2.0,18,None,None,None,58
right,11,red,forward,-0.5,19,None,None,None,58
right,10,red,left,-0.5,20,None,None,None,58
right,9,green,right,2.0,21,None,None,None,58
right,8,green,right,2.0,22,None,None,None,58
forward,7,green,forward,2.0,23,None,None,None,58
right,6,red,forward,-0.5,24,None,None,None,58
right,5,red,left,-0.5,25,None,None,None,58
right,4,green,right,2.0,26,None,None,None,58
right,3,green,right,2.0,27,None,None,None,58
forward,2,green,forward,2.0,28,None,None,None,58
right,1,red,left,-0.5,29,None,None,None,58
right,0,red,forward,-0.5,30,None,None,None,58
right,35,red,left,-0.5,0,None,None,None,59
right,34,green,right,2.0,1,None,None,None,59
right,33,green,right,2.0,2,None,None,None,59
forward,32,green,forward,2.0,3,None,None,None,59
right,31,red,forward,-0.5,4,None,None,None,59
right,30,red,left,-0.5,5,None,None,None,59
right,29,green,right,2.0,6,None,None,None,59
right,28,green,right,2.0,7,None,None,None,59
forward,27,green,forward,2.0,8,forward,None,None,59
right,26,red,forward,-0.5,9,None,None,None,59
right,25,red,left,-0.5,10,None,None,None,59
right,24,red,right,2.0,11,None,None,None,59
right,23,green,right,2.0,12,None,None,None,59
forward,22,green,forward,2.0,13,None,None,None,59
forward,21,green,forward,2.0,14,None,None,None,59
right,20,red,left,-0.5,15,None,None,None,59
right,19,red,forward,-0.5,16,None,None,None,59
right,18,green,right,2.0,17,None,None,None,59
right,17,red,right,2.0,18,None,None,None,59
right,16,green,left,-0.5,19,None,None,None,59
forward,15,green,forward,2.0,20,None,None,None,59
forward,14,green,forward,2.0,21,None,None,None,59
forward,13,green,forward,12.0,22,None,None,None,59
right,20,red,left,-0.5,0,None,None,None,60
right,19,red,forward,-0.5,1,None,None,None,60
right,18,red,left,-0.5,2,None,None,None,60
forward,17,green,forward,2.0,3,None,None,None,60
right,16,red,forward,-0.5,4,None,None,None,60
right,15,green,left,-0.5,5,None,None,None,60
right,14,red,right,2.0,6,None,None,None,60
right,13,green,right,2.0,7,None,None,None,60
forward,12,green,forward,2.0,8,None,None,None,60
forward,11,green,forward,2.0,9,None,None,None,60
right,10,green,right,2.0,10,None,None,None,60
right,9,red,forward,-0.5,11,None,None,None,60
right,8,green,right,2.0,12,None,None,None,60
right,7,green,right,2.0,13,None,None,None,60
right,6,red,right,2.0,14,None,None,None,60
right,5,red,forward,-0.5,15,None,None,None,60
right,4,red,right,2.0,16,None,None,forward,60
right,3,red,right,2.0,17,None,None,None,60
right,2,green,right,2.0,18,None,None,None,60
forward,1,green,forward,12.0,19,None,None,None,60
right,40,green,left,-0.5,0,None,None,None,61
right,39,green,right,2.0,1,None,None,None,61
right,38,green,right,2.0,2,None,None,None,61
forward,37,green,forward,2.0,3,None,None,None,61
forward,36,green,forward,2.0,4,None,None,None,61
right,35,red,forward,-0.5,5,None,None,None,61
right,34,green,left,-0.5,6,None,None,None,61
right,33,red,right,2.0,7,None,None,None,61
right,32,green,right,2.0,8,None,None,None,61
forward,31,green,forward,2.0,9,None,None,None,61
right,30,green,left,-0.5,10,None,None,None,61
right,29,red,right,2.0,11,None,None,None,61
right,28,red,right,2.0,12,None,None,None,61
right,27,green,right,2.0,13,None,None,None,61
right,26,red,left,-0.5,14,None,None,None,61
right,25,red,right,2.0,15,None,None,None,61
right,24,green,right,2.0,16,None,None,None,61
right,23,red,right,2.0,17,None,None,None,61
right,22,green,left,-0.5,18,None,None,None,61
right,21,green,right,2.0,19,None,None,None,61
right,20,red,right,2.0,20,None,None,None,61
right,19,green,right,2.0,21,None,None,None,61
right,18,red,left,-0.5,22,None,None,None,61
right,17,red,right,2.0,23,None,None,None,61
right,16,red,right,2.0,24,None,None,None,61
right,15,red,right,2.0,25,None,None,None,61
right,14,green,left,-0.5,26,None,None,None,61
right,13,red,right,2.0,27,None,None,None,61
right,12,green,right,2.0,28,None,None,None,61
None,11,green,right,0.0,29,None,left,None,61
None,10,green,right,0.0,30,None,left,None,61
None,9,green,right,0.0,31,None,left,None,61
None,8,red,right,0.0,32,None,left,None,61
None,7,red,right,0.0,33,None,left,None,61
None,6,red,right,0.0,34,None,left,None,61
None,5,red,right,0.0,35,None,left,None,61
None,4,green,right,0.0,36,None,left,None,61
None,3,green,right,0.0,37,None,left,None,61
None,2,green,right,0.0,38,None,left,None,61
None,1,green,right,0.0,39,None,left,None,61
None,0,red,right,0.0,40,None,left,None,61
right,45,green,left,-0.5,0,None,None,None,62
right,44,green,right,2.0,1,None,None,None,62
right,43,green,right,2.0,2,None,None,None,62
forward,42,red,forward,-1.0,3,None,forward,None,62
forward,41,red,forward,-1.0,4,None,forward,None,62
forward,40,green,forward,2.0,5,None,None,None,62
forward,39,green,forward,2.0,6,None,None,None,62
right,38,red,forward,-0.5,7,None,None,None,62
right,37,green,left,-0.5,8,None,None,None,62
right,36,green,right,2.0,9,None,None,None,62
right,35,green,right,2.0,10,None,None,None,62
forward,34,green,forward,2.0,11,None,None,None,62
forward,33,green,forward,2.0,12,None,None,None,62
right,32,red,forward,-0.5,13,None,None,None,62
right,31,red,left,-0.5,14,None,None,None,62
right,30,green,right,2.0,15,None,None,None,62
right,29,green,right,2.0,16,None,None,None,62
forward,28,green,forward,2.0,17,None,None,None,62
right,27,red,right,2.0,18,None,None,None,62
forward,26,green,forward,2.0,19,None,None,None,62
right,25,red,forward,-0.5,20,None,None,None,62
right,24,green,right,2.0,21,None,None,None,62
right,23,red,right,2.0,22,None,None,None,62
right,22,green,right,2.0,23,None,None,None,62
right,21,red,forward,-0.5,24,None,None,None,62
right,20,red,right,2.0,25,None,None,None,62
right,19,green,right,2.0,26,None,None,None,62
right,18,red,right,2.0,27,None,None,None,62
forward,17,green,forward,2.0,28,None,None,None,62
right,16,red,forward,-0.5,29,None,None,None,62
right,15,red,right,2.0,30,None,None,None,62
right,14,green,right,2.0,31,None,None,None,62
right,13,green,right,2.0,32,None,None,None,62
forward,12,green,forward,2.0,33,None,None,None,62
right,11,red,forward,-0.5,34,None,None,None,62
right,10,green,right,2.0,35,None,None,None,62
right,9,red,right,2.0,36,None,None,None,62
right,8,green,right,2.0,37,None,None,None,62
forward,7,green,forward,12.0,38,None,None,None,62
right,30,green,right,2.0,0,None,None,None,63
right,29,red,right,2.0,1,None,None,None,63
forward,28,green,forward,2.0,2,None,None,None,63
forward,27,green,forward,2.0,3,None,None,None,63
right,26,red,left,-0.5,4,None,None,None,63
right,25,red,right,2.0,5,None,None,None,63
right,24,green,right,2.0,6,None,None,None,63
right,23,green,right,2.0,7,None,None,None,63
right,22,green,left,-0.5,8,None,None,None,63
right,21,green,right,2.0,9,None,None,None,63
right,20,red,right,2.0,10,None,None,None,63
right,19,red,right,2.0,11,None,None,None,63
right,18,green,left,-0.5,12,None,None,None,63
right,17,red,right,2.0,13,None,None,None,63
right,16,red,right,2.0,14,None,None,None,63
right,15,green,right,2.0,15,None,None,None,63
right,14,red,left,-0.5,16,None,None,None,63
right,13,green,right,2.0,17,None,None,None,63
right,12,green,right,2.0,18,None,None,None,63
right,11,red,right,2.0,19,None,None,None,63
right,10,green,left,-0.5,20,None,None,None,63
right,9,red,right,2.0,21,None,None,None,63
right,8,red,right,2.0,22,None,None,None,63
right,7,green,right,2.0,23,None,None,None,63
right,6,green,left,-0.5,24,None,None,None,63
right,5,green,right,2.0,25,None,None,None,63
right,4,green,right,2.0,26,None,None,None,63
right,3,red,right,2.0,27,None,None,None,63
right,2,red,left,-0.5,28,None,None,None,63
right,1,red,right,2.0,29,None,None,None,63
right,0,red,right,2.0,30,None,None,None,63
right,35,green,right,2.0,0,None,None,None,64
right,34,red,right,2.0,1,None,None,None,64
right,33,red,forward,-0.5,2,None,None,None,64
right,32,green,left,-0.5,3,None,None,None,64
right,31,red,right,2.0,4,None,None,None,64
right,30,green,right,2.0,5,None,None,None,64
forward,29,green,forward,2.0,6,None,None,None,64
forward,28,green,forward,2.0,7,None,None,None,64
forward,27,green,forward,2.0,8,None,None,None,64
right,26,red,forward,-0.5,9,None,None,None,64
right,25,red,left,-0.5,10,None,None,None,64
right,24,green,right,2.0,11,None,None,None,64
right,23,red,right,2.0,12,None,None,None,64
forward,22,green,forward,2.0,13,None,None,None,64
right,21,red,left,-0.5,14,None,None,None,64
left,20,red,forward,-1.0,15,None,None,None,64
forward,19,green,forward,2.0,16,None,None,None,64
forward,18,green,forward,12.0,17,None,None,None,64
right,20,green,left,-0.5,0,None,None,None,65
right,19,red,right,2.0,1,None,None,None,65
right,18,red,right,2.0,2,None,None,None,65
forward,17,green,forward,2.0,3,None,None,None,65
right,16,red,forward,-0.5,4,None,None,None,65
right,15,red,left,-0.5,5,None,None,None,65
right,14,red,right,2.0,6,None,None,None,65
right,13,green,right,2.0,7,None,None,None,65
forward,12,green,forward,2.0,8,None,None,None,65
right,11,green,left,-0.5,9,None,None,None,65
right,10,red,right,2.0,10,None,None,None,65
right,9,red,right,2.0,11,None,None,None,65
right,8,red,right,2.0,12,None,None,None,65
right,7,red,left,-0.5,13,None,None,None,65
right,6,green,right,2.0,14,None,None,None,65
right,5,green,right,2.0,15,None,None,None,65
right,4,green,right,2.0,16,None,None,None,65
right,3,green,left,-0.5,17,None,None,None,65
right,2,red,right,2.0,18,None,None,None,65
right,1,red,right,2.0,19,None,None,None,65
right,0,red,right,2.0,20,None,None,None,65
right,35,red,right,2.0,0,None,None,None,66
right,34,green,right,2.0,1,None,None,None,66
forward,33,green,forward,2.0,2,None,None,None,66
right,32,red,forward,-0.5,3,None,None,None,66
right,31,green,left,-0.5,4,None,None,None,66
right,30,green,right,2.0,5,None,None,None,66
right,29,red,right,2.0,6,None,None,None,66
forward,28,green,forward,2.0,7,None,None,None,66
right,27,red,forward,-0.5,8,None,None,None,66
right,26,red,left,-0.5,9,None,None,None,66
right,25,red,right,2.0,10,None,None,None,66
right,24,green,right,2.0,11,None,None,None,66
forward,23,green,forward,2.0,12,None,None,None,66
forward,22,green,forward,2.0,13,None,None,None,66
right,21,green,right,2.0,14,None,None,None,66
right,20,red,forward,-0.5,15,None,None,None,66
right,19,green,right,2.0,16,None,None,None,66
right,18,green,right,2.0,17,None,None,None,66
right,17,red,right,2.0,18,None,None,None,66
right,16,red,forward,-0.5,19,None,None,None,66
right,15,red,right,2.0,20,None,None,None,66
right,14,red,right,2.0,21,None,None,None,66
right,13,green,right,2.0,22,None,None,None,66
forward,12,green,forward,2.0,23,None,None,None,66
forward,11,green,forward,12.0,24,None,None,None,66
right,30,green,left,-0.5,0,None,None,None,67
right,29,red,right,2.0,1,None,None,None,67
right,28,green,right,2.0,2,None,None,None,67
forward,27,green,forward,2.0,3,None,None,None,67
forward,26,green,forward,2.0,4,None,None,None,67
forward,25,green,forward,2.0,5,None,None,None,67
right,24,red,right,2.0,6,None,None,None,67
forward,23,green,forward,2.0,7,None,None,None,67
left,22,red,forward,-1.0,8,None,left,None,67
forward,21,red,forward,-1.0,9,None,left,None,67
forward,20,red,forward,-1.0,10,None,left,None,67
forward,19,red,forward,-1.0,11,None,left,None,67
left,18,green,forward,-0.5,12,None,left,None,67
right,17,red,right,2.0,13,None,None,None,67
right,16,red,right,2.0,14,None,None,None,67
right,15,red,left,-0.5,15,None,None,None,67
right,14,red,right,2.0,16,None,None,None,67
right,13,green,right,2.0,17,None,None,None,67
right,12,green,right,2.0,18,None,None,None,67
right,11,green,left,-0.5,19,None,None,None,67
right,10,green,right,2.0,20,None,None,None,67
right,9,red,right,2.0,21,None,None,None,67
right,8,red,right,2.0,22,None,None,None,67
right,7,red,left,-0.5,23,None,None,None,67
right,6,red,right,2.0,24,None,None,None,67
right,5,green,right,2.0,25,None,None,None,67
right,4,green,right,2.0,26,None,None,None,67
right,3,red,left,-0.5,27,None,None,None,67
right,2,green,right,2.0,28,None,None,None,67
right,1,red,right,2.0,29,None,None,right,67
right,0,red,right,2.0,30,None,None,None,67
right,25,red,right,2.0,0,None,None,None,68
right,24,green,right,2.0,1,None,None,None,68
forward,23,green,forward,2.0,2,None,None,None,68
right,22,red,forward,-0.5,3,None,None,None,68
left,21,green,right,-0.5,4,None,None,None,68
right,20,green,left,-0.5,5,None,None,None,68
right,19,red,right,2.0,6,None,None,None,68
right,18,red,right,2.0,7,None,None,None,68
right,17,red,forward,-0.5,8,None,None,None,68
right,16,green,left,-0.5,9,None,None,None,68
right,15,green,right,2.0,10,None,None,None,68
right,14,green,right,2.0,11,None,None,None,68
forward,13,green,forward,2.0,12,None,None,None,68
right,12,red,right,2.0,13,None,None,None,68
forward,11,green,forward,12.0,14,None,None,None,68
right,25,green,right,2.0,0,None,None,None,69
right,24,red,right,2.0,1,None,None,None,69
right,23,red,forward,-0.5,2,None,None,None,69
right,22,green,left,-0.5,3,None,None,None,69
right,21,red,right,2.0,4,None,None,None,69
right,20,green,right,2.0,5,None,None,None,69
right,19,red,forward,-0.5,6,None,None,None,69
right,18,red,left,-0.5,7,None,None,None,69
right,17,green,right,2.0,8,None,None,None,69
right,16,green,right,2.0,9,None,None,None,69
forward,15,green,forward,2.0,10,None,None,None,69
forward,14,green,forward,2.0,11,None,None,None,69
right,13,red,forward,-0.5,12,None,None,None,69
right,12,red,left,-0.5,13,None,None,None,69
right,11,green,right,2.0,14,None,None,None,69
right,10,green,right,2.0,15,None,None,None,69
forward,9,green,forward,2.0,16,None,None,None,69
right,8,red,right,2.0,17,None,None,None,69
right,7,red,forward,-0.5,18,None,None,None,69
right,6,green,right,2.0,19,None,None,None,69
right,5,green,right,2.0,20,None,None,None,69
right,4,red,right,2.0,21,None,None,None,69
forward,3,green,forward,12.0,22,None,None,None,69
right,45,red,forward,-0.5,0,None,None,None,70
right,44,red,left,-0.5,1,None,None,None,70
forward,43,green,forward,2.0,2,None,None,None,70
right,42,green,left,-0.5,3,None,None,None,70
right,41,red,right,2.0,4,None,None,None,70
right,40,green,right,2.0,5,None,None,None,70
right,39,green,right,2.0,6,None,None,None,70
right,38,red,left,-0.5,7,None,None,None,70
right,37,green,right,2.0,8,None,None,None,70
right,36,red,right,2.0,9,None,None,None,70
right,35,red,right,2.0,10,None,None,None,70
right,34,green,left,-0.5,11,None,None,None,70
right,33,red,right,2.0,12,None,None,None,70
right,32,green,right,2.0,13,None,None,None,70
right,31,red,right,2.0,14,None,None,None,70
right,30,green,left,-0.5,15,None,None,None,70
right,29,green,right,2.0,16,None,None,None,70
right,28,red,right,2.0,17,None,None,None,70
right,27,green,right,2.0,18,None,None,None,70
right,26,red,left,-0.5,19,None,None,left,70
right,25,red,right,2.0,20,None,None,None,70
right,24,green,right,2.0,21,None,None,None,70
right,23,red,right,2.0,22,None,None,None,70
right,22,green,left,-0.5,23,None,None,None,70
right,21,green,right,2.0,24,None,None,None,70
right,20,red,right,2.0,25,None,None,None,70
right,19,green,right,2.0,26,None,None,None,70
right,18,green,left,-0.5,27,None,None,None,70
right,17,red,right,2.0,28,None,None,None,70
right,16,green,right,2.0,29,None,None,None,70
right,15,red,right,2.0,30,None,None,None,70
right,14,red,left,-0.5,31,None,None,None,70
right,13,green,right,2.0,32,None,None,None,70
right,12,red,right,2.0,33,None,None,None,70
right,11,red,right,2.0,34,None,None,None,70
right,10,green,left,-0.5,35,None,None,None,70
right,9,red,right,2.0,36,None,None,None,70
right,8,green,right,2.0,37,None,None,None,70
right,7,green,right,2.0,38,None,None,None,70
right,6,green,left,-0.5,39,None,None,None,70
right,5,green,right,2.0,40,None,None,None,70
right,4,red,right,2.0,41,None,None,None,70
right,3,red,right,2.0,42,None,None,None,70
right,2,red,left,-0.5,43,None,None,None,70
right,1,red,right,2.0,44,None,None,None,70
right,0,green,right,2.0,45,None,None,None,70
right,30,red,right,2.0,0,None,None,None,71
forward,29,green,forward,2.0,1,None,None,None,71
forward,28,green,forward,2.0,2,None,None,None,71
None,27,green,forward,0.0,3,None,None,None,71
right,26,red,forward,-0.5,4,None,None,None,71
right,25,red,left,-0.5,5,None,None,None,71
right,24,red,right,2.0,6,None,None,None,71
right,23,red,right,2.0,7,None,None,None,71
forward,22,green,forward,2.0,8,None,None,None,71
forward,21,green,forward,2.0,9,None,None,None,71
right,20,green,left,-0.5,10,None,None,None,71
right,19,red,forward,-0.5,11,None,None,None,71
right,18,red,right,2.0,12,None,None,None,71
right,17,green,right,2.0,13,None,None,None,71
right,16,red,left,-0.5,14,None,None,None,71
right,15,green,forward,-0.5,15,right,None,None,71
right,14,green,right,2.0,16,None,None,None,71
right,13,red,right,2.0,17,None,None,None,71
right,12,red,left,-0.5,18,None,None,None,71
forward,11,green,forward,2.0,19,None,None,None,71
right,10,red,forward,-0.5,20,None,None,None,71
right,9,red,right,2.0,21,None,None,None,71
right,8,green,right,2.0,22,None,None,None,71
right,7,green,right,2.0,23,None,None,None,71
forward,6,green,forward,2.0,24,None,None,None,71
forward,5,green,forward,2.0,25,None,None,None,71
forward,4,green,forward,12.0,26,None,None,None,71
right,35,red,right,2.0,0,None,None,None,72
forward,34,green,forward,2.0,1,None,None,None,72
forward,33,green,forward,2.0,2,None,None,None,72
forward,32,green,forward,2.0,3,None,None,None,72
right,31,red,forward,-0.5,4,None,None,None,72
left,30,red,left,-1.0,5,None,None,None,72
right,29,green,left,-0.5,6,None,None,None,72
right,28,green,right,2.0,7,None,None,None,72
right,27,red,right,2.0,8,None,None,None,72
forward,26,green,forward,2.0,9,None,forward,None,72
right,25,green,right,2.0,10,None,None,None,72
right,24,red,forward,-0.5,11,None,None,None,72
right,23,red,right,2.0,12,None,None,None,72
right,22,green,right,2.0,13,None,None,None,72
right,21,red,right,2.0,14,None,None,None,72
forward,20,green,forward,12.0,15,None,None,None,72
right,30,green,right,2.0,0,None,None,None,73
right,29,red,left,9.5,1,None,None,None,73
right,25,red,right,2.0,0,None,None,None,74
right,24,green,right,2.0,1,None,None,None,74
forward,23,green,forward,2.0,2,None,None,None,74
forward,22,red,forward,-1.0,3,None,forward,None,74
forward,21,red,forward,-1.0,4,None,forward,None,74
forward,20,red,forward,-1.0,5,None,forward,None,74
forward,19,green,forward,2.0,6,None,None,None,74
